src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,2,77,3,0,0,1,50.0
0,3,74,3,0,0,1,50.0
97,37,0,17,0,0,1,400.0
95,67,0,17,0,0,1,400.0
0,4,71,3,0,0,1,50.0
92,97,17,17,0,0,1,400.0
0,5,68,3,0,0,1,50.0
91,50,0,17,0,0,1,400.0
0,10,65,3,0,0,1,50.0
85,64,0,17,0,0,1,400.0
79,76,0,17,0,0,1,400.0
79,38,17,17,0,0,1,400.0
0,11,62,3,0,0,1,50.0
0,12,59,3,0,0,1,50.0
0,14,56,3,0,0,1,50.0
0,15,53,3,0,0,1,50.0
0,17,50,3,0,0,1,50.0
0,18,47,3,0,0,1,50.0
0,20,44,3,0,0,1,50.0
79,18,50,17,0,0,1,400.0
0,22,41,3,0,0,1,50.0
0,24,38,3,0,0,1,50.0
75,53,0,17,0,0,1,400.0
75,1,17,17,0,0,1,400.0
0,25,35,3,0,0,1,50.0
0,26,32,3,0,0,1,50.0
0,27,29,3,0,0,1,50.0
73,97,34,17,0,0,1,400.0
68,49,0,17,0,0,1,400.0
67,62,17,17,0,0,1,400.0
67,23,34,17,0,0,1,400.0
0,32,26,3,0,0,1,50.0
64,79,17,17,0,1,1,400.0
62,55,0,17,0,0,1,400.0
59,54,0,17,0,0,1,400.0
0,35,23,3,0,0,1,50.0
54,81,17,17,0,0,1,400.0
54,52,34,17,0,0,1,400.0
0,37,20,3,0,0,1,50.0
0,38,14,3,0,0,1,50.0
0,39,17,3,0,0,1,50.0
0,41,11,3,0,0,1,50.0
0,42,8,3,0,0,1,50.0
0,44,5,3,0,0,1,50.0
50,81,34,17,0,0,1,400.0
0,45,2,3,0,0,1,50.0
0,47,77,3,1,0,1,50.0
49,26,35,17,0,0,1,400.0
0,48,74,3,1,0,1,50.0
45,95,17,17,0,0,1,400.0
0,49,71,3,1,0,1,50.0
45,49,52,17,0,0,1,400.0
0,50,68,3,1,0,1,50.0
31,88,0,17,0,0,1,400.0
31,53,17,17,0,0,1,400.0
0,53,65,3,1,0,1,50.0
31,14,34,17,0,0,1,400.0
0,54,62,3,1,0,1,50.0
28,77,0,17,0,0,1,400.0
0,55,59,3,1,0,1,50.0
24,11,0,17,0,0,1,400.0
0,56,56,3,1,0,1,50.0
0,58,53,3,1,0,1,50.0
22,48,0,17,0,0,1,400.0
0,59,50,3,1,0,1,50.0
0,62,47,3,1,0,1,50.0
0,65,44,3,1,0,1,50.0
18,91,17,17,0,0,1,400.0
0,66,41,3,1,0,1,50.0
0,68,38,3,1,0,1,50.0
15,87,0,17,0,0,1,400.0
0,73,31,3,1,0,1,50.0
15,62,56,17,0,0,1,400.0
14,73,0,17,0,0,1,400.0
11,96,17,17,0,0,1,400.0
0,76,35,3,1,0,1,50.0
7,41,14,17,0,0,1,400.0
0,77,28,3,1,0,1,50.0
3,11,34,17,0,0,1,400.0
0,81,14,3,1,0,1,50.0
0,82,25,3,1,0,1,50.0
0,83,22,3,1,0,1,50.0
0,85,19,3,1,0,1,50.0
2,59,17,17,0,0,1,400.0
0,64,34,17,2,0,1,400.0
99,97,77,3,0,0,1,50.0
99,96,74,3,0,0,1,50.0
0,86,11,3,1,0,1,50.0
99,95,71,3,0,0,1,50.0
0,88,8,3,1,1,1,50.0
99,94,68,3,0,0,1,50.0
0,89,5,3,1,0,1,50.0
99,92,65,3,0,0,1,50.0
0,90,2,3,1,0,1,50.0
0,91,77,3,2,0,1,50.0
0,92,74,3,2,0,1,50.0
99,91,62,3,0,0,1,50.0
0,93,71,3,2,0,1,50.0
99,90,59,3,0,0,1,50.0
99,89,56,3,0,0,1,50.0
0,94,65,3,2,0,1,50.0
0,95,68,3,2,0,1,50.0
99,88,53,3,0,0,1,50.0
0,96,62,3,2,0,1,50.0
99,87,50,3,0,0,1,50.0
99,86,47,3,0,0,1,50.0
0,97,59,3,2,0,1,50.0
0,98,56,3,2,0,1,50.0
1,0,53,3,0,2,1,50.0
1,3,77,3,0,0,1,50.0
1,4,74,3,0,0,1,50.0
99,83,44,3,0,0,1,50.0
99,81,11,3,0,0,1,50.0
1,5,71,3,0,0,1,50.0
1,8,68,3,0,0,1,50.0
99,79,41,3,0,0,1,50.0
99,77,38,3,0,0,1,50.0
1,9,65,3,0,0,1,50.0
99,75,35,3,0,0,1,50.0
99,74,32,3,0,0,1,50.0
1,11,59,3,0,0,1,50.0
99,73,28,3,0,0,1,50.0
1,14,62,3,0,0,1,50.0
1,15,50,3,0,0,1,50.0
99,72,25,3,0,0,1,50.0
99,71,22,3,0,0,1,50.0
1,16,56,3,0,0,1,50.0
1,18,44,3,0,0,1,50.0
99,69,19,3,0,0,1,50.0
1,20,47,3,0,0,1,50.0
1,22,38,3,0,0,1,50.0
99,68,16,3,0,1,1,50.0
99,67,8,3,0,1,1,50.0
99,65,5,3,0,0,1,50.0
99,64,2,3,0,1,1,50.0
1,23,14,3,0,0,1,50.0
1,24,41,3,0,0,1,50.0
99,63,77,3,1,0,1,50.0
99,60,74,3,1,0,1,50.0
1,27,35,3,0,0,1,50.0
1,28,11,3,0,1,1,50.0
1,30,8,3,0,0,1,50.0
1,31,5,3,0,1,1,50.0
