,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1785.0,FF_a_coreAsc,1785.0,1785,147700.0,147700.0,1785.0,1.0
1e-05,1787.481,FF_a_coreAsc_mix,1786.0,1786,148100.0,148100.0,1787.481,1.0
2e-05,1793.995,FF_a_coreAsc,1791.0,1791,149750.0,149750.0,1793.995,1.0
4e-05,1793.984,FF_a_coreAsc,1788.0,1788,149600.0,149600.0,1793.984,1.0
8e-05,1802.98,FF_a_coreAsc,1791.0,1791,149750.0,149750.0,1802.98,1.0
0.0001,1803.895,FF_a_coreAsc_mix,1789.0,1789,148950.0,148950.0,1803.895,1.0
0.0002,1818.79,FF_a_coreAsc_mix,1789.0,1789,148950.0,148950.0,1818.79,1.0
0.0004,1848.58,FF_a_coreAsc,1789.0,1789,148950.0,148950.0,1848.58,1.0
0.0008,1910.8,FF_d_coreAsc,1791.0,1791,149750.0,149750.0,1910.8,1.0
0.001,1937.95,FF_a_coreAsc,1789.0,1789,148950.0,148950.0,1937.95,1.0
0.002,2086.9,FF_a_coreAsc,1789.0,1789,148950.0,148950.0,2086.9,1.0
0.004,2387.4,FF_a_coreAsc,1790.0,1790,149350.0,149350.0,2387.4,1.0
0.008,2989.0,FF_a_coreAsc_mix,1791.0,1791,149750.0,149750.0,2989.0,1.0
0.01,3288.5,FF_a_coreAsc,1791.0,1791,149750.0,149750.0,3288.5,1.0
0.02,4786.0,FF_a_coreAsc,1791.0,1791,149750.0,149750.0,4786.0,1.0
0.04,7761.0,FF_a_coreAsc,1789.0,1789,149300.0,149300.0,7761.0,1.0
0.08,13766.0,FF_a_coreAsc,1790.0,1790,149700.0,149700.0,13766.0,1.0
0.1,16766.0,FF_a_coreAsc,1791.0,1791,149750.0,149750.0,16766.0,1.0
0.2,31741.0,FF_a_coreAsc,1791.0,1791,149750.0,149750.0,31741.0,1.0
0.4,61691.0,FF_a_coreAsc,1791.0,1791,149750.0,149750.0,61691.0,1.0
1.0,151541.0,FF_a_coreAsc,1791.0,1791,149750.0,149750.0,151541.0,1.0
10.0,1499291.0,FF_a_coreAsc,1791.0,1791,149750.0,149750.0,1499291.0,1.0
