,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1990.0,coreopt_IS_aa,1990.0,2000,99500.0,100000.0,2000.0,0.995
1e-05,1992.996,coreopt_IS_da,1992.0,2000,99600.0,100000.0,2001.0,0.996
2e-05,1990.989,coreopt_IS_aa,1989.0,2000,99450.0,100000.0,2002.0,0.9945
4e-05,1997.988,coreopt_IS_da,1994.0,2000,99700.0,100000.0,2004.0,0.997
8e-05,1994.948,coreopt_IS_aa,1987.0,2000,99350.0,100000.0,2008.0,0.9935
0.0001,2005.98,coreopt_IS_da,1996.0,2000,99800.0,100000.0,2010.0,0.998
0.0002,2012.93,coreopt_IS_da,1993.0,2000,99650.0,100000.0,2020.0,0.9965
0.0004,2028.78,coreopt_IS_da,1989.0,2000,99450.0,100000.0,2040.0,0.9945
0.0008,2068.56,coreopt_IS_da,1989.0,2000,99450.0,100000.0,2080.0,0.9945
0.001,2090.55,coreopt_IS_da,1991.0,2000,99550.0,100000.0,2100.0,0.9955
0.002,2190.8,coreopt_IS_aa,1991.0,2000,99900.0,100000.0,2200.0,0.995818181818
0.004,2545.2,coreopt_IS_da,1232.0,1221,328300.0,333700.0,2555.8,0.995852570624
0.008,3869.6,coreopt_IS_da,1228.0,1220,330200.0,334000.0,3892.0,0.994244604317
0.01,4529.5,coreopt_IS_da,1230.0,1220,329950.0,334000.0,4560.0,0.993311403509
0.02,7815.0,coreopt_IS_da,1230.0,1221,329250.0,333700.0,7895.0,0.989867004433
0.04,14441.0,coreopt_IS_da,1225.0,1221,330400.0,333700.0,14569.0,0.991214221978
0.08,27616.0,coreopt_IS_da,1228.0,1221,329850.0,333700.0,27917.0,0.989218039188
0.1,34306.0,coreopt_IS_da,1226.0,1221,330800.0,333700.0,34591.0,0.991760862652
0.2,67327.0,coreopt_IS_da,1227.0,1220,330500.0,334000.0,68020.0,0.989811820053
0.4,133406.0,coreopt_IS_da,1226.0,1220,330450.0,334000.0,134820.0,0.989511941848
1.0,330830.0,coreopt_IS_da,1230.0,1220,329600.0,334000.0,335220.0,0.986904122666
10.0,3309226.0,coreopt_IS_da,1226.0,1219,330800.0,333950.0,3340719.0,0.990572987432
