,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7292.0,FF_bm1,7292.0,7397,444750.0,494800.0,7397.0,0.985805056104
1e-05,7296.4475,FF_bm1,7292.0,7397,444750.0,491650.0,7401.9165,0.985751122699
2e-05,7300.895,FF_bm1,7292.0,7399,444750.0,494200.0,7408.884,0.985424390502
4e-05,7309.79,FF_bm1,7292.0,7403,444750.0,492650.0,7422.706,0.984787757996
8e-05,7327.58,FF_bm1,7292.0,7393,444750.0,492850.0,7432.428,0.985893169769
0.0001,7336.475,FF_bm1,7292.0,7405,444750.0,494150.0,7454.415,0.984178503612
0.0002,7380.95,FF_bm1,7292.0,7398,444750.0,492400.0,7496.48,0.984588766995
0.0004,7469.9,FF_bm1,7292.0,7400,444750.0,491800.0,7596.72,0.983305953096
0.0008,7647.8,FF_bm1,7292.0,7395,444750.0,493300.0,7789.64,0.981791199593
0.001,7736.75,FF_bm1,7292.0,7390,444750.0,489550.0,7879.55,0.981877137654
0.002,8181.5,FF_bm1,7292.0,7395,444750.0,490500.0,8376.0,0.976778892073
0.004,9077.8,FF_a,7286.0,7401,447950.0,493950.0,9376.8,0.968112789011
0.008,10850.0,FF_bm1,7292.0,7395,444750.0,491550.0,11327.4,0.95785440613
0.01,11828.0,FF_d,7092.0,7397,473600.0,488850.0,12285.5,0.962760978389
0.02,16467.0,FF_d,7005.0,7402,473100.0,492950.0,17261.0,0.954000347604
0.04,26360.0,FF_bm2,5072.0,7293,532200.0,502550.0,27395.0,0.962219383099
0.08,47648.0,FF_bm2,5072.0,5987,532200.0,533150.0,48639.0,0.979625403483
0.1,58292.0,FF_bm2,5072.0,6034,532200.0,533750.0,59409.0,0.981198134963
0.2,111512.0,FF_bm2,5072.0,5943,532200.0,537250.0,113393.0,0.983411674442
0.4,217952.0,FF_bm2,5072.0,5968,532200.0,533950.0,219548.0,0.992730519066
1.0,537272.0,FF_bm2,5072.0,5982,532200.0,536400.0,542382.0,0.990578595897
10.0,5327072.0,FF_bm2,5072.0,5959,532200.0,533500.0,5340959.0,0.997399905148
