src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,87,0,5,0,0,416.0
99,73,5,5,0,0,397.0
99,48,10,5,0,0,415.0
98,90,0,5,0,0,384.0
98,82,5,5,0,0,378.0
98,70,10,5,0,0,384.0
98,32,15,5,0,0,412.0
98,9,20,5,0,0,435.0
97,14,0,5,0,0,387.0
96,76,0,5,0,0,411.0
96,23,5,5,0,0,413.0
96,22,10,5,0,0,418.0
96,6,15,5,0,0,413.0
95,35,0,5,0,0,413.0
95,24,5,5,0,0,409.0
93,78,0,5,0,0,435.0
93,39,5,5,0,0,391.0
92,72,0,5,0,0,397.0
92,64,5,5,0,0,433.0
91,77,0,5,0,0,381.0
91,42,5,5,0,0,382.0
91,7,10,5,0,0,394.0
90,86,5,5,0,0,392.0
90,76,10,5,0,0,379.0
90,27,15,5,0,0,456.0
89,50,0,5,0,0,407.0
88,65,0,5,0,0,446.0
88,12,5,5,0,0,424.0
87,25,5,5,0,0,389.0
87,10,10,5,0,0,395.0
86,16,0,5,0,0,398.0
86,13,10,5,0,0,405.0
85,91,15,5,0,0,416.0
85,44,0,5,0,0,397.0
84,29,0,5,0,0,441.0
83,99,15,5,0,0,398.0
83,54,0,5,0,0,386.0
83,25,10,5,0,0,442.0
83,12,20,5,0,0,402.0
82,41,0,5,0,0,430.0
81,35,5,5,0,0,400.0
81,13,0,5,0,0,395.0
80,95,10,5,0,0,424.0
80,53,0,5,0,0,396.0
80,47,5,5,0,0,413.0
80,37,15,5,0,0,404.0
79,35,10,5,0,0,414.0
78,81,10,5,0,0,413.0
78,61,5,5,0,0,437.0
78,48,15,5,0,0,451.0
77,48,5,5,0,0,419.0
76,90,20,5,0,0,399.0
76,35,15,5,0,0,410.0
76,0,5,5,0,0,425.0
75,20,0,5,0,0,406.0
75,14,5,5,0,0,401.0
75,11,10,5,0,0,439.0
74,89,5,5,0,0,454.0
74,75,15,5,0,0,449.0
72,82,10,5,0,0,424.0
72,29,5,5,0,0,425.0
71,90,25,5,0,0,414.0
71,85,5,5,0,0,389.0
71,79,0,5,0,0,381.0
70,79,5,5,0,0,382.0
70,77,15,5,0,0,409.0
70,56,0,5,0,0,422.0
70,55,20,5,0,0,445.0
67,49,0,5,0,0,396.0
67,46,5,5,0,0,428.0
67,36,10,5,0,0,401.0
67,1,15,5,0,0,407.0
64,97,10,5,0,0,415.0
64,27,0,5,0,0,440.0
64,14,15,5,0,0,442.0
63,97,5,5,0,0,409.0
63,55,0,5,0,0,411.0
63,39,10,5,0,0,384.0
63,26,15,5,0,0,425.0
63,6,20,5,0,0,401.0
62,47,0,5,0,0,380.0
61,83,25,5,0,0,388.0
61,77,10,5,0,0,397.0
61,34,0,5,0,0,428.0
61,12,15,5,0,0,417.0
58,85,10,5,0,0,431.0
58,52,0,5,0,0,392.0
56,81,15,5,0,0,396.0
56,57,5,5,0,0,388.0
55,70,25,5,0,0,402.0
54,99,20,5,0,0,437.0
54,59,5,5,0,0,400.0
53,1,5,5,0,0,424.0
52,79,15,5,0,0,413.0
52,66,5,5,0,0,432.0
52,35,20,5,0,0,389.0
51,13,5,5,0,0,391.0
49,39,15,5,0,0,421.0
49,23,10,5,0,0,404.0
49,20,5,5,0,0,403.0
48,78,20,5,0,0,428.0
48,42,0,5,0,0,410.0
47,10,15,5,0,0,381.0
46,67,20,5,0,0,443.0
46,63,25,5,0,0,424.0
46,0,0,5,0,0,397.0
45,46,10,5,0,0,422.0
44,55,5,5,0,0,458.0
43,99,25,5,0,0,389.0
43,81,20,5,0,0,416.0
43,14,10,5,0,0,447.0
41,58,5,5,0,0,406.0
40,38,0,5,0,0,431.0
40,29,10,5,0,0,411.0
40,9,5,5,0,0,410.0
40,1,20,5,0,0,414.0
39,16,20,5,0,0,388.0
39,4,0,5,0,0,388.0
38,86,15,5,0,0,418.0
37,63,30,5,0,0,404.0
37,50,5,5,0,0,411.0
34,65,5,5,0,0,425.0
34,11,15,5,0,0,443.0
34,8,10,5,0,0,398.0
33,88,10,5,0,0,445.0
33,71,15,5,0,0,405.0
32,37,0,5,0,0,398.0
32,18,5,5,0,0,395.0
31,97,15,5,0,0,394.0
31,83,5,5,0,0,421.0
31,76,25,5,0,0,427.0
31,30,0,5,0,0,416.0
31,23,20,5,0,0,378.0
30,80,20,5,0,0,376.0
29,33,20,5,0,0,401.0
29,21,15,5,0,0,411.0
28,89,10,5,0,0,406.0
28,42,15,5,0,0,378.0
28,25,0,5,0,0,400.0
27,65,10,5,0,0,389.0
26,95,20,5,0,0,427.0
26,23,0,5,0,0,405.0
25,87,15,5,0,0,437.0
25,71,20,5,0,0,376.0
25,64,25,5,0,0,435.0
25,58,30,5,0,0,443.0
25,50,35,5,0,0,397.0
25,26,40,5,0,0,419.0
25,24,45,5,0,0,409.0
24,37,10,5,0,0,395.0
24,35,25,5,0,0,382.0
24,29,30,5,0,0,410.0
24,10,0,5,0,0,401.0
24,2,15,5,0,0,405.0
21,96,20,5,0,0,435.0
21,40,25,5,0,0,413.0
21,33,0,5,0,0,384.0
20,45,15,5,0,0,418.0
19,38,5,5,0,0,408.0
18,70,30,5,0,0,415.0
18,52,10,5,0,0,458.0
18,27,20,5,0,0,399.0
18,10,25,5,0,0,410.0
17,48,25,5,0,0,393.0
15,28,5,5,0,0,416.0
14,79,20,5,0,0,440.0
14,59,25,5,0,0,402.0
14,51,30,5,0,0,391.0
13,63,35,5,0,0,407.0
12,77,25,5,0,0,400.0
12,75,30,5,0,0,419.0
12,48,35,5,0,0,410.0
11,78,25,5,0,0,390.0
10,80,30,5,0,0,385.0
10,68,5,5,0,0,418.0
10,60,20,5,0,0,406.0
10,56,35,5,0,0,400.0
9,75,25,5,0,0,430.0
7,76,30,5,0,0,386.0
7,14,35,5,0,0,381.0
6,95,25,5,0,0,404.0
6,65,30,5,0,0,384.0
5,94,0,5,0,0,392.0
5,22,5,5,0,0,398.0
4,74,10,5,0,0,429.0
4,38,20,5,0,0,388.0
4,37,25,5,0,0,381.0
4,19,15,5,0,0,461.0
3,23,15,5,0,0,440.0
3,15,0,5,0,0,390.0
3,14,40,5,0,0,413.0
3,9,10,5,0,0,381.0
2,79,25,5,0,0,396.0
2,36,0,5,0,0,404.0
2,29,35,5,0,0,397.0
2,16,5,5,0,0,458.0
2,9,30,5,0,0,427.0
0,25,50,5,0,0,429.0
85,22,20,4,0,0,375.0
81,27,25,4,0,0,375.0
2,71,10,4,0,0,375.0
99,94,30,2,0,0,16.0
99,82,32,2,0,0,38.0
99,81,34,2,0,0,33.0
99,67,36,2,0,0,26.0
99,61,38,2,0,0,56.0
99,59,40,2,0,0,31.0
99,51,42,2,0,0,70.0
99,50,44,2,0,0,15.0
99,31,46,2,0,0,35.0
99,26,48,2,0,0,60.0
99,21,50,2,0,0,78.0
99,16,52,2,0,0,85.0
99,8,54,2,0,0,59.0
99,7,56,2,0,0,70.0
98,97,25,2,0,0,44.0
98,96,27,2,0,0,48.0
98,87,29,2,0,0,92.0
98,86,31,2,0,0,45.0
98,81,36,2,0,0,66.0
98,75,38,2,0,0,81.0
98,69,33,2,0,0,53.0
98,68,40,2,0,0,85.0
98,66,42,2,0,0,79.0
98,60,44,2,0,0,56.0
98,56,46,2,0,0,67.0
98,52,48,2,0,0,74.0
98,50,50,2,0,0,53.0
98,49,52,2,0,0,56.0
98,36,54,2,0,0,50.0
98,33,56,2,0,0,76.0
98,11,58,2,0,0,83.0
98,0,60,2,0,0,29.0
97,93,20,2,0,0,75.0
97,84,22,2,0,0,41.0
97,83,30,2,0,0,76.0
97,79,32,2,0,0,67.0
97,74,27,2,0,0,72.0
97,73,34,2,0,0,48.0
97,67,38,2,0,0,66.0
97,64,36,2,0,0,80.0
97,58,40,2,0,0,52.0
97,55,42,2,0,0,46.0
97,46,44,2,0,0,105.0
97,45,46,2,0,0,46.0
97,44,48,2,0,0,65.0
97,36,50,2,0,0,43.0
97,29,52,2,0,0,62.0
97,27,54,2,0,0,79.0
97,20,56,2,0,0,60.0
97,16,58,2,0,0,67.0
97,4,60,2,0,0,77.0
96,89,25,2,0,0,37.0
96,86,29,2,0,0,47.0
96,82,34,2,0,0,39.0
96,57,31,2,0,0,65.0
96,50,40,2,0,0,34.0
96,43,36,2,0,0,55.0
96,41,38,2,0,0,47.0
96,38,42,2,0,0,54.0
96,33,44,2,0,0,44.0
96,29,46,2,0,0,52.0
96,24,50,2,0,0,43.0
96,9,48,2,0,0,36.0
95,91,30,2,0,0,67.0
95,88,15,2,0,0,59.0
95,85,32,2,0,0,48.0
95,81,38,2,0,0,59.0
95,77,34,2,0,0,79.0
95,73,17,2,0,0,37.0
95,69,36,2,0,0,33.0
95,68,42,2,0,0,78.0
95,66,40,2,0,0,77.0
95,53,44,2,0,0,51.0
95,48,46,2,0,0,68.0
95,40,48,2,0,0,62.0
95,30,50,2,0,0,30.0
95,19,52,2,0,0,53.0
95,15,54,2,0,0,91.0
95,11,56,2,0,0,67.0
95,9,58,2,0,0,44.0
95,5,60,2,0,0,31.0
95,1,62,2,0,0,71.0
94,96,52,2,0,0,45.0
94,88,17,2,0,0,39.0
94,82,15,2,0,0,44.0
94,66,10,2,0,0,65.0
94,65,19,2,0,0,75.0
94,62,5,2,0,0,46.0
94,58,21,2,0,0,60.0
94,57,12,2,0,0,16.0
94,48,32,2,0,0,35.0
94,32,23,2,0,0,48.0
94,29,25,2,0,0,86.0
94,27,7,2,0,0,35.0
94,26,27,2,0,0,48.0
94,20,34,2,0,0,25.0
94,17,36,2,0,0,39.0
94,11,38,2,0,0,31.0
93,84,10,2,0,0,43.0
93,82,17,2,0,0,26.0
93,80,25,2,0,0,93.0
93,75,22,2,0,0,40.0
93,72,15,2,0,0,58.0
93,69,12,2,0,0,88.0
93,65,27,2,0,0,61.0
93,58,35,2,0,0,82.0
93,56,29,2,0,0,27.0
93,42,31,2,0,0,75.0
93,38,33,2,0,0,30.0
93,36,37,2,0,0,45.0
93,33,39,2,0,0,30.0
93,30,41,2,0,0,74.0
93,27,43,2,0,0,101.0
93,20,45,2,0,0,92.0
93,18,47,2,0,0,56.0
92,84,12,2,0,0,68.0
92,75,20,2,0,0,39.0
92,70,35,2,0,0,67.0
92,63,40,2,0,0,33.0
92,56,10,2,0,0,37.0
92,51,14,2,0,0,6.0
92,27,29,2,0,0,78.0
92,23,25,2,0,0,76.0
92,17,16,2,0,0,7.0
92,13,18,2,0,0,77.0
92,11,22,2,0,0,36.0
92,6,37,2,0,0,25.0
91,90,32,2,0,0,68.0
91,88,20,2,0,0,86.0
91,85,24,2,0,0,55.0
91,84,26,2,0,0,64.0
91,79,34,2,0,0,32.0
91,78,36,2,0,0,86.0
91,72,22,2,0,0,79.0
91,62,28,2,0,0,48.0
91,60,38,2,0,0,73.0
91,52,40,2,0,0,73.0
91,51,44,2,0,0,77.0
91,49,42,2,0,0,50.0
91,37,46,2,0,0,115.0
91,27,48,2,0,0,86.0
91,21,52,2,0,0,62.0
