src,dst,spec,slots_used,core_src,core_dst,tfk_slot
1,18,0,5,0,0,76.0
5,22,0,5,0,0,76.0
13,97,0,5,0,0,76.0
16,78,0,5,0,0,76.0
21,63,0,5,0,0,76.0
37,80,0,22,0,0,509.0
96,11,0,8,0,0,174.0
84,6,0,8,0,0,174.0
64,95,0,8,0,0,174.0
29,24,0,5,0,0,76.0
77,36,0,8,0,0,172.25
55,81,0,8,0,0,172.25
29,58,5,5,0,0,76.0
31,48,0,5,0,0,76.0
24,79,5,8,0,0,172.25
23,82,0,8,0,0,172.25
20,48,5,8,0,0,172.25
97,18,5,8,0,0,170.5
37,32,22,5,0,0,76.0
38,9,0,5,0,0,76.0
91,19,0,8,0,0,170.5
78,83,5,8,0,0,170.5
58,23,10,8,0,0,170.5
41,52,0,5,0,0,76.0
57,47,0,8,0,0,170.5
15,19,8,8,0,0,170.5
13,6,8,8,0,0,170.5
98,89,0,8,0,0,168.75
44,69,0,5,0,0,76.0
53,6,16,5,0,0,76.0
95,58,18,8,0,0,168.75
75,28,0,5,0,0,76.0
71,89,8,8,0,0,168.75
86,97,13,5,0,0,76.0
90,94,0,5,0,0,76.0
62,72,0,8,0,0,168.75
92,19,16,5,0,0,76.0
56,6,21,8,0,0,168.75
92,78,21,5,0,0,76.0
47,69,8,8,0,0,168.75
28,81,8,8,0,0,168.75
94,53,5,5,0,0,76.0
23,12,18,8,0,0,168.75
17,19,21,8,0,0,168.75
97,76,18,5,0,0,76.0
8,63,5,8,0,0,168.75
4,78,13,5,0,0,77.75
98,81,16,8,0,0,167.0
80,17,29,8,0,0,167.0
74,79,13,8,0,0,167.0
74,48,21,8,0,0,167.0
9,23,26,5,0,0,77.75
51,48,13,8,0,0,167.0
10,41,5,5,0,0,77.75
41,18,13,8,0,0,167.0
13,8,16,8,0,0,167.0
11,99,8,8,0,0,167.0
10,55,10,5,0,0,77.75
11,54,16,5,0,0,77.75
0,93,0,8,0,0,167.0
12,41,26,8,0,0,165.25
11,13,24,8,0,0,165.25
96,19,29,8,0,0,163.5
13,65,32,5,0,0,77.75
55,79,21,8,0,0,163.5
17,51,0,5,0,0,77.75
38,61,5,8,0,0,163.5
11,36,32,8,0,0,163.5
18,92,26,5,0,0,77.75
9,78,31,8,0,0,163.5
2,49,0,8,0,0,163.5
1,69,16,8,0,0,163.5
80,21,37,8,0,0,161.75
78,13,39,8,0,0,161.75
24,71,16,5,0,0,77.75
77,81,24,8,0,0,161.75
76,61,23,8,0,0,161.75
73,79,29,8,0,0,161.75
40,78,47,8,0,0,161.75
27,10,0,5,0,0,77.75
39,58,26,8,0,0,161.75
29,1,10,5,0,0,77.75
35,23,31,8,0,0,161.75
30,80,45,8,0,0,161.75
29,28,16,5,0,0,77.75
29,48,29,5,0,0,77.75
12,47,34,8,0,0,161.75
30,8,0,5,0,0,77.75
38,15,16,5,0,0,77.75
11,48,40,8,0,0,161.75
5,36,8,8,0,0,161.75
0,61,13,8,0,0,161.75
87,48,48,8,0,0,160.0
87,37,27,8,0,0,160.0
38,36,21,5,0,0,77.75
72,55,29,8,0,0,160.0
62,23,39,8,0,0,160.0
55,78,55,8,0,0,160.0
52,58,34,8,0,0,160.0
50,78,63,8,0,0,160.0
38,39,34,5,0,0,77.75
40,48,56,8,0,0,160.0
36,81,40,8,0,0,160.0
12,48,64,8,0,0,160.0
11,79,48,8,0,0,160.0
8,99,24,8,0,0,160.0
0,54,21,8,0,0,160.0
82,39,8,8,0,0,158.25
79,71,37,8,0,0,158.25
68,19,37,8,0,0,158.25
38,74,29,5,0,0,77.75
64,84,8,8,0,0,158.25
40,81,32,5,0,0,77.75
62,93,8,8,0,0,158.25
49,51,21,8,0,0,158.25
35,42,0,8,0,0,158.25
4,37,35,8,0,0,158.25
3,19,45,8,0,0,158.25
2,69,24,8,0,0,158.25
0,26,29,8,0,0,158.25
77,6,32,8,0,0,156.5
45,54,0,5,0,0,77.75
61,34,31,8,0,0,156.5
46,65,0,5,0,0,77.75
58,88,42,8,0,0,156.5
48,61,72,8,0,0,156.5
46,81,48,5,0,0,77.75
46,87,5,5,0,0,77.75
38,51,39,8,0,0,156.5
51,19,53,5,0,0,77.75
13,78,71,8,0,0,156.5
53,82,21,5,0,0,77.75
5,11,56,8,0,0,156.5
53,84,26,5,0,0,77.75
85,35,8,8,0,0,154.75
83,48,13,8,0,1,154.75
60,21,5,5,0,0,77.75
64,59,16,5,0,0,77.75
81,2,53,8,0,0,154.75
5,63,16,5,0,0,79.5
7,41,21,5,0,0,79.5
10,2,15,5,0,0,79.5
76,19,58,8,0,0,154.75
69,19,66,8,0,0,154.75
57,35,16,8,0,0,154.75
55,85,37,8,0,0,154.75
15,22,21,5,0,0,79.5
54,85,29,8,0,0,154.75
17,15,37,5,0,0,79.5
47,58,50,8,0,0,154.75
41,62,47,8,0,0,154.75
33,84,16,8,0,0,154.75
32,80,53,8,0,0,154.75
26,84,37,8,0,0,154.75
20,19,74,5,0,0,79.5
13,89,47,8,0,0,154.75
0,34,39,8,0,0,154.75
95,79,56,8,0,0,153.0
21,8,32,5,0,0,79.5
94,11,64,8,0,0,153.0
23,74,47,5,0,0,79.5
65,84,45,8,0,0,153.0
65,36,53,8,0,0,153.0
27,40,5,5,0,0,79.5
60,64,21,8,0,0,153.0
30,89,16,5,0,0,79.5
36,82,61,8,0,0,153.0
30,65,5,8,0,0,153.0
31,41,34,5,0,0,79.5
23,18,52,8,0,0,153.0
33,12,0,5,0,0,79.5
7,23,60,8,0,0,153.0
33,78,26,5,0,0,79.5
97,86,23,8,0,0,151.25
95,80,64,8,0,0,151.25
82,58,69,8,0,0,151.25
38,53,47,5,0,0,79.5
81,62,61,8,0,0,151.25
40,92,0,5,0,0,79.5
80,50,72,8,0,0,151.25
43,42,8,5,0,0,79.5
43,86,0,5,0,0,79.5
78,6,40,8,1,0,151.25
45,32,5,5,0,0,79.5
50,95,8,5,0,0,79.5
76,11,72,8,0,0,151.25
59,37,43,5,0,0,79.5
62,32,16,5,0,0,79.5
65,81,69,8,0,0,151.25
65,48,21,8,0,1,151.25
57,84,53,8,0,0,151.25
70,40,10,5,0,0,79.5
50,76,0,8,0,0,151.25
48,55,45,8,1,0,151.25
44,8,37,8,0,0,151.25
35,36,69,8,0,0,151.25
74,11,0,5,0,1,79.5
76,70,31,5,0,0,79.5
21,85,16,8,0,0,151.25
14,48,0,8,0,1,151.25
77,42,13,5,0,0,79.5
93,17,16,5,0,0,79.5
93,50,21,5,0,0,79.5
12,56,5,8,0,0,151.25
97,54,37,5,0,0,79.5
0,4,8,5,0,0,81.25
7,34,0,8,0,0,151.25
92,64,31,7,0,0,149.5
1,61,39,5,0,0,81.25
92,36,5,7,0,1,149.5
2,22,8,5,0,0,81.25
90,19,5,7,0,1,149.5
84,70,61,7,0,0,149.5
6,22,48,5,0,0,81.25
75,1,24,7,0,0,149.5
15,23,68,5,0,0,81.25
74,86,5,7,0,0,149.5
17,55,63,5,0,0,81.25
71,42,21,7,0,0,149.5
66,30,21,7,0,0,149.5
23,41,73,5,0,0,81.25
66,18,31,7,0,0,149.5
28,79,64,5,0,0,81.25
63,23,21,7,0,1,149.5
62,78,21,7,0,1,149.5
29,47,21,5,0,0,81.25
61,63,44,7,0,0,149.5
55,66,68,7,0,0,149.5
54,81,5,7,0,1,149.5
32,19,0,5,0,1,81.25
52,48,53,7,0,1,149.5
52,0,60,7,0,0,149.5
50,69,32,7,0,0,149.5
44,85,24,5,0,0,81.25
45,28,21,5,0,0,81.25
45,84,31,5,0,0,81.25
47,54,42,7,0,0,149.5
55,52,15,5,0,0,81.25
40,1,64,7,0,0,149.5
63,48,34,5,0,0,81.25
36,41,39,7,1,0,149.5
67,27,10,5,0,0,81.25
87,21,10,5,0,0,81.25
36,4,18,7,1,0,149.5
87,49,15,5,0,0,81.25
95,30,28,5,0,0,81.25
33,48,31,7,0,1,149.5
32,11,27,7,0,1,149.5
99,64,38,5,0,0,81.25
0,20,47,5,0,0,83.0
30,68,53,7,0,0,149.5
2,25,32,5,0,0,83.0
29,78,48,7,0,1,149.5
27,67,15,7,0,0,149.5
19,17,42,7,1,0,149.5
15,86,42,7,0,0,149.5
14,37,48,7,0,0,149.5
13,58,58,7,0,0,149.5
13,57,8,7,1,0,149.5
13,28,26,7,1,0,149.5
12,73,42,7,0,0,149.5
