,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,5064.0,FF_a,5064.0,5190,211297.0,268685.0,5190.0,0.975722543353
1e-05,5059.09991,FF_a,5057.0,5179,209991.0,265451.0,5181.65451,0.976348365225
2e-05,5062.22788,FF_a,5058.0,5182,211394.0,268026.0,5187.36052,0.9758773967
4e-05,5066.37668,FF_a,5058.0,5181,209417.0,265511.0,5191.62044,0.975875786482
8e-05,5072.05384,FF_a,5055.0,5178,213173.0,269123.0,5199.52984,0.975483167917
0.0001,5070.1976,FF_bm1,5050.0,5184,201976.0,269671.0,5210.9671,0.972985916568
0.0002,5096.762,FF_a,5055.0,5176,208810.0,263940.0,5228.788,0.97475017155
0.0004,5139.2136,FF_a,5055.0,5182,210534.0,268364.0,5289.3456,0.971616148508
0.0008,5250.4712,FF_mix,5042.0,5180,260589.0,263724.0,5390.9792,0.973936460374
0.001,5297.491,FF_mix,5040.0,5173,257491.0,260507.0,5433.507,0.974967180497
0.002,5534.31,FF_mix,5012.0,5183,261155.0,264980.0,5712.96,0.968728995127
0.004,6061.684,FF_mix,5017.0,5172,261171.0,264581.0,6230.324,0.972932386823
0.008,7135.576,FF_d,4972.0,5147,270447.0,273820.0,7337.56,0.972472593069
0.01,7635.59,FF_mix,4952.0,5141,268359.0,272463.0,7865.63,0.970753773061
0.02,10387.78,FF_mix,4922.0,5109,273289.0,276359.0,10636.18,0.976645750636
0.04,16482.32,FF_mix,4063.0,4342,310483.0,315262.0,16952.48,0.972266004738
0.08,29353.76,FF_mix,3860.0,4123,318672.0,323072.0,29968.76,0.979478630414
0.1,35656.2,FF_bm2,3136.0,4072,325202.0,322405.0,36312.5,0.981926333907
0.2,68176.4,FF_bm2,3136.0,4032,325202.0,324249.0,68881.8,0.989759268776
0.4,133216.8,FF_bm2,3136.0,3968,325202.0,323098.0,133207.2,1.00007206818
1.0,328338.0,FF_bm2,3136.0,3862,325202.0,327633.0,331495.0,0.990476477775
10.0,3255156.0,FF_bm2,3136.0,3916,325202.0,322154.0,3225456.0,1.00920800036
