,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,224160.0,220768.0,226332.0,225610.0,223036.0,223878.0,223156.0,224146.0,225208.0,226696.0,221562.0,226082.0,234738.0,235552.0,246120.0,262126.0,261850.0,261586.0,258580.0,258706.0,261580.0,259954.0
FF_bm1,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0,220150.0
FF_bm2,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0,317728.0
FF_bm3,235498.0,235094.0,235090.0,237278.0,235108.0,234724.0,236262.0,233580.0,236226.0,234228.0,234752.0,247792.0,278126.0,279506.0,290748.0,313046.0,313368.0,314712.0,312142.0,313016.0,315622.0,312644.0
FF_d,242940.0,243752.0,242466.0,244488.0,242996.0,242960.0,243356.0,242772.0,243252.0,244334.0,243200.0,255986.0,286672.0,287428.0,299090.0,321292.0,322662.0,322722.0,320398.0,321674.0,323158.0,321186.0
FF_mix,236708.0,237472.0,235898.0,237836.0,235850.0,236076.0,236276.0,235806.0,237006.0,236568.0,236520.0,248572.0,279582.0,280806.0,291632.0,314672.0,315248.0,315440.0,313002.0,314968.0,316470.0,314690.0
FF_mix2,235838.0,235586.0,233596.0,236498.0,234328.0,234544.0,235600.0,232984.0,234302.0,236086.0,235064.0,246960.0,277658.0,280286.0,290748.0,311298.0,314200.0,315270.0,311358.0,313220.0,316246.0,314256.0
coreopt_FF_a,187458.0,192676.0,188634.0,190158.0,190832.0,188746.0,188572.0,189798.0,192432.0,187680.0,186912.0,191428.0,189042.0,190548.0,187042.0,190178.0,190688.0,186432.0,191828.0,190358.0,187434.0,189200.0
coreopt_FF_d,228554.0,229578.0,229648.0,230114.0,227810.0,228732.0,229092.0,229090.0,229588.0,229816.0,229940.0,242618.0,269300.0,271254.0,282084.0,302390.0,303004.0,304386.0,301904.0,302242.0,305154.0,302464.0
coreopt_IS_aa,219784.0,216620.0,217276.0,218330.0,215972.0,218708.0,216396.0,213852.0,216134.0,218130.0,216602.0,221324.0,234394.0,235116.0,242042.0,252734.0,253682.0,257888.0,256038.0,255074.0,255518.0,259064.0
coreopt_IS_ad,219784.0,216620.0,217276.0,218330.0,215972.0,218708.0,216396.0,213852.0,216134.0,218130.0,216602.0,221324.0,234394.0,235116.0,242042.0,252734.0,253682.0,257888.0,256038.0,255074.0,255518.0,259064.0
coreopt_IS_da,240146.0,240522.0,239398.0,241392.0,239574.0,239512.0,241122.0,239356.0,241572.0,239922.0,240174.0,252924.0,281686.0,283754.0,294540.0,313434.0,314778.0,314784.0,311618.0,313034.0,315586.0,313556.0
coreopt_IS_dd,240146.0,240522.0,239398.0,241392.0,239574.0,239512.0,241122.0,239356.0,241572.0,239922.0,240174.0,252924.0,281686.0,283754.0,294540.0,313434.0,314778.0,314784.0,311618.0,313034.0,315586.0,313556.0
