,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1716.0,1727.90376,1730.80992,1724.61568,1726.16848,1731.9428,1743.106,1763.288,1774.2624,1787.63,1887.112,2078.664,2428.16,2643.78,3796.64,6212.08,10536.36,12631.6,24342.6,47457.4,116044.0,1126269.0
FF_bm1,1716.0,1727.90376,1730.80992,1724.61568,1726.16848,1731.9428,1743.106,1763.288,1774.2624,1787.63,1887.112,2078.664,2428.16,2643.78,3796.64,6212.08,10536.36,12631.6,24342.6,47457.4,116044.0,1126269.0
FF_bm2,1647.0,1613.9128,1649.86172,1637.69264,1646.40384,1639.2192,1652.4912,1672.996,1717.696,1752.508,1854.352,2028.424,2648.896,2867.1,4314.8,7262.6,13003.44,15857.2,30531.8,59314.4,147824.0,1456756.0
FF_d,1647.0,1613.9128,1649.86172,1637.69264,1646.40384,1639.2192,1652.4912,1672.996,1717.696,1752.508,1854.352,2028.424,2648.896,2867.1,4314.8,7262.6,13003.44,15857.2,30531.8,59314.4,147824.0,1456756.0
FF_mix,1751.0,1708.96052,1729.94184,1713.84624,1720.70608,1728.6638,1725.1924,1757.6496,1738.5728,1761.934,1886.424,2121.328,2672.448,2935.92,4435.08,7317.2,13198.16,16199.0,31013.2,60199.4,147908.0,1467176.0
FF_mix2,1681.0,1677.9444,1711.92312,1656.72768,1648.40656,1678.4024,1697.9116,1731.1088,1704.1888,1732.478,1846.68,2093.544,2611.336,2886.18,4313.32,7248.88,13163.16,15911.0,30420.4,59480.0,147088.0,1468599.0
coreopt_FF_a,1716.0,1727.90376,1730.80992,1724.61568,1726.16848,1731.9428,1743.106,1763.288,1774.2624,1787.63,1887.112,2078.664,2428.16,2643.78,3796.64,6212.08,10536.36,12631.6,24342.6,47457.4,116044.0,1126269.0
coreopt_FF_d,1647.0,1613.9128,1649.86172,1637.69264,1646.40384,1639.2192,1652.4912,1672.996,1717.696,1752.508,1854.352,2028.424,2648.896,2867.1,4314.8,7262.6,13003.44,15857.2,30531.8,59314.4,147824.0,1456756.0
coreopt_IS_aa,1699.0,1689.92926,1693.83744,1685.64456,1679.3376,1713.2978,1733.4256,1735.4736,1754.9808,1763.162,1871.556,2097.456,2542.744,2729.32,3882.76,6297.36,10937.88,13118.0,24987.0,48856.4,121343.0,1173319.0
coreopt_IS_ad,1699.0,1689.92926,1693.83744,1685.64456,1679.3376,1713.2978,1733.4256,1735.4736,1754.9808,1763.162,1871.556,2097.456,2542.744,2729.32,3882.76,6297.36,10937.88,13118.0,24987.0,48856.4,121343.0,1173319.0
coreopt_IS_da,1694.0,1703.95868,1708.9308,1709.8368,1702.65616,1708.595,1719.1948,1739.2416,1726.992,1745.032,1875.244,2092.592,2603.208,2903.56,4389.04,7264.84,13070.76,16039.4,30561.0,59464.0,146161.0,1453536.0
coreopt_IS_dd,1694.0,1703.95868,1708.9308,1709.8368,1702.65616,1708.595,1719.1948,1739.2416,1726.992,1745.032,1875.244,2092.592,2603.208,2903.56,4389.04,7264.84,13070.76,16039.4,30561.0,59464.0,146161.0,1453536.0
