,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1534.0,1525.29324,1526.58648,1529.17296,1534.34592,1536.9324,1549.8648,1575.6378,1621.0428,1637.3365,1762.84,2054.4,2671.42,2946.97,4587.79,7931.76,14837.76,17940.1,35290.0,70100.4,174641.5,1737762.0
FF_bm1,1534.0,1525.29324,1526.58648,1529.17296,1534.34592,1536.9324,1549.8648,1575.6378,1621.0428,1637.3365,1762.84,2054.4,2671.42,2946.97,4587.79,7931.76,14837.76,17940.1,35290.0,70100.4,174641.5,1737762.0
FF_bm2,1481.0,1485.506485,1487.01297,1490.02594,1496.05188,1499.06485,1514.1297,1532.0842,1577.082,1639.087,1777.238,2107.046,2902.828,3305.74,5418.15,9614.06,18079.08,22342.8,43472.4,86138.2,213281.0,2119059.0
FF_d,1481.0,1485.506485,1487.01297,1490.02594,1496.05188,1499.06485,1514.1297,1532.0842,1577.082,1639.087,1777.238,2107.046,2902.828,3305.74,5418.15,9614.06,18079.08,22342.8,43472.4,86138.2,213281.0,2119059.0
FF_mix,1491.0,1489.399045,1488.79258,1495.6209,1501.2492,1497.98085,1519.9936,1542.2746,1588.6828,1618.8585,1757.198,2076.59,2827.612,3228.625,5222.74,9266.6,17391.84,21522.45,41773.5,82402.8,204671.0,2046584.0
FF_mix2,1475.0,1487.40544,1474.75961,1490.5861,1482.11752,1490.9803,1499.8391,1536.286,1573.314,1604.039,1746.257,2058.51,2811.392,3205.21,5194.95,9265.64,17195.44,21296.45,41860.3,81912.2,203858.5,2026890.0
coreopt_FF_a,1534.0,1525.29324,1526.58648,1529.17296,1534.34592,1536.9324,1549.8648,1575.6378,1621.0428,1637.3365,1762.84,2054.4,2671.42,2946.97,4587.79,7931.76,14837.76,17940.1,35290.0,70100.4,174641.5,1737762.0
coreopt_FF_d,1481.0,1485.506485,1487.01297,1490.02594,1496.05188,1499.06485,1514.1297,1532.0842,1577.082,1639.087,1777.238,2107.046,2902.828,3305.74,5418.15,9614.06,18079.08,22342.8,43472.4,86138.2,213281.0,2119059.0
coreopt_IS_aa,1498.0,1502.287605,1503.57521,1506.15042,1511.30084,1513.87605,1526.7521,1552.637,1614.3512,1631.3445,1782.917,2083.638,2760.3,3097.665,4882.52,8474.86,15655.24,19310.15,37401.4,72963.4,182380.0,1823429.0
coreopt_IS_ad,1498.0,1502.287605,1503.57521,1506.15042,1511.30084,1513.87605,1526.7521,1552.637,1614.3512,1631.3445,1782.917,2083.638,2760.3,3097.665,4882.52,8474.86,15655.24,19310.15,37401.4,72963.4,182380.0,1823429.0
coreopt_IS_da,1467.0,1476.494975,1477.98995,1480.9799,1486.9598,1489.94975,1504.8995,1548.5658,1569.2424,1619.3,1760.396,2102.13,2895.18,3333.705,5407.24,9644.46,18090.92,22342.1,43505.8,86003.0,212928.5,2110101.0
coreopt_IS_dd,1467.0,1476.494975,1477.98995,1480.9799,1486.9598,1489.94975,1504.8995,1548.5658,1569.2424,1619.3,1760.396,2102.13,2895.18,3333.705,5407.24,9644.46,18090.92,22342.1,43505.8,86003.0,212928.5,2110101.0
