src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,68,0,17,0,0,400.0
0,1,0,3,0,0,50.0
0,2,3,3,0,0,50.0
0,3,6,3,0,0,50.0
0,4,9,3,0,0,50.0
0,5,12,3,0,0,50.0
99,49,17,17,0,0,400.0
0,6,15,3,0,0,50.0
99,44,34,17,0,0,400.0
99,6,51,17,0,0,400.0
0,8,18,3,0,0,50.0
0,9,21,3,0,0,50.0
0,10,24,3,0,0,50.0
0,12,27,3,0,0,50.0
99,4,12,17,1,0,400.0
0,13,30,3,0,0,50.0
98,96,0,17,0,0,400.0
0,14,33,3,0,0,50.0
98,51,17,17,0,0,400.0
0,16,36,3,0,0,50.0
0,17,39,3,0,0,50.0
0,18,42,3,0,0,50.0
0,19,45,3,0,0,50.0
0,20,48,3,0,0,50.0
97,73,0,17,0,0,400.0
97,48,17,17,0,0,400.0
0,21,51,3,0,0,50.0
97,40,34,17,0,0,400.0
0,22,54,3,0,0,50.0
96,90,17,17,0,0,400.0
96,64,34,17,0,0,400.0
0,23,57,3,0,0,50.0
96,57,51,17,0,0,400.0
0,24,60,3,0,0,50.0
0,25,63,3,0,0,50.0
0,26,66,3,0,0,50.0
96,46,0,17,1,0,400.0
96,31,17,17,1,0,400.0
95,59,0,17,0,0,400.0
95,55,17,17,0,0,400.0
0,27,69,3,0,0,50.0
0,28,72,3,0,0,50.0
94,98,34,17,0,0,400.0
0,29,75,3,0,0,50.0
94,69,0,17,0,0,400.0
94,65,17,17,0,0,400.0
94,58,51,17,0,0,400.0
94,2,6,17,1,0,400.0
94,1,23,17,1,0,400.0
0,30,0,3,1,0,50.0
93,88,0,17,0,0,400.0
0,31,3,3,1,0,50.0
93,60,17,17,0,0,400.0
0,32,6,3,1,0,50.0
0,35,9,3,1,0,50.0
0,36,12,3,1,0,50.0
0,37,15,3,1,0,50.0
93,55,34,17,0,0,400.0
0,38,18,3,1,0,50.0
0,39,21,3,1,0,50.0
0,41,24,3,1,0,50.0
0,42,27,3,1,0,50.0
93,54,51,17,0,0,400.0
0,43,30,3,1,0,50.0
93,28,0,17,1,0,400.0
92,87,0,17,0,0,400.0
0,44,51,3,1,0,50.0
0,45,33,3,1,0,50.0
92,73,17,17,0,0,400.0
0,49,36,3,1,0,50.0
0,50,39,3,1,0,50.0
0,51,42,3,1,0,50.0
92,46,34,17,0,0,400.0
92,37,51,17,0,0,400.0
0,52,45,3,1,0,50.0
91,56,0,17,0,0,400.0
0,53,48,3,1,0,50.0
91,2,23,17,0,0,400.0
0,54,68,3,1,0,50.0
0,56,54,3,1,0,50.0
0,57,71,3,1,0,50.0
90,78,0,17,0,0,400.0
0,59,57,3,1,0,50.0
0,61,60,3,1,0,50.0
89,93,17,17,0,1,400.0
89,82,0,17,0,0,400.0
89,57,34,17,0,0,400.0
89,43,51,17,0,0,400.0
0,64,63,3,1,0,50.0
0,65,74,3,1,0,50.0
88,20,17,17,0,0,400.0
0,66,77,3,1,0,50.0
88,6,34,17,0,0,400.0
0,67,0,3,2,0,50.0
0,68,17,3,2,0,50.0
88,0,51,17,0,2,400.0
87,74,17,17,0,0,400.0
0,69,20,3,2,0,50.0
0,70,3,3,2,0,50.0
0,71,6,3,2,0,50.0
0,73,34,3,2,0,50.0
0,74,9,3,2,0,50.0
0,75,12,3,2,0,50.0
0,76,23,3,2,0,50.0
0,77,26,3,2,0,50.0
0,79,29,3,2,0,50.0
0,80,37,3,2,0,50.0
87,72,34,17,0,0,400.0
87,58,51,17,0,1,400.0
87,1,3,17,1,0,400.0
86,90,34,17,0,0,400.0
0,81,40,3,2,0,50.0
86,76,0,17,0,0,400.0
0,82,43,3,2,0,50.0
86,65,51,17,0,0,400.0
86,48,17,17,0,1,400.0
85,92,0,17,0,1,400.0
0,84,46,3,2,0,50.0
0,85,68,3,2,0,50.0
0,86,71,3,2,0,50.0
85,89,17,17,0,1,400.0
0,87,74,3,2,0,50.0
0,88,77,3,2,0,50.0
0,89,68,3,3,0,50.0
85,69,34,17,0,0,400.0
0,93,71,3,3,0,50.0
84,82,17,17,0,0,400.0
84,26,0,17,0,0,400.0
84,22,57,17,0,0,400.0
83,60,0,17,0,0,400.0
0,96,74,3,3,0,50.0
0,97,51,3,3,0,50.0
83,25,17,17,0,0,400.0
83,19,48,17,0,0,400.0
0,99,77,3,3,0,50.0
1,0,20,3,0,3,50.0
83,0,0,17,1,3,400.0
82,87,46,17,0,1,400.0
1,6,68,3,0,0,50.0
1,10,40,3,0,0,50.0
1,11,43,3,0,0,50.0
82,49,63,17,0,0,400.0
82,48,0,17,1,0,400.0
82,38,21,17,1,0,400.0
81,85,51,17,0,0,400.0
81,83,17,17,0,1,400.0
81,47,0,17,0,0,400.0
80,27,0,17,0,0,400.0
80,25,40,17,0,0,400.0
79,87,63,17,0,1,400.0
1,12,46,3,0,0,50.0
79,34,0,17,0,0,400.0
