,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4463.0,FF_bm1,4463.0,4489,264512.2,290047.4,4489.0,0.994208064157
1e-05,4465.645122,FF_bm1,4463.0,4500,264512.2,292728.8,4502.927288,0.991720460133
2e-05,4468.290244,FF_bm1,4463.0,4505,264512.2,294014.2,4510.880284,0.990558375014
4e-05,4473.580488,FF_bm1,4463.0,4502,264512.2,292818.8,4513.712752,0.991108813031
8e-05,4484.160976,FF_bm1,4463.0,4500,264512.2,292727.2,4523.418176,0.991321341854
0.0001,4489.45122,FF_bm1,4463.0,4510,264512.2,292839.2,4539.28392,0.98902190282
0.0002,4515.90244,FF_bm1,4463.0,4506,264512.2,293006.8,4564.60136,0.989331177871
0.0004,4568.80488,FF_bm1,4463.0,4500,264512.2,293438.4,4617.37536,0.989480933168
0.0008,4674.60976,FF_bm1,4463.0,4502,264512.2,293528.4,4736.82272,0.986866099139
0.001,4727.5122,FF_bm1,4463.0,4499,264512.2,293741.0,4792.741,0.986390084505
0.002,4992.0244,FF_bm1,4463.0,4502,264512.2,293880.8,5089.7616,0.980797293138
0.004,5521.0488,FF_bm1,4463.0,4501,264512.2,294534.2,5679.1368,0.972163375251
0.008,6579.0976,FF_bm1,4463.0,4312,264512.2,321902.4,6887.2192,0.955261827589
0.01,7197.094,FF_d,4101.0,4329,309609.4,320234.2,7531.342,0.955619064969
0.02,10280.3,coreopt_IS_da,4087.0,4338,309665.0,321714.0,10772.28,0.954329074254
0.04,16721.6,FF_d,3653.0,3849,326715.0,335848.6,17282.944,0.967520348385
0.08,29830.768,FF_d,3638.0,3819,327409.6,335844.2,30686.536,0.972112590356
0.1,36365.62,FF_d,3679.0,3848,326866.2,334741.6,37322.16,0.974370722381
0.2,69292.8,FF_d,3641.0,3822,328259.0,336693.6,71160.72,0.973750687177
0.4,134667.44,FF_d,3634.0,3843,327583.6,337323.0,138772.2,0.970420876804
1.0,331006.0,FF_d,3659.0,3846,327347.0,336061.2,339907.2,0.973812852449
10.0,3287012.0,FF_d,3620.0,3819,328339.2,337612.6,3379945.0,0.972504582175
