,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6642.0,FF_a_coreAsc,6642.0,6760,458100.0,505300.0,6760.0,0.982544378698
1e-05,6627.5155,FF_a_coreAsc,6623.0,6761,451550.0,506750.0,6766.0675,0.97952252176
2e-05,6554.156,FF_a_coreAsc,6545.0,6671,457800.0,508200.0,6681.164,0.980990138844
4e-05,6660.338,FF_a_coreAsc,6642.0,6760,458450.0,505650.0,6780.226,0.98231799353
8e-05,6574.624,FF_a_coreAsc,6538.0,6663,457800.0,507800.0,6703.624,0.980756677284
0.0001,6581.84,FF_a_coreAsc,6536.0,6661,458400.0,508400.0,6711.84,0.9806312427
0.0002,6625.03,FF_a_coreAsc,6534.0,6664,455150.0,507150.0,6765.43,0.979247438818
0.0004,6676.98,FF_a_coreAsc,6495.0,6627,454950.0,507750.0,6830.1,0.977581587385
0.0008,6890.56,FF_a_coreAsc,6527.0,6661,454450.0,508050.0,7067.44,0.974972550174
0.001,7099.05,FF_a_coreAsc,6641.0,6759,458050.0,505250.0,7264.25,0.97725849193
0.002,7454.4,FF_a_coreAsc,6540.0,6667,457200.0,508000.0,7683.0,0.970245997657
0.004,8503.2,FF_a_coreAsc_mix,6526.0,6760,494300.0,506000.0,8784.0,0.968032786885
0.008,10376.8,FF_a_coreAsc_mix,6436.0,6749,492600.0,508250.0,10815.0,0.959482200647
0.01,11343.5,FF_a_coreAsc_mix,6412.0,6743,493150.0,509700.0,11840.0,0.958065878378
0.02,16283.0,FF_a_coreAsc_mix,6409.0,6731,493700.0,509800.0,16927.0,0.961954274236
0.04,26047.0,FF_a_coreAsc_mix,6167.0,6477,497000.0,512500.0,26977.0,0.965526188976
0.08,47253.0,FF_a_coreAsc_mix,5469.0,5602,522300.0,528950.0,47918.0,0.986122125297
0.1,57555.0,FF_a_coreAsc_mix,5445.0,5591,521100.0,528400.0,58431.0,0.985007958104
0.2,109830.0,FF_a_coreAsc_mix,5460.0,5589,521850.0,528300.0,111249.0,0.987244829167
0.4,214053.0,FF_a_coreAsc_mix,5453.0,5589,521500.0,528300.0,216909.0,0.986833188111
1.0,527616.0,FF_a_coreAsc_mix,5466.0,5577,522150.0,527700.0,533277.0,0.989384503738
10.0,5219952.0,FF_a_coreAsc_mix,5452.0,5582,521450.0,527950.0,5285082.0,0.987676633967
