src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,97,0,17,0,0,1,400.0
99,91,17,17,0,0,1,400.0
99,80,34,17,0,0,1,400.0
99,20,51,17,0,0,1,400.0
98,45,0,17,0,0,1,400.0
98,22,17,17,0,0,1,400.0
98,16,34,17,0,0,1,400.0
97,84,17,17,0,0,1,400.0
0,1,77,3,0,0,1,50.0
97,64,34,17,0,0,1,400.0
97,62,51,17,0,0,1,400.0
97,46,0,17,1,0,1,400.0
0,4,74,3,0,0,1,50.0
95,79,0,17,0,0,1,400.0
95,78,17,17,0,0,1,400.0
0,7,71,3,0,0,1,50.0
95,35,34,17,0,0,1,400.0
95,10,51,17,0,0,1,400.0
95,6,0,17,1,0,1,400.0
94,99,0,17,0,1,1,400.0
94,65,17,17,0,0,1,400.0
94,32,34,17,0,0,1,400.0
0,8,68,3,0,0,1,50.0
93,99,17,17,0,1,1,400.0
0,9,65,3,0,0,1,50.0
93,91,0,17,0,0,1,400.0
0,12,62,3,0,0,1,50.0
0,13,59,3,0,0,1,50.0
93,73,34,17,0,0,1,400.0
93,55,51,17,0,0,1,400.0
0,15,56,3,0,0,1,50.0
93,24,0,17,1,0,1,400.0
93,17,17,17,1,0,1,400.0
92,96,0,17,0,0,1,400.0
92,88,17,17,0,0,1,400.0
92,62,34,17,0,0,1,400.0
92,53,51,17,0,0,1,400.0
92,15,0,17,1,0,1,400.0
92,14,17,17,1,0,1,400.0
91,62,34,17,0,1,1,400.0
91,18,51,17,0,0,1,400.0
0,16,53,3,0,0,1,50.0
0,17,50,3,0,0,1,50.0
0,18,47,3,0,0,1,50.0
91,0,0,17,1,0,1,400.0
90,94,51,17,0,0,1,400.0
0,21,44,3,0,0,1,50.0
90,50,0,17,0,0,1,400.0
90,29,17,17,0,0,1,400.0
90,3,34,17,0,0,1,400.0
89,88,0,17,0,0,1,400.0
89,66,17,17,0,0,1,400.0
0,25,41,3,0,0,1,50.0
0,28,38,3,0,0,1,50.0
89,50,34,17,0,0,1,400.0
88,99,34,17,0,1,1,400.0
88,87,51,17,0,0,1,400.0
88,81,0,17,1,0,1,400.0
0,32,31,3,0,0,1,50.0
88,76,17,17,1,0,1,400.0
88,62,51,17,1,1,1,400.0
88,54,34,17,1,0,1,400.0
0,33,35,3,0,0,1,50.0
0,34,28,3,0,0,1,50.0
88,34,0,17,2,0,1,400.0
88,24,17,17,2,0,1,400.0
0,35,25,3,0,0,1,50.0
87,89,0,17,0,1,1,400.0
0,36,22,3,0,0,1,50.0
87,88,34,17,0,2,1,400.0
87,76,17,17,0,1,1,400.0
0,37,19,3,0,0,1,50.0
87,49,0,17,1,0,1,400.0
87,45,17,17,1,0,1,400.0
0,42,77,3,1,0,1,50.0
0,45,74,3,1,0,1,50.0
87,42,34,17,1,0,1,400.0
86,83,0,17,0,0,1,400.0
86,67,17,17,0,0,1,400.0
0,46,71,3,1,0,1,50.0
0,49,68,3,1,0,1,50.0
0,50,65,3,1,0,1,50.0
86,66,34,17,0,0,1,400.0
86,65,51,17,0,0,1,400.0
86,63,0,17,1,0,1,400.0
86,43,17,17,1,0,1,400.0
86,40,34,17,1,0,1,400.0
0,51,62,3,1,0,1,50.0
0,52,59,3,1,0,1,50.0
85,96,17,17,0,0,1,400.0
85,78,0,17,0,0,1,400.0
85,60,34,17,0,0,1,400.0
85,50,51,17,0,1,1,400.0
85,41,0,17,1,0,1,400.0
85,40,17,17,1,0,1,400.0
84,98,51,17,0,0,1,400.0
84,97,34,17,0,1,1,400.0
84,60,0,17,0,0,1,400.0
84,50,17,17,1,0,1,400.0
0,53,48,3,1,0,1,50.0
84,42,0,17,1,0,1,400.0
0,54,56,3,1,0,1,50.0
84,33,38,17,1,0,1,400.0
84,11,55,17,1,0,1,400.0
83,95,17,17,0,1,1,400.0
83,89,51,17,0,0,1,400.0
82,58,0,17,0,0,1,400.0
82,46,17,17,0,0,1,400.0
82,37,34,17,0,0,1,400.0
82,22,51,17,0,0,1,400.0
82,20,0,17,1,0,1,400.0
82,10,17,17,1,0,1,400.0
81,78,34,17,0,0,1,400.0
81,61,17,17,0,0,1,400.0
81,59,51,17,0,0,1,400.0
81,55,0,17,1,0,1,400.0
81,46,34,17,1,0,1,400.0
81,45,51,17,1,0,1,400.0
81,21,17,17,1,0,1,400.0
0,56,53,3,1,0,1,50.0
80,96,51,17,0,0,1,400.0
80,85,0,17,0,2,1,400.0
80,83,17,17,0,1,1,400.0
80,78,51,17,1,0,1,400.0
80,36,0,17,1,0,1,400.0
80,31,17,17,1,0,1,400.0
0,57,45,3,1,0,1,50.0
0,58,42,3,1,0,1,50.0
79,96,34,17,0,0,1,400.0
79,70,17,17,0,0,1,400.0
79,62,51,17,0,2,1,400.0
79,28,0,17,1,0,1,400.0
