,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6617.0,FF_a,6617.0,6715,451950.0,491150.0,6715.0,0.985405807893
1e-05,6621.4775,FF_bm1,6617.0,6714,447750.0,492850.0,6718.9285,0.985496050449
2e-05,6625.955,FF_bm1,6617.0,6719,447750.0,494150.0,6728.883,0.984703553324
4e-05,6634.91,FF_bm1,6617.0,6719,447750.0,496600.0,6738.864,0.984573957866
8e-05,6660.324,FF_a,6624.0,6717,454050.0,491250.0,6756.3,0.985794591714
0.0001,6666.11,FF_a,6621.0,6722,451100.0,491500.0,6771.15,0.984487125525
0.0002,6706.55,FF_bm1,6617.0,6716,447750.0,492950.0,6814.59,0.984145781331
0.0004,6796.1,FF_bm1,6617.0,6708,447750.0,490100.0,6904.04,0.984365675749
0.0008,6975.2,FF_bm1,6617.0,6721,447750.0,491450.0,7114.16,0.98046712472
0.001,7064.75,FF_bm1,6617.0,6719,447750.0,490650.0,7209.65,0.979901936987
0.002,7512.5,FF_bm1,6617.0,6716,447750.0,494350.0,7704.7,0.975054187704
0.004,8408.0,FF_bm1,6617.0,6706,447750.0,490350.0,8667.4,0.970071763158
0.008,10344.6,FF_d,6489.0,6725,481950.0,493750.0,10675.0,0.969049180328
0.01,11282.5,FF_d,6488.0,6713,479450.0,490700.0,11620.0,0.97095524957
0.02,16024.0,FF_d,6479.0,6704,477250.0,488500.0,16474.0,0.972684229695
0.04,25785.0,FF_d,6383.0,6654,485050.0,498600.0,26598.0,0.969433792014
0.08,46248.0,FF_d,5632.0,5921,507700.0,522150.0,47693.0,0.969702052712
0.1,56355.0,FF_bm2,5245.0,5891,511100.0,521350.0,58026.0,0.971202564368
0.2,107465.0,FF_bm2,5245.0,6003,511100.0,519250.0,109853.0,0.97826185903
0.4,209685.0,FF_bm2,5245.0,5921,511100.0,520050.0,213941.0,0.980106664922
1.0,516345.0,FF_bm2,5245.0,5942,511100.0,520400.0,526342.0,0.981006645869
10.0,5116245.0,FF_bm2,5245.0,5896,511100.0,524050.0,5246396.0,0.97519230344
