src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
28,37,0,23,0,0,1,547.0
22,23,78,2,0,0,1,5.0
14,76,78,2,0,0,1,7.0
48,6,0,23,0,0,1,544.0
23,14,76,2,0,0,1,7.0
48,43,78,2,0,0,1,13.0
26,77,78,2,0,0,1,15.0
27,73,78,2,0,0,1,15.0
38,99,0,23,0,0,1,541.0
27,94,76,2,0,0,1,15.0
32,80,78,2,0,0,1,17.0
71,88,78,2,0,0,1,17.0
25,17,0,23,0,0,1,541.0
89,26,76,2,0,0,1,17.0
57,15,0,23,0,0,1,538.0
86,6,23,23,0,0,1,532.0
89,88,74,2,0,0,1,17.0
7,46,78,2,0,0,1,19.0
16,24,78,2,0,0,1,19.0
83,78,0,23,0,0,1,529.0
21,59,78,2,0,0,1,19.0
21,81,76,2,0,0,1,21.0
32,43,76,2,0,0,1,21.0
77,85,0,23,0,0,1,529.0
24,25,23,23,0,0,1,526.0
47,66,78,2,0,0,1,21.0
59,42,0,22,0,0,1,523.0
31,34,0,22,0,0,1,520.0
56,96,78,2,0,0,1,21.0
18,19,0,22,0,0,1,520.0
10,88,76,2,0,0,1,23.0
17,47,76,2,0,0,1,23.0
34,88,72,2,0,0,1,23.0
86,25,46,22,0,0,1,517.0
8,84,0,22,0,0,1,517.0
35,24,76,2,0,0,1,23.0
57,1,23,22,0,0,1,514.0
28,9,23,22,0,0,1,514.0
17,75,23,22,0,0,1,514.0
12,95,0,22,0,0,1,514.0
35,27,74,2,0,0,1,23.0
99,91,23,22,0,0,1,511.0
90,5,0,22,0,0,1,511.0
35,73,72,2,0,0,1,23.0
35,75,0,22,0,0,1,511.0
42,21,74,2,0,0,1,23.0
46,3,76,2,0,0,1,23.0
93,32,0,22,0,0,1,508.0
48,52,76,2,0,0,1,23.0
67,97,0,22,0,0,1,508.0
73,24,74,2,0,0,1,23.0
73,46,70,2,0,0,1,23.0
59,66,22,22,0,0,1,508.0
74,24,72,2,0,0,1,23.0
55,5,22,22,0,0,1,508.0
6,98,46,22,0,0,1,508.0
93,54,22,22,0,0,1,505.0
87,96,76,2,0,0,1,23.0
90,21,72,2,0,0,1,23.0
93,47,44,22,0,0,1,505.0
74,8,22,22,0,0,1,505.0
9,26,74,2,0,0,1,25.0
70,98,0,22,0,0,1,505.0
21,22,70,2,0,0,1,25.0
22,16,76,2,0,0,1,25.0
30,46,74,2,0,0,1,25.0
32,19,74,2,0,0,1,25.0
39,3,0,22,0,0,1,505.0
38,32,72,2,0,0,1,25.0
48,25,74,2,0,0,1,25.0
52,44,78,2,0,0,1,25.0
21,68,0,22,0,0,1,505.0
53,34,78,2,0,0,1,25.0
57,22,74,2,0,0,1,25.0
8,26,44,22,0,0,1,505.0
59,3,74,2,0,0,1,25.0
67,26,72,2,0,0,1,25.0
67,88,70,2,0,0,1,25.0
75,62,45,22,0,0,1,502.0
75,8,0,22,1,1,1,502.0
83,30,23,21,0,0,1,499.0
69,27,72,2,0,0,1,25.0
58,66,0,21,0,0,1,499.0
70,23,74,2,0,0,1,25.0
13,29,0,21,0,0,1,499.0
80,76,76,2,0,0,1,25.0
93,44,76,2,0,0,1,25.0
99,23,72,2,0,0,1,25.0
11,71,0,21,0,0,1,499.0
99,68,45,21,0,0,1,496.0
20,35,22,21,0,0,1,496.0
9,49,0,21,0,0,1,496.0
85,21,23,21,0,0,1,493.0
14,34,69,3,0,0,1,27.0
72,28,45,21,0,0,1,493.0
29,21,67,3,0,0,1,27.0
43,62,0,21,0,0,1,493.0
33,50,0,21,0,0,1,493.0
37,46,67,3,0,0,1,27.0
66,22,67,3,0,0,1,27.0
74,88,67,3,0,0,1,27.0
78,75,23,21,0,1,1,490.0
25,31,22,21,1,0,1,490.0
76,73,67,3,0,0,1,27.0
5,67,44,21,0,0,1,490.0
60,12,22,21,0,0,1,487.0
81,32,69,3,0,0,1,27.0
14,32,66,3,0,0,1,29.0
57,58,45,21,0,0,1,487.0
21,89,44,21,0,0,1,484.0
55,85,44,21,0,0,1,481.0
29,3,71,3,0,0,1,29.0
50,27,21,21,0,0,1,481.0
