src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
28,37,0,23,0,0,1,547.0
22,23,78,2,0,0,1,5.0
48,6,0,23,0,0,1,544.0
14,76,78,2,0,0,1,7.0
38,99,0,23,0,0,1,541.0
23,14,76,2,0,0,1,7.0
46,53,78,2,0,0,1,7.0
94,46,76,2,0,0,1,9.0
25,17,0,23,0,0,1,541.0
27,82,78,2,0,0,1,11.0
73,11,78,2,0,0,1,11.0
87,26,78,2,0,0,1,11.0
89,64,78,2,0,0,1,11.0
4,22,76,2,0,0,1,13.0
22,57,74,2,0,0,1,13.0
57,15,0,23,0,0,1,538.0
26,11,76,2,0,0,1,13.0
31,46,74,2,0,0,1,13.0
48,43,78,2,0,0,1,13.0
75,26,74,2,0,0,1,13.0
75,76,76,2,0,0,1,13.0
86,6,23,23,0,0,1,532.0
81,24,78,2,0,0,1,13.0
2,27,76,2,0,0,1,15.0
83,78,0,23,0,0,1,529.0
77,85,0,23,0,0,1,529.0
7,26,72,2,0,0,1,15.0
11,26,70,2,0,0,1,15.0
24,25,23,23,0,0,1,526.0
16,26,68,2,0,0,1,15.0
22,39,72,2,0,0,1,15.0
59,42,0,22,0,0,1,523.0
31,34,0,22,0,0,1,520.0
26,77,66,2,0,0,1,15.0
18,19,0,22,0,0,1,520.0
86,25,46,22,0,0,1,517.0
27,73,74,2,0,0,1,15.0
27,94,72,2,0,0,1,15.0
39,22,70,2,0,0,1,15.0
45,44,78,2,0,0,1,15.0
47,70,78,2,0,0,1,15.0
52,73,76,2,0,0,1,15.0
8,84,0,22,0,0,1,517.0
57,1,23,22,0,0,1,514.0
28,9,23,22,0,0,1,514.0
17,75,23,22,0,0,1,514.0
56,27,70,2,0,0,1,15.0
67,47,76,2,0,0,1,15.0
12,95,0,22,0,0,1,514.0
99,91,23,22,0,0,1,511.0
90,5,0,22,0,0,1,511.0
72,64,76,2,0,0,1,15.0
35,75,0,22,0,0,1,511.0
93,32,0,22,0,0,1,508.0
67,97,0,22,0,0,1,508.0
59,66,22,22,0,0,1,508.0
55,5,22,22,0,0,1,508.0
6,98,46,22,0,0,1,508.0
2,47,74,2,0,0,1,17.0
93,54,22,22,0,0,1,505.0
11,32,74,2,0,0,1,17.0
24,31,76,2,0,0,1,17.0
93,47,44,22,0,0,1,505.0
74,8,22,22,0,0,1,505.0
70,98,0,22,0,0,1,505.0
48,18,76,2,0,0,1,17.0
55,22,68,2,0,0,1,17.0
39,3,0,22,0,0,1,505.0
21,68,0,22,0,0,1,505.0
8,26,44,22,0,0,1,505.0
70,44,76,2,0,0,1,17.0
75,62,45,22,0,0,1,502.0
71,88,78,2,0,0,1,17.0
79,73,72,2,0,0,1,17.0
75,8,0,22,1,1,1,502.0
83,30,23,21,0,0,1,499.0
89,26,42,2,0,0,1,17.0
58,66,0,21,0,0,1,499.0
13,29,0,21,0,0,1,499.0
89,88,76,2,0,0,1,17.0
11,71,0,21,0,0,1,499.0
99,68,45,21,0,0,1,496.0
96,87,76,2,0,0,1,17.0
20,35,22,21,0,0,1,496.0
99,24,74,2,0,0,1,17.0
7,46,70,2,0,0,1,19.0
9,49,0,21,0,0,1,496.0
16,24,72,2,0,0,1,19.0
85,21,23,21,0,0,1,493.0
20,27,68,2,0,0,1,19.0
21,59,78,2,0,0,1,19.0
23,92,74,2,0,0,1,19.0
36,22,66,2,0,0,1,19.0
72,28,45,21,0,0,1,493.0
52,23,72,2,0,0,1,19.0
43,62,0,21,0,0,1,493.0
33,50,0,21,0,0,1,493.0
58,46,72,2,0,0,1,19.0
89,19,74,2,0,0,1,19.0
78,75,23,21,0,1,1,490.0
95,69,78,2,0,0,1,19.0
25,31,22,21,1,0,1,490.0
17,73,70,2,0,0,1,21.0
5,67,44,21,0,0,1,490.0
21,81,76,2,0,0,1,21.0
29,5,78,2,0,0,1,21.0
60,12,22,21,0,0,1,487.0
32,43,76,2,0,0,1,21.0
57,58,45,21,0,0,1,487.0
21,89,44,21,0,0,1,484.0
47,66,72,2,0,0,1,21.0
55,85,44,21,0,0,1,481.0
50,27,21,21,0,0,1,481.0
