src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,90,0,2,0,0,50.0
99,89,2,2,0,0,50.0
99,86,4,2,0,0,50.0
99,78,6,2,0,0,50.0
99,75,8,2,0,0,50.0
99,73,10,2,0,0,50.0
99,68,12,2,0,0,50.0
99,64,14,2,0,0,50.0
99,63,16,2,0,0,50.0
99,56,18,2,0,0,50.0
99,54,20,2,0,0,50.0
99,52,22,2,0,0,50.0
99,49,24,2,0,0,50.0
99,46,26,2,0,0,50.0
99,40,28,2,0,0,50.0
99,38,30,2,0,0,50.0
99,33,32,2,0,0,50.0
99,26,34,2,0,0,50.0
99,23,36,2,0,0,50.0
99,14,38,2,0,0,50.0
99,12,40,2,0,0,50.0
99,6,42,2,0,0,50.0
99,1,44,2,0,0,50.0
98,97,0,2,0,0,50.0
98,96,2,2,0,0,50.0
98,94,4,2,0,0,50.0
98,93,6,2,0,0,50.0
98,85,8,2,0,0,50.0
98,80,10,2,0,0,50.0
98,78,12,2,0,0,50.0
98,77,14,2,0,0,50.0
98,75,16,2,0,0,50.0
98,71,18,2,0,0,50.0
98,66,20,2,0,0,50.0
98,50,22,2,0,0,50.0
98,40,24,2,0,0,50.0
98,37,26,2,0,0,50.0
98,33,28,2,0,0,50.0
98,25,30,2,0,0,50.0
98,24,32,2,0,0,50.0
98,22,34,2,0,0,50.0
98,20,36,2,0,0,50.0
98,18,38,2,0,0,50.0
98,14,40,2,0,0,50.0
98,11,42,2,0,0,50.0
98,10,44,2,0,0,50.0
98,5,46,2,0,0,50.0
98,0,48,2,0,0,50.0
97,98,50,2,0,0,50.0
97,93,2,2,0,0,50.0
97,91,4,2,0,0,50.0
97,83,6,2,0,0,50.0
97,81,8,2,0,0,50.0
97,79,10,2,0,0,50.0
97,63,12,2,0,0,50.0
97,60,14,2,0,0,50.0
97,47,16,2,0,0,50.0
97,41,18,2,0,0,50.0
97,30,20,2,0,0,50.0
97,27,22,2,0,0,50.0
97,17,24,2,0,0,50.0
97,15,26,2,0,0,50.0
97,7,28,2,0,0,50.0
97,5,30,2,0,0,50.0
97,3,32,2,0,0,50.0
97,1,34,2,0,0,50.0
96,85,0,2,0,0,50.0
96,63,4,2,0,0,50.0
96,62,6,2,0,0,50.0
96,57,8,2,0,0,50.0
96,54,10,2,0,0,50.0
96,53,12,2,0,0,50.0
96,49,14,2,0,0,50.0
96,38,16,2,0,0,50.0
96,35,18,2,0,0,50.0
96,30,22,2,0,0,50.0
96,28,20,2,0,0,50.0
96,27,24,2,0,0,50.0
96,26,26,2,0,0,50.0
96,20,28,2,0,0,50.0
96,17,30,2,0,0,50.0
96,7,32,2,0,0,50.0
96,3,34,2,0,0,50.0
96,2,36,2,0,0,50.0
95,79,0,2,0,0,50.0
95,75,2,2,0,0,50.0
95,73,4,2,0,0,50.0
95,70,6,2,0,0,50.0
95,64,8,2,0,0,50.0
95,51,10,2,0,0,50.0
95,48,12,2,0,0,50.0
95,46,14,2,0,0,50.0
95,42,16,2,0,0,50.0
95,41,20,2,0,0,50.0
95,32,18,2,0,0,50.0
95,28,22,2,0,0,50.0
95,21,24,2,0,0,50.0
95,17,26,2,0,0,50.0
95,11,28,2,0,0,50.0
95,6,30,2,0,0,50.0
95,0,32,2,0,0,50.0
94,98,52,2,0,0,50.0
94,89,0,2,0,0,50.0
94,87,2,2,0,0,50.0
94,84,6,2,0,0,50.0
94,78,8,2,0,0,50.0
94,77,10,2,0,0,50.0
94,76,12,2,0,0,50.0
94,74,14,2,0,0,50.0
94,73,16,2,0,0,50.0
94,72,18,2,0,0,50.0
94,67,20,2,0,0,50.0
94,66,22,2,0,0,50.0
94,55,24,2,0,0,50.0
94,48,26,2,0,0,50.0
94,46,28,2,0,0,50.0
94,44,30,2,0,0,50.0
94,39,32,2,0,0,50.0
94,37,34,2,0,0,50.0
94,32,36,2,0,0,50.0
94,18,40,2,0,0,50.0
94,15,38,2,0,0,50.0
94,14,42,2,0,0,50.0
94,12,44,2,0,0,50.0
93,95,34,2,0,0,50.0
93,85,4,2,0,0,50.0
93,82,0,2,0,0,50.0
93,81,10,2,0,0,50.0
93,77,8,2,0,0,50.0
93,71,12,2,0,0,50.0
93,69,14,2,0,0,50.0
93,68,16,2,0,0,50.0
93,67,18,2,0,0,50.0
93,63,20,2,0,0,50.0
93,47,22,2,0,0,50.0
93,46,24,2,0,0,50.0
93,40,26,2,0,0,50.0
93,37,28,2,0,0,50.0
93,30,30,2,0,0,50.0
93,21,32,2,0,0,50.0
93,19,36,2,0,0,50.0
93,18,42,2,0,0,50.0
93,17,38,2,0,0,50.0
93,13,40,2,0,0,50.0
93,7,44,2,0,0,50.0
93,3,46,2,0,0,50.0
92,91,0,2,0,0,50.0
92,88,2,2,0,0,50.0
92,87,4,2,0,0,50.0
92,84,8,2,0,0,50.0
92,81,6,2,0,0,50.0
92,79,12,2,0,0,50.0
92,70,10,2,0,0,50.0
92,65,14,2,0,0,50.0
92,58,16,2,0,0,50.0
92,56,20,2,0,0,50.0
92,52,18,2,0,0,50.0
92,51,22,2,0,0,50.0
92,49,26,2,0,0,50.0
92,27,28,2,0,0,50.0
92,26,24,2,0,0,50.0
92,25,32,2,0,0,50.0
92,19,30,2,0,0,50.0
92,14,34,2,0,0,50.0
92,10,36,2,0,0,50.0
92,9,38,2,0,0,50.0
92,0,40,2,0,0,50.0
91,97,36,2,0,0,50.0
91,89,6,2,0,0,50.0
91,82,2,2,0,0,50.0
91,77,12,2,0,0,50.0
91,76,8,2,0,0,50.0
91,74,10,2,0,0,50.0
91,71,14,2,0,0,50.0
91,69,16,2,0,0,50.0
91,67,22,2,0,0,50.0
91,51,18,2,0,0,50.0
91,45,20,2,0,0,50.0
91,42,24,2,0,0,50.0
91,39,26,2,0,0,50.0
91,38,28,2,0,0,50.0
91,36,30,2,0,0,50.0
91,33,34,2,0,0,50.0
91,28,32,2,0,0,50.0
91,22,38,2,0,0,50.0
91,11,40,2,0,0,50.0
91,5,42,2,0,0,50.0
91,4,44,2,0,0,50.0
90,99,46,2,0,0,50.0
90,87,6,2,0,0,50.0
90,77,2,2,0,0,50.0
90,65,4,2,0,0,50.0
90,59,8,2,0,0,50.0
90,56,10,2,0,0,50.0
90,55,12,2,0,0,50.0
90,54,14,2,0,0,50.0
90,53,16,2,0,0,50.0
90,51,20,2,0,0,50.0
90,47,18,2,0,0,50.0
90,46,22,2,0,0,50.0
90,31,24,2,0,0,50.0
90,29,26,2,0,0,50.0
90,28,28,2,0,0,50.0
90,22,30,2,0,0,50.0
90,13,32,2,0,0,50.0
90,2,34,2,0,0,50.0
90,0,36,2,0,0,50.0
89,99,48,2,0,0,50.0
89,94,46,2,0,0,50.0
89,91,50,2,0,0,50.0
89,78,4,2,0,0,50.0
89,77,16,2,0,0,50.0
89,76,10,2,0,0,50.0
89,74,8,2,0,0,50.0
89,69,12,2,0,0,50.0
89,68,14,2,0,0,50.0
89,67,24,2,0,0,50.0
89,62,18,2,0,0,50.0
89,57,20,2,0,0,50.0
