src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
4,78,78,2,0,0,1,2.0
6,83,78,2,0,0,1,2.0
10,41,78,2,0,0,1,2.0
11,54,78,2,0,0,1,2.0
57,82,0,21,0,0,1,498.0
16,78,76,2,0,0,1,2.0
17,51,78,2,0,0,1,2.0
29,48,78,2,0,0,1,2.0
44,72,0,21,0,0,1,494.0
29,58,76,2,0,0,1,2.0
29,61,0,21,0,0,1,492.0
30,8,78,2,0,0,1,2.0
31,48,76,2,0,0,1,2.0
37,32,78,2,0,0,1,2.0
96,36,0,21,0,0,1,490.0
9,69,0,21,0,0,1,490.0
38,36,78,2,0,0,1,2.0
38,39,76,2,0,0,1,2.0
40,81,78,2,0,0,1,2.0
41,52,76,2,0,0,1,2.0
46,81,76,2,0,0,1,2.0
92,84,0,21,0,0,1,486.0
51,19,76,2,0,0,1,2.0
53,6,76,2,0,0,1,2.0
37,0,0,21,0,0,1,486.0
31,66,0,21,0,0,1,484.0
96,34,21,21,0,0,1,480.0
25,79,0,21,0,0,1,480.0
53,82,78,2,0,0,1,2.0
86,60,0,21,0,0,1,478.0
53,84,74,2,0,0,1,2.0
86,97,78,2,0,0,1,2.0
92,19,78,2,0,0,1,2.0
92,78,74,2,0,0,1,2.0
24,81,0,21,0,0,1,476.0
97,76,76,2,0,0,1,2.0
0,4,76,2,0,0,1,3.5
8,68,0,21,0,0,1,476.0
2,22,78,2,0,0,1,3.5
58,44,21,20,0,0,1,472.0
24,30,21,20,0,0,1,472.0
6,22,74,2,0,0,1,3.5
7,41,74,2,0,0,1,3.5
89,10,0,20,0,0,1,470.0
57,41,21,20,0,0,1,468.0
37,80,21,20,0,0,1,468.0
9,47,21,20,0,0,1,468.0
10,2,76,2,0,0,1,3.5
17,55,76,2,0,0,1,3.5
27,60,21,20,0,0,1,466.0
90,6,0,20,0,0,1,462.0
33,69,21,20,0,0,1,462.0
20,19,74,2,0,0,1,3.5
69,74,41,20,0,0,1,460.0
21,8,76,2,0,0,1,3.5
28,79,78,2,0,0,1,3.5
30,89,76,2,0,0,1,3.5
38,79,21,20,0,0,1,458.0
32,19,72,2,0,0,1,3.5
33,12,78,2,0,0,1,3.5
33,78,72,2,0,0,1,3.5
38,53,72,2,0,0,1,3.5
43,86,76,2,0,0,1,3.5
47,56,0,20,0,0,1,456.0
38,56,41,20,0,0,1,456.0
91,72,21,20,0,0,1,452.0
44,85,78,2,0,0,1,3.5
67,78,0,20,0,0,1,452.0
45,28,76,2,0,0,1,3.5
37,27,41,20,0,0,1,452.0
32,4,0,20,0,0,1,452.0
45,32,74,2,0,0,1,3.5
45,84,78,2,0,0,1,3.5
50,95,78,2,0,0,1,3.5
55,52,78,2,0,0,1,3.5
59,37,76,2,0,0,1,3.5
58,17,0,19,0,0,1,450.0
40,42,0,19,0,0,1,450.0
18,2,0,19,0,0,1,450.0
62,32,76,2,0,0,1,3.5
63,48,74,2,0,0,1,3.5
97,63,0,19,0,0,1,448.0
88,36,21,19,0,0,1,448.0
37,13,0,19,1,0,1,448.0
31,89,21,19,0,0,1,448.0
19,42,19,19,0,0,1,448.0
74,11,76,2,0,0,1,3.5
18,42,38,19,0,0,1,448.0
76,70,78,2,0,0,1,3.5
7,81,21,19,0,0,1,448.0
86,9,41,19,0,0,1,446.0
75,67,20,19,0,0,1,446.0
77,42,78,2,0,0,1,3.5
87,21,78,2,0,0,1,3.5
45,41,0,19,0,0,1,446.0
93,50,76,2,0,0,1,3.5
42,94,57,19,0,0,1,444.0
95,30,74,2,0,0,1,3.5
97,54,74,2,0,0,1,3.5
99,64,78,2,0,0,1,3.5
0,20,78,2,0,0,1,5.0
15,41,41,19,0,0,1,444.0
2,25,74,2,0,0,1,5.0
11,59,0,19,0,0,1,444.0
4,0,74,2,0,0,1,5.0
6,93,72,2,0,0,1,5.0
96,93,42,19,0,0,1,442.0
7,47,78,2,0,0,1,5.0
10,86,74,2,0,0,1,5.0
74,80,0,19,0,0,1,442.0
14,8,74,2,0,0,1,5.0
15,44,76,2,0,0,1,5.0
17,80,74,2,0,0,1,5.0
66,36,40,19,0,0,1,442.0
23,41,72,2,0,0,1,5.0
29,47,74,2,0,0,1,5.0
30,21,72,2,0,0,1,5.0
35,83,76,2,0,0,1,5.0
37,15,74,2,0,0,1,5.0
39,86,72,2,0,0,1,5.0
43,64,0,19,0,0,1,442.0
3,6,20,19,0,0,1,442.0
11,88,40,19,0,0,1,440.0
64,99,19,19,0,0,1,438.0
57,12,41,19,0,0,1,438.0
51,3,0,19,0,0,1,438.0
45,6,70,2,0,0,1,5.0
46,69,0,19,0,1,1,438.0
37,31,40,19,1,0,1,438.0
19,3,39,19,0,0,1,438.0
94,82,21,19,0,0,1,436.0
46,19,70,2,0,0,1,5.0
84,35,21,19,0,0,1,436.0
