,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6529.0,FF_bm1,6529.0,6629,442300.0,490700.0,6629.0,0.984914768442
1e-05,6533.423,FF_bm1,6529.0,6627,442300.0,489200.0,6631.892,0.98515220091
2e-05,6543.929,FF_a,6535.0,6638,446450.0,487650.0,6647.753,0.984382091212
4e-05,6546.692,FF_bm1,6529.0,6637,442300.0,491100.0,6656.644,0.983482367391
8e-05,6564.384,FF_bm1,6529.0,6639,442300.0,490150.0,6678.212,0.98295531798
0.0001,6581.795,FF_a,6537.0,6643,447950.0,490350.0,6692.035,0.983526685082
0.0002,6617.46,FF_bm1,6529.0,6635,442300.0,491700.0,6733.34,0.98279011605
0.0004,6705.92,FF_bm1,6529.0,6634,442300.0,492000.0,6830.8,0.981718100369
0.0008,6882.84,FF_bm1,6529.0,6619,442300.0,487050.0,7008.64,0.982050725961
0.001,6981.45,FF_a,6532.0,6636,449450.0,491050.0,7127.05,0.979570790159
0.002,7413.6,FF_bm1,6529.0,6627,442300.0,486050.0,7599.1,0.975589214512
0.004,8311.0,FF_a,6528.0,6637,445750.0,489350.0,8594.4,0.967025039561
0.008,10176.6,FF_d,6355.0,6634,477700.0,491650.0,10567.2,0.963036565978
0.01,11160.5,FF_d,6381.0,6630,477950.0,490400.0,11534.0,0.967617478758
0.02,15856.0,FF_d,6311.0,6615,477250.0,492450.0,16464.0,0.963070942663
0.04,25387.0,FF_mix,6255.0,6578,478300.0,494450.0,26356.0,0.963234178176
0.08,45768.0,FF_mix,5592.0,5858,502200.0,515500.0,47098.0,0.97176100896
0.1,55791.0,FF_d,5571.0,5855,502200.0,516400.0,57495.0,0.97036264023
0.2,105900.0,FF_d,5650.0,5906,501250.0,514050.0,108716.0,0.97409764892
0.4,206024.0,FF_bm2,5184.0,5895,502100.0,513500.0,211295.0,0.975053834686
1.0,508404.0,FF_mix,5604.0,5886,502800.0,516900.0,522786.0,0.972489699418
10.0,5026184.0,FF_bm2,5184.0,5906,502100.0,513700.0,5142906.0,0.977304271165
