,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1419.0,FF_a_coreAsc,1419.0,1419,121700.0,121700.0,1419.0,1.0
1e-05,1420.217,FF_a_coreAsc_mix,1419.0,1419,121700.0,121700.0,1420.217,1.0
2e-05,1420.433,FF_a_coreAsc,1418.0,1418,121650.0,121650.0,1420.433,1.0
4e-05,1423.868,FF_a_coreAsc,1419.0,1419,121700.0,121700.0,1423.868,1.0
8e-05,1428.736,FF_a_coreAsc,1419.0,1419,121700.0,121700.0,1428.736,1.0
0.0001,1431.17,FF_a_coreAsc_mix,1419.0,1419,121700.0,121700.0,1431.17,1.0
0.0002,1443.34,FF_a_coreAsc_mix,1419.0,1419,121700.0,121700.0,1443.34,1.0
0.0004,1467.68,FF_a_coreAsc,1419.0,1419,121700.0,121700.0,1467.68,1.0
0.0008,1516.36,FF_a_coreAsc_mix,1419.0,1419,121700.0,121700.0,1516.36,1.0
0.001,1537.9,FF_a_coreAsc,1417.0,1417,120900.0,120900.0,1537.9,1.0
0.002,1662.4,FF_a_coreAsc,1419.0,1419,121700.0,121700.0,1662.4,1.0
0.004,1905.8,FF_a_coreAsc_mix,1419.0,1419,121700.0,121700.0,1905.8,1.0
0.008,2392.6,FF_a_coreAsc_mix,1419.0,1419,121700.0,121700.0,2392.6,1.0
0.01,2636.0,FF_a_coreAsc,1419.0,1419,121700.0,121700.0,2636.0,1.0
0.02,3853.0,FF_a_coreAsc,1419.0,1419,121700.0,121700.0,3853.0,1.0
0.04,6287.0,FF_a_coreAsc,1419.0,1419,121700.0,121700.0,6287.0,1.0
0.08,11155.0,FF_a_coreAsc,1419.0,1419,121700.0,121700.0,11155.0,1.0
0.1,13589.0,FF_a_coreAsc,1419.0,1419,121700.0,121700.0,13589.0,1.0
0.2,25759.0,FF_a_coreAsc,1419.0,1419,121700.0,121700.0,25759.0,1.0
0.4,50099.0,FF_a_coreAsc,1419.0,1419,121700.0,121700.0,50099.0,1.0
1.0,123119.0,FF_a_coreAsc,1419.0,1419,121700.0,121700.0,123119.0,1.0
10.0,1218419.0,FF_a_coreAsc,1419.0,1419,121700.0,121700.0,1218419.0,1.0
