,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1641.0,1644.92548,1641.8542,1643.70736,1645.35344,1644.114,1658.6096,1675.0504,1685.4416,1689.13,1802.544,1993.048,2368.12,2580.18,3653.84,5918.84,10320.2,12641.6,23678.0,44525.8,112681.0,1097344.0
FF_bm1,1641.0,1644.92548,1641.8542,1643.70736,1645.35344,1644.114,1658.6096,1675.0504,1685.4416,1689.13,1802.544,1993.048,2368.12,2580.18,3653.84,5918.84,10320.2,12641.6,23678.0,44525.8,112681.0,1097344.0
FF_bm2,1542.0,1556.96466,1564.93296,1560.86072,1563.7184,1583.7374,1563.1824,1593.5376,1623.9952,1657.78,1759.164,1984.136,2524.048,2793.02,4118.36,6818.12,12259.56,14979.0,28413.0,55562.6,136641.0,1352122.0
FF_d,1542.0,1556.96466,1564.93296,1560.86072,1563.7184,1583.7374,1563.1824,1593.5376,1623.9952,1657.78,1759.164,1984.136,2524.048,2793.02,4118.36,6818.12,12259.56,14979.0,28413.0,55562.6,136641.0,1352122.0
FF_mix,1603.0,1625.99984,1628.00072,1630.00144,1632.99984,1632.9894,1655.1008,1668.056,1672.9392,1695.61,1806.776,2037.344,2534.072,2794.96,4178.0,6871.6,12275.04,15018.4,28583.6,55569.4,137936.0,1363281.0
FF_mix2,1573.0,1585.97904,1553.92376,1574.88704,1612.91664,1589.7658,1597.508,1624.1616,1619.8176,1660.894,1751.576,2025.208,2539.512,2793.44,4090.28,6795.16,12161.52,14826.2,28144.8,54871.8,135021.0,1341119.0
coreopt_FF_a,1641.0,1644.92548,1641.8542,1643.70736,1645.35344,1644.114,1658.6096,1675.0504,1685.4416,1689.13,1802.544,1993.048,2368.12,2580.18,3653.84,5918.84,10320.2,12641.6,23678.0,44525.8,112681.0,1097344.0
coreopt_FF_d,1542.0,1556.96466,1564.93296,1560.86072,1563.7184,1583.7374,1563.1824,1593.5376,1623.9952,1657.78,1759.164,1984.136,2524.048,2793.02,4118.36,6818.12,12259.56,14979.0,28413.0,55562.6,136641.0,1352122.0
coreopt_IS_aa,1606.0,1607.93418,1610.87696,1609.78088,1609.4928,1609.3696,1629.86,1639.3056,1668.2688,1698.84,1797.704,2003.136,2431.088,2651.02,3724.64,5971.0,10255.56,12457.4,23761.2,45724.4,113996.0,1124883.0
coreopt_IS_ad,1606.0,1607.93418,1610.87696,1609.78088,1609.4928,1609.3696,1629.86,1639.3056,1668.2688,1698.84,1797.704,2003.136,2431.088,2651.02,3724.64,5971.0,10255.56,12457.4,23761.2,45724.4,113996.0,1124883.0
coreopt_IS_da,1550.0,1541.95476,1545.91972,1548.83016,1555.67952,1552.5962,1573.2472,1590.5952,1642.632,1649.196,1783.424,2027.936,2494.68,2767.86,4096.12,6741.96,12139.56,14798.4,28167.6,54836.4,135428.0,1336414.0
coreopt_IS_dd,1550.0,1541.95476,1545.91972,1548.83016,1555.67952,1552.5962,1573.2472,1590.5952,1642.632,1649.196,1783.424,2027.936,2494.68,2767.86,4096.12,6741.96,12139.56,14798.4,28167.6,54836.4,135428.0,1336414.0
