,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3967.0,coreopt_IS_da,3967.0,3999,198350.0,199950.0,3999.0,0.9919979995
1e-05,3969.984,coreopt_IS_da,3968.0,4000,198400.0,200000.0,4002.0,0.992
2e-05,3969.966,coreopt_IS_aa,3966.0,4000,198300.0,200000.0,4004.0,0.9915
4e-05,3973.932,coreopt_IS_da,3966.0,4000,198300.0,200000.0,4008.0,0.9915
8e-05,3979.856,coreopt_IS_da,3964.0,4000,198200.0,200000.0,4016.0,0.991
0.0001,3985.83,coreopt_IS_da,3966.0,3999,198300.0,199950.0,4018.995,0.991747936984
0.0002,4004.65,coreopt_IS_da,3965.0,4000,198250.0,200000.0,4040.0,0.99125
0.0004,4040.22,coreopt_IS_da,3961.0,4000,198050.0,200000.0,4080.0,0.99025
0.0008,4122.56,coreopt_IS_aa,3964.0,4000,198200.0,200000.0,4160.0,0.991
0.001,4164.3,coreopt_IS_aa,3966.0,4000,198300.0,200000.0,4200.0,0.9915
0.002,4361.5,coreopt_IS_aa,3965.0,4000,198250.0,200000.0,4400.0,0.99125
0.004,5035.0,coreopt_IS_da,2629.0,2648,601500.0,605600.0,5070.4,0.993018302304
0.008,7441.0,coreopt_IS_da,2629.0,2648,601500.0,605600.0,7492.8,0.993086696562
0.01,8633.5,coreopt_IS_da,2629.0,2648,600450.0,605600.0,8704.0,0.991900275735
0.02,14637.0,coreopt_IS_da,2632.0,2650,600250.0,605000.0,14750.0,0.992338983051
0.04,26623.0,coreopt_IS_da,2635.0,2648,599700.0,604900.0,26844.0,0.991767247802
0.08,50713.0,coreopt_IS_da,2633.0,2648,601000.0,604900.0,51040.0,0.993593260188
0.1,62697.0,coreopt_IS_da,2627.0,2649,600700.0,604950.0,63144.0,0.992920942607
0.2,122608.0,coreopt_IS_da,2638.0,2650,599850.0,604650.0,123580.0,0.99213464962
0.4,243152.0,coreopt_IS_da,2632.0,2648,601300.0,605600.0,244888.0,0.992911045049
1.0,604129.0,coreopt_IS_da,2629.0,2648,601500.0,605600.0,608248.0,0.993228091173
10.0,6000637.0,coreopt_IS_da,2637.0,2652,599800.0,604400.0,6046652.0,0.992390003592
