src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,2,77,3,0,0,1,50.0
0,3,74,3,0,0,1,50.0
99,85,0,17,0,0,1,400.0
0,6,71,3,0,0,1,50.0
99,69,17,17,0,0,1,400.0
99,5,34,17,0,0,1,400.0
0,7,68,3,0,0,1,50.0
91,18,0,17,0,0,1,400.0
0,9,65,3,0,0,1,50.0
89,31,0,17,0,0,1,400.0
77,69,0,17,0,0,1,400.0
0,11,62,3,0,0,1,50.0
0,12,59,3,0,0,1,50.0
77,31,17,17,0,0,1,400.0
76,7,0,17,0,0,1,400.0
74,63,0,17,0,0,1,400.0
0,13,56,3,0,0,1,50.0
69,38,34,17,0,0,1,400.0
57,39,0,17,0,0,1,400.0
0,14,53,3,0,0,1,50.0
57,18,17,17,0,0,1,400.0
37,21,0,17,0,0,1,400.0
36,7,17,17,0,0,1,400.0
21,38,17,17,0,0,1,400.0
21,27,34,17,0,0,1,400.0
19,74,17,17,0,0,1,400.0
0,15,50,3,0,0,1,50.0
18,95,34,17,0,0,1,400.0
0,16,47,3,0,0,1,50.0
0,17,44,3,0,0,1,50.0
2,18,51,17,0,0,1,400.0
99,96,77,3,0,0,1,50.0
0,20,41,3,0,0,1,50.0
0,21,38,3,0,1,1,50.0
99,92,74,3,0,0,1,50.0
0,22,35,3,0,0,1,50.0
99,89,71,3,0,0,1,50.0
0,23,32,3,0,0,1,50.0
0,25,29,3,0,0,1,50.0
0,26,26,3,0,0,1,50.0
0,27,23,3,0,0,1,50.0
0,28,20,3,0,0,1,50.0
0,31,17,3,0,1,1,50.0
99,88,68,3,0,0,1,50.0
99,87,65,3,0,0,1,50.0
99,84,62,3,0,0,1,50.0
99,82,59,3,0,0,1,50.0
99,79,56,3,0,0,1,50.0
99,73,53,3,0,0,1,50.0
0,33,14,3,0,0,1,50.0
99,72,77,3,1,0,1,50.0
0,35,11,3,0,0,1,50.0
0,36,8,3,0,0,1,50.0
99,66,74,3,1,0,1,50.0
99,65,71,3,1,0,1,50.0
0,37,5,3,0,1,1,50.0
99,63,68,3,1,0,1,50.0
99,60,65,3,1,0,1,50.0
99,59,62,3,1,0,1,50.0
99,58,59,3,1,0,1,50.0
0,38,2,3,0,0,1,50.0
0,39,77,3,1,0,1,50.0
0,40,74,3,1,0,1,50.0
99,52,56,3,1,0,1,50.0
99,51,53,3,1,0,1,50.0
0,41,71,3,1,0,1,50.0
99,50,50,3,1,0,1,50.0
0,42,68,3,1,0,1,50.0
0,46,65,3,1,0,1,50.0
99,49,47,3,1,0,1,50.0
99,46,44,3,1,0,1,50.0
99,45,41,3,1,0,1,50.0
99,40,38,3,1,0,1,50.0
99,39,35,3,1,0,1,50.0
99,38,14,3,1,0,1,50.0
99,36,11,3,1,0,1,50.0
99,34,32,3,1,0,1,50.0
99,33,29,3,1,0,1,50.0
0,49,62,3,1,0,1,50.0
99,32,26,3,1,0,1,50.0
0,50,59,3,1,0,1,50.0
0,52,53,3,1,0,1,50.0
0,54,56,3,1,0,1,50.0
0,57,50,3,1,0,1,50.0
99,30,23,3,1,0,1,50.0
99,28,17,3,1,0,1,50.0
99,25,20,3,1,0,1,50.0
99,23,8,3,1,0,1,50.0
99,22,5,3,1,0,1,50.0
99,17,2,3,1,0,1,50.0
99,16,77,3,2,0,1,50.0
99,13,74,3,2,0,1,50.0
0,59,47,3,1,0,1,50.0
0,60,44,3,1,0,1,50.0
0,62,41,3,1,0,1,50.0
99,12,71,3,2,0,1,50.0
0,63,38,3,1,0,1,50.0
99,11,68,3,2,0,1,50.0
99,10,65,3,2,0,1,50.0
99,7,62,3,2,0,1,50.0
0,64,35,3,1,0,1,50.0
99,1,59,3,2,0,1,50.0
99,0,32,3,2,1,1,50.0
98,99,56,3,0,2,1,50.0
98,97,77,3,0,0,1,50.0
0,66,29,3,1,0,1,50.0
98,96,74,3,0,0,1,50.0
98,92,71,3,0,0,1,50.0
98,91,68,3,0,0,1,50.0
0,68,26,3,1,0,1,50.0
0,69,23,3,1,1,1,50.0
0,71,20,3,1,0,1,50.0
98,90,65,3,0,0,1,50.0
98,89,62,3,0,0,1,50.0
0,73,17,3,1,0,1,50.0
0,75,14,3,1,0,1,50.0
98,87,59,3,0,0,1,50.0
0,76,11,3,1,1,1,50.0
98,86,53,3,0,0,1,50.0
0,78,8,3,1,0,1,50.0
98,85,50,3,0,0,1,50.0
98,83,47,3,0,0,1,50.0
98,81,44,3,0,0,1,50.0
0,82,5,3,1,0,1,50.0
98,80,41,3,0,0,1,50.0
98,79,38,3,0,0,1,50.0
0,84,2,3,1,0,1,50.0
0,87,77,3,2,0,1,50.0
0,88,74,3,2,0,1,50.0
98,78,35,3,0,0,1,50.0
98,77,32,3,0,1,1,50.0
98,76,29,3,0,0,1,50.0
98,75,26,3,0,0,1,50.0
98,74,23,3,0,1,1,50.0
98,73,20,3,0,0,1,50.0
0,89,68,3,2,0,1,50.0
98,71,17,3,0,0,1,50.0
98,70,14,3,0,0,1,50.0
98,69,11,3,0,1,1,50.0
98,68,8,3,0,0,1,50.0
98,67,5,3,0,0,1,50.0
98,66,2,3,0,0,1,50.0
0,90,71,3,2,0,1,50.0
