,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3947.0,coreopt_IS_da,3947.0,4000,197350.0,200000.0,4000.0,0.98675
1e-05,3958.9785,coreopt_IS_da,3957.0,4000,197850.0,200000.0,4002.0,0.98925
2e-05,3960.957,coreopt_IS_da,3957.0,4000,197850.0,200000.0,4004.0,0.98925
4e-05,3953.892,coreopt_IS_aa,3946.0,4000,197300.0,200000.0,4008.0,0.9865
8e-05,3965.8,coreopt_IS_da,3950.0,4000,197500.0,200000.0,4016.0,0.9875
0.0001,3966.735,coreopt_IS_da,3947.0,4000,197350.0,200000.0,4020.0,0.98675
0.0002,3988.49,coreopt_IS_da,3949.0,4000,197450.0,200000.0,4040.0,0.98725
0.0004,4026.96,coreopt_IS_aa,3948.0,4000,197400.0,200000.0,4080.0,0.987
0.0008,4111.12,coreopt_IS_da,3953.0,4000,197650.0,200000.0,4160.0,0.98825
0.001,4146.45,coreopt_IS_da,3949.0,4000,197450.0,200000.0,4200.0,0.98725
0.002,4346.1,coreopt_IS_da,3951.0,4000,197550.0,200000.0,4400.0,0.98775
0.004,4738.8,coreopt_IS_da,3949.0,4000,197450.0,200000.0,4800.0,0.98725
0.008,6017.2,coreopt_IS_da,2158.0,2343,482400.0,497950.0,6326.6,0.951095375083
0.01,6980.5,coreopt_IS_da,2171.0,2343,480950.0,496900.0,7312.0,0.95466356674
0.02,11829.0,coreopt_IS_da,2166.0,2345,483150.0,497700.0,12299.0,0.961785511017
0.04,21389.0,coreopt_IS_da,2155.0,2347,480850.0,497100.0,22231.0,0.962124960641
0.08,40707.0,coreopt_IS_da,2155.0,2341,481900.0,497850.0,42169.0,0.96532998174
0.1,50317.0,coreopt_IS_da,2162.0,2345,481550.0,497000.0,52045.0,0.966797963301
0.2,98575.0,coreopt_IS_da,2165.0,2343,482050.0,497600.0,101863.0,0.967721351227
0.4,194908.0,coreopt_IS_da,2148.0,2345,481900.0,497350.0,201285.0,0.968318553295
1.0,485119.0,coreopt_IS_da,2169.0,2348,482950.0,497150.0,499498.0,0.97121309795
10.0,4826645.0,coreopt_IS_da,2145.0,2342,482450.0,497550.0,4977842.0,0.969625994557
