,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,4502.0,4493.0,4493.0,4483.0,4494.0,4470.0,4507.0,4493.0,4493.0,4475.0,4486.0,4502.0,4479.0,4471.0,4364.0,3369.0,3198.0,3178.0,3137.0,3132.0,3128.0,3106.0
FF_bm1,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0,4481.0
FF_bm2,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0,2658.0
FF_bm3,4423.0,4416.0,4422.0,4409.0,4423.0,4422.0,4436.0,4432.0,4434.0,4431.0,4450.0,4406.0,4313.0,4320.0,4172.0,3208.0,3071.0,3062.0,3001.0,3006.0,3005.0,2971.0
FF_d,4606.0,4617.0,4616.0,4620.0,4609.0,4622.0,4611.0,4615.0,4615.0,4608.0,4624.0,4563.0,4483.0,4471.0,4297.0,3305.0,3160.0,3144.0,3097.0,3109.0,3095.0,3058.0
FF_mix,4439.0,4453.0,4449.0,4453.0,4453.0,4456.0,4444.0,4459.0,4459.0,4454.0,4461.0,4420.0,4336.0,4348.0,4189.0,3230.0,3079.0,3060.0,3004.0,3019.0,3022.0,2990.0
FF_mix2,4409.0,4426.0,4435.0,4410.0,4420.0,4448.0,4431.0,4415.0,4428.0,4433.0,4443.0,4406.0,4326.0,4334.0,4158.0,3215.0,3068.0,3056.0,2995.0,3009.0,3004.0,2993.0
coreopt_FF_a,4201.0,4238.0,4220.0,4204.0,4233.0,4237.0,4224.0,4240.0,4232.0,4232.0,4224.0,4209.0,4127.0,4148.0,3992.0,3126.0,2998.0,2963.0,2921.0,2910.0,2938.0,2912.0
coreopt_FF_d,4096.0,4152.0,4112.0,4124.0,4162.0,4157.0,4120.0,4145.0,4132.0,4145.0,4154.0,4065.0,3947.0,3969.0,3804.0,2868.0,2708.0,2727.0,2674.0,2687.0,2655.0,2641.0
coreopt_IS_aa,4416.0,4413.0,4425.0,4410.0,4414.0,4422.0,4405.0,4411.0,4417.0,4409.0,4414.0,4384.0,4349.0,4378.0,4341.0,3966.0,3957.0,3917.0,3907.0,3907.0,3972.0,3925.0
coreopt_IS_ad,4416.0,4413.0,4425.0,4410.0,4414.0,4422.0,4405.0,4411.0,4417.0,4409.0,4414.0,4384.0,4349.0,4378.0,4341.0,3966.0,3957.0,3917.0,3907.0,3907.0,3972.0,3925.0
coreopt_IS_da,4519.0,4506.0,4516.0,4503.0,4511.0,4526.0,4526.0,4510.0,4494.0,4514.0,4516.0,4424.0,4361.0,4340.0,4207.0,3430.0,3345.0,3348.0,3361.0,3297.0,3295.0,3283.0
coreopt_IS_dd,4519.0,4506.0,4516.0,4503.0,4511.0,4526.0,4526.0,4510.0,4494.0,4514.0,4516.0,4424.0,4361.0,4340.0,4207.0,3430.0,3345.0,3348.0,3361.0,3297.0,3295.0,3283.0
