src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
4,31,77,3,0,0,1,26.0
92,78,0,20,0,0,1,473.0
9,95,77,3,0,0,1,26.0
10,11,77,3,0,0,1,26.0
12,96,77,3,0,0,1,26.0
15,48,77,3,0,0,1,26.0
24,51,77,3,0,0,1,26.0
65,13,0,20,0,0,1,472.0
26,12,74,3,0,0,1,26.0
30,86,77,3,0,0,1,26.0
84,83,0,20,0,0,1,465.0
71,28,0,20,0,0,1,464.0
18,71,20,20,0,0,1,463.0
43,47,77,3,0,0,1,26.0
3,71,40,20,0,0,1,459.0
38,31,0,20,0,0,1,456.0
42,77,0,20,0,0,1,454.0
49,25,77,3,0,0,1,26.0
61,6,77,3,0,0,1,26.0
19,3,0,19,0,0,1,449.0
68,66,77,3,0,0,1,26.0
70,93,77,3,0,0,1,26.0
79,63,77,3,0,0,1,26.0
85,64,77,3,0,0,1,26.0
90,33,0,19,0,0,1,448.0
86,22,74,3,0,0,1,26.0
28,67,20,19,0,0,1,448.0
4,50,74,3,0,0,1,27.25
10,64,74,3,0,0,1,27.25
64,92,20,19,0,0,1,446.0
15,9,74,3,0,0,1,27.25
28,31,39,19,0,0,1,444.0
40,69,77,3,0,0,1,27.25
25,42,20,19,0,0,1,444.0
51,63,74,3,0,0,1,27.25
57,95,74,3,0,0,1,27.25
58,81,77,3,0,0,1,27.25
86,0,71,3,0,0,1,27.25
88,85,74,3,0,0,1,27.25
94,27,77,3,0,0,1,27.25
74,44,0,19,0,0,1,443.0
33,4,19,19,0,0,1,442.0
96,11,74,3,0,0,1,27.25
98,83,77,3,0,0,1,27.25
40,66,74,3,0,0,1,28.5
41,38,77,3,0,0,1,28.5
46,8,77,3,0,0,1,28.5
50,20,77,3,0,0,1,28.5
0,48,74,3,0,0,1,29.75
12,59,0,19,0,0,1,442.0
15,34,0,19,0,0,1,439.0
5,84,20,19,0,0,1,438.0
0,84,77,3,0,0,1,29.75
11,62,71,3,0,0,1,29.75
24,44,74,3,0,0,1,29.75
39,9,71,3,0,0,1,29.75
5,38,39,19,0,0,1,436.0
48,87,71,3,0,0,1,29.75
51,78,71,3,0,0,1,29.75
64,40,71,3,0,0,1,29.75
72,42,39,19,0,0,1,435.0
33,71,60,19,0,0,1,435.0
73,9,68,3,0,0,1,29.75
32,38,20,19,0,0,1,434.0
80,30,74,3,0,0,1,29.75
24,56,0,19,0,0,1,434.0
82,70,74,3,0,0,1,29.75
84,89,74,3,0,0,1,29.75
85,81,71,3,0,0,1,29.75
91,57,77,3,0,0,1,29.75
89,92,39,19,0,0,1,430.0
0,23,68,3,0,0,1,31.0
3,36,77,3,0,0,1,31.0
4,52,71,3,0,0,1,31.0
18,80,0,19,0,0,1,429.0
5,34,58,19,0,0,1,428.0
16,48,68,3,0,0,1,31.0
90,55,19,19,0,0,1,427.0
78,84,39,19,0,0,1,426.0
26,2,77,3,0,0,1,31.0
77,84,20,19,0,1,1,426.0
44,38,71,3,0,0,1,31.0
25,14,0,18,0,0,1,425.0
88,89,0,18,0,0,1,424.0
88,13,20,18,0,0,1,424.0
47,28,74,3,0,0,1,31.0
51,44,68,3,0,0,1,31.0
53,0,65,3,0,0,1,31.0
53,34,77,3,0,0,1,31.0
14,77,39,18,0,0,1,424.0
6,28,0,18,0,1,1,424.0
72,83,20,18,0,0,1,423.0
56,49,74,3,0,0,1,31.0
59,93,74,3,0,0,1,31.0
64,8,68,3,0,0,1,31.0
69,36,74,3,0,0,1,31.0
74,94,19,18,0,0,1,422.0
69,45,71,3,0,0,1,31.0
70,47,71,3,0,0,1,31.0
73,36,71,3,0,0,1,31.0
42,74,58,18,0,0,1,422.0
79,94,74,3,0,0,1,31.0
14,13,57,18,0,0,1,422.0
82,95,71,3,0,0,1,31.0
85,58,68,3,0,0,1,31.0
87,43,74,3,0,0,1,31.0
33,92,38,18,0,1,1,421.0
90,52,77,3,0,0,1,31.0
28,3,19,18,1,0,1,420.0
7,92,58,18,0,0,1,419.0
91,92,74,3,0,1,1,31.0
99,61,74,3,0,0,1,31.0
2,88,71,3,0,0,1,32.25
84,56,39,18,1,0,1,417.0
9,23,65,3,0,0,1,32.25
10,2,68,3,0,0,1,32.25
75,35,0,18,0,0,1,417.0
55,15,38,18,0,0,1,417.0
11,10,65,3,0,0,1,32.25
14,94,77,3,0,1,1,32.25
3,62,0,18,1,0,1,417.0
35,34,19,18,0,0,1,414.0
16,12,71,3,0,0,1,32.25
32,46,0,18,0,0,1,414.0
20,16,74,3,0,0,1,32.25
23,74,37,18,0,0,1,414.0
13,95,38,18,0,0,1,414.0
20,27,71,3,0,0,1,32.25
78,90,20,18,0,1,1,412.0
64,31,0,18,0,1,1,410.0
20,45,68,3,0,0,1,32.25
22,33,57,3,0,0,1,32.25
28,44,37,18,1,0,1,410.0
32,79,71,3,0,0,1,32.25
41,19,74,3,0,0,1,32.25
66,20,65,3,0,0,1,32.25
78,81,0,18,1,0,1,409.0
76,11,68,3,0,0,1,32.25
83,48,65,3,0,0,1,32.25
7,77,0,18,0,1,1,409.0
86,26,68,3,0,0,1,32.25
13,75,18,18,1,0,1,404.0
87,56,77,3,0,0,1,32.25
75,59,36,18,0,0,1,403.0
99,73,77,3,0,0,1,32.25
2,53,74,3,0,0,1,33.5
2,73,65,3,0,0,1,33.5
37,18,40,18,0,0,1,403.0
11,37,62,3,0,0,1,33.5
27,97,74,3,0,0,1,33.5
5,25,0,18,0,1,1,403.0
32,18,77,3,0,0,1,33.5
41,7,55,3,0,0,1,33.5
35,59,54,18,0,0,1,401.0
41,71,71,3,0,1,1,33.5
43,2,62,3,0,0,1,33.5
67,77,57,17,0,0,1,400.0
54,80,19,17,0,0,1,396.0
43,96,71,3,0,0,1,33.5
42,3,60,17,1,0,1,395.0
82,18,0,17,0,1,1,390.0
47,42,57,3,0,1,1,33.5
51,90,65,3,0,0,1,33.5
61,4,68,3,0,0,1,33.5
63,53,71,3,0,0,1,33.5
66,59,33,3,0,0,1,33.5
68,30,71,3,0,0,1,33.5
80,19,36,17,0,0,1,387.0
68,74,55,3,0,0,1,33.5
70,19,68,3,0,0,1,33.5
78,79,68,3,0,0,1,33.5
87,30,68,3,0,0,1,33.5
91,37,71,3,0,0,1,33.5
93,44,65,3,0,0,1,33.5
59,39,0,17,1,0,1,386.0
98,92,0,6,0,1,1,124.75
93,58,71,3,0,0,1,33.5
94,59,71,3,0,1,1,33.5
88,26,38,6,0,0,1,124.75
94,75,68,3,0,0,1,33.5
95,52,68,3,0,0,1,33.5
96,92,68,3,0,1,1,33.5
2,56,59,3,0,0,1,34.75
82,35,37,6,0,0,1,124.75
81,73,18,6,0,0,1,124.75
9,33,62,3,0,1,1,34.75
79,13,0,6,0,1,1,124.75
12,21,68,3,0,0,1,34.75
73,34,37,6,0,0,1,124.75
70,51,0,6,0,0,1,124.75
66,60,0,6,0,0,1,124.75
19,55,56,6,0,0,1,124.75
15,7,35,3,0,0,1,34.75
18,37,74,3,0,0,1,34.75
19,12,65,3,0,0,1,34.75
21,9,59,3,0,0,1,34.75
90,46,38,6,0,0,1,123.5
23,77,77,3,0,0,1,34.75
89,75,58,6,0,0,1,123.5
87,37,0,6,0,0,1,123.5
79,89,18,6,0,0,1,123.5
24,55,71,3,0,0,1,34.75
31,34,74,3,0,1,1,34.75
65,76,20,6,0,0,1,123.5
39,44,19,6,0,0,1,123.5
40,86,65,3,0,0,1,34.75
33,61,0,6,1,0,1,123.5
32,83,39,6,0,0,1,123.5
23,97,0,6,0,0,1,123.5
14,75,18,6,0,1,1,123.5
41,22,68,3,0,0,1,34.75
11,77,18,6,0,1,1,123.5
2,3,18,6,0,1,1,123.5
85,78,58,6,0,0,1,122.25
79,92,6,6,0,1,1,122.25
43,11,59,3,0,0,1,34.75
43,27,68,3,0,0,1,34.75
43,35,51,3,0,0,1,34.75
45,14,36,3,0,0,1,34.75
64,86,62,3,0,0,1,34.75
65,77,74,3,0,0,1,34.75
66,52,62,3,0,0,1,34.75
77,91,24,6,1,0,1,122.25
70,39,25,6,0,0,1,122.25
69,83,45,6,0,0,1,122.25
67,38,74,3,0,0,1,34.75
70,13,65,3,0,1,1,34.75
73,20,62,3,0,0,1,34.75
61,80,53,6,0,0,1,122.25
77,16,77,3,1,0,1,34.75
55,45,0,6,0,0,1,122.25
77,99,71,3,1,0,1,34.75
82,4,65,3,0,0,1,34.75
52,27,0,6,0,0,1,122.25
43,8,0,6,0,0,1,122.25
31,91,30,6,0,0,1,122.25
8,60,6,6,0,0,1,122.25
3,48,24,6,1,0,1,122.25
85,14,33,3,0,0,1,34.75
99,27,6,6,0,0,1,121.0
93,97,68,3,0,0,1,34.75
95,16,0,6,0,0,1,121.0
96,16,65,3,0,0,1,34.75
98,80,71,3,0,0,1,34.75
0,6,62,3,0,0,1,36.0
93,56,19,6,0,0,1,121.0
85,31,20,6,0,0,1,121.0
76,94,0,6,0,0,1,121.0
74,66,6,6,1,0,1,121.0
73,35,43,6,0,0,1,121.0
72,37,6,6,0,0,1,121.0
0,65,59,3,0,0,1,36.0
5,70,77,3,0,1,1,36.0
70,92,12,6,0,1,1,121.0
8,48,62,3,0,0,1,36.0
69,72,0,6,0,0,1,121.0
8,87,65,3,0,0,1,36.0
66,48,12,6,0,0,1,121.0
10,7,52,3,0,0,1,36.0
17,67,77,3,0,0,1,36.0
20,40,59,3,0,0,1,36.0
21,32,74,3,0,0,1,36.0
58,4,0,6,0,0,1,121.0
40,6,68,3,0,0,1,36.0
40,48,56,3,0,0,1,36.0
43,1,65,3,0,0,1,36.0
47,75,65,3,0,0,1,36.0
57,72,12,6,0,0,1,121.0
51,94,62,3,0,0,1,36.0
56,32,62,6,0,0,1,121.0
52,61,65,3,0,0,1,36.0
53,66,68,3,0,0,1,36.0
49,55,6,6,0,0,1,121.0
53,77,62,3,0,1,1,36.0
35,84,72,6,0,1,1,121.0
67,48,53,3,0,0,1,36.0
81,15,68,3,0,0,1,36.0
30,67,0,6,0,0,1,121.0
20,53,0,6,0,0,1,121.0
81,54,74,3,0,0,1,36.0
17,74,0,6,0,1,1,121.0
82,85,55,3,0,0,1,36.0
16,89,24,6,0,0,1,121.0
85,7,49,3,0,0,1,36.0
90,15,71,3,0,0,1,36.0
13,46,44,6,1,0,1,121.0
91,67,50,3,0,0,1,36.0
93,87,62,3,0,0,1,36.0
98,48,59,3,0,0,1,36.0
98,73,74,3,0,0,1,36.0
99,36,68,3,0,0,1,36.0
99,75,55,3,0,0,1,36.0
9,34,43,6,0,0,1,121.0
5,88,44,6,1,0,1,121.0
98,64,39,6,0,0,1,119.75
4,57,62,3,0,0,1,37.25
5,83,74,3,1,0,1,37.25
94,0,6,6,0,0,1,119.75
13,88,77,3,0,0,1,37.25
90,64,45,6,0,0,1,119.75
15,10,62,3,0,0,1,37.25
27,85,65,3,0,0,1,37.25
89,13,68,6,0,1,1,119.75
29,37,77,3,0,0,1,37.25
87,35,6,6,0,1,1,119.75
32,24,68,3,0,0,1,37.25
36,85,52,3,0,0,1,37.25
74,98,12,6,1,0,1,119.75
38,12,62,3,0,0,1,37.25
40,51,53,3,0,0,1,37.25
41,1,62,3,0,0,1,37.25
74,21,18,6,1,0,1,119.75
73,90,51,6,0,0,1,119.75
45,91,65,3,0,0,1,37.25
47,12,54,3,0,0,1,37.25
47,40,62,3,0,0,1,37.25
67,25,39,6,0,0,1,119.75
