,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,145564.6,145643.6,145643.6,145166.2,145166.2,145643.6,145643.6,145166.2,150335.4,150961.6,152257.6,156964.0,156964.0,164348.2,161680.0,161893.2,159734.2,159734.2,160142.2,160120.0,163003.2,163003.2
FF_bm1,145564.6,145643.6,145643.6,145166.2,145166.2,145643.6,145643.6,145166.2,150335.4,150961.6,152257.6,156964.0,156964.0,164348.2,161680.0,161893.2,159734.2,159734.2,160142.2,160120.0,163003.2,163003.2
FF_bm2,147432.4,144837.4,144837.4,144871.0,144871.0,144837.4,144837.4,144871.0,162075.6,162372.4,162407.4,175964.2,175964.2,187608.4,189873.0,191043.4,191365.0,191365.0,190849.0,190036.6,189494.2,189494.2
FF_d,147432.4,144837.4,144837.4,144871.0,144871.0,144837.4,144837.4,144871.0,162075.6,162372.4,162407.4,175964.2,175964.2,187608.4,189873.0,191043.4,191365.0,191365.0,190849.0,190036.6,189494.2,189494.2
FF_mix,148924.0,149762.2,149878.6,151907.8,151423.0,149875.0,149336.2,151433.8,165760.8,168476.8,171814.2,178706.2,179203.0,191312.8,193452.6,193804.6,194937.4,194902.6,195206.2,194755.0,195362.2,194655.4
FF_mix2,148688.8,147365.8,149235.4,145297.0,145835.8,146271.4,146365.0,145640.2,164114.4,163174.0,166693.8,175773.4,174464.2,190224.4,190715.4,192153.4,191613.4,193023.4,191984.2,194257.0,195015.4,192427.0
coreopt_FF_a,145564.6,145643.6,145643.6,145166.2,145166.2,145643.6,145643.6,145166.2,150335.4,150961.6,152257.6,156964.0,156964.0,164348.2,161680.0,161893.2,159734.2,159734.2,160142.2,160120.0,163003.2,163003.2
coreopt_FF_d,147432.4,144837.4,144837.4,144871.0,144871.0,144837.4,144837.4,144871.0,162075.6,162372.4,162407.4,175964.2,175964.2,187608.4,189873.0,191043.4,191365.0,191365.0,190849.0,190036.6,189494.2,189494.2
coreopt_IS_aa,144720.8,146081.8,146081.8,146187.2,146187.2,146081.8,146081.8,146187.2,155606.4,155565.2,155071.4,157922.4,157922.4,169294.0,167084.2,164496.8,166152.8,166152.8,168255.2,166276.6,169335.4,169335.4
coreopt_IS_ad,144720.8,146081.8,146081.8,146187.2,146187.2,146081.8,146081.8,146187.2,155606.4,155565.2,155071.4,157922.4,157922.4,169294.0,167084.2,164496.8,166152.8,166152.8,168255.2,166276.6,169335.4,169335.4
coreopt_IS_da,146082.8,148420.6,148420.6,148339.0,148339.0,148420.6,148420.6,148339.0,163845.6,163016.8,164203.8,178277.8,178277.8,187400.8,189199.8,189135.4,188647.0,188647.0,189885.4,189519.4,188485.0,188485.0
coreopt_IS_dd,146082.8,148420.6,148420.6,148339.0,148339.0,148420.6,148420.6,148339.0,163845.6,163016.8,164203.8,178277.8,178277.8,187400.8,189199.8,189135.4,188647.0,188647.0,189885.4,189519.4,188485.0,188485.0
