,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1697.0,FF_a,1697.0,1697,143300.0,143300.0,1697.0,1.0
1e-05,1698.433,FF_mix,1697.0,1697,143300.0,143300.0,1698.433,1.0
2e-05,1699.866,FF_a,1697.0,1697,143300.0,143300.0,1699.866,1.0
4e-05,1702.732,FF_a,1697.0,1697,143300.0,143300.0,1702.732,1.0
8e-05,1708.464,FF_a,1697.0,1697,143300.0,143300.0,1708.464,1.0
0.0001,1711.33,FF_mix,1697.0,1697,143300.0,143300.0,1711.33,1.0
0.0002,1725.66,coreopt_IS_da,1697.0,1697,143300.0,143300.0,1725.66,1.0
0.0004,1754.32,FF_a,1697.0,1697,143300.0,143300.0,1754.32,1.0
0.0008,1811.64,coreopt_IS_da,1697.0,1697,143300.0,143300.0,1811.64,1.0
0.001,1840.3,FF_a,1697.0,1697,143300.0,143300.0,1840.3,1.0
0.002,1983.6,FF_a,1697.0,1697,143300.0,143300.0,1983.6,1.0
0.004,2270.2,FF_a,1697.0,1697,143300.0,143300.0,2270.2,1.0
0.008,2843.4,FF_mix,1697.0,1697,143300.0,143300.0,2843.4,1.0
0.01,3130.0,FF_a,1697.0,1697,143300.0,143300.0,3130.0,1.0
0.02,4563.0,FF_a,1697.0,1697,143300.0,143300.0,4563.0,1.0
0.04,7429.0,FF_a,1697.0,1697,143300.0,143300.0,7429.0,1.0
0.08,13161.0,FF_a,1697.0,1697,143300.0,143300.0,13161.0,1.0
0.1,16027.0,FF_a,1697.0,1697,143300.0,143300.0,16027.0,1.0
0.2,30357.0,FF_a,1697.0,1697,143300.0,143300.0,30357.0,1.0
0.4,59017.0,FF_a,1697.0,1697,143300.0,143300.0,59017.0,1.0
1.0,144997.0,FF_a,1697.0,1697,143300.0,143300.0,144997.0,1.0
10.0,1434697.0,FF_a,1697.0,1697,143300.0,143300.0,1434697.0,1.0
