,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,90340.0,91760.0,93540.0,92780.0,91840.0,93460.0,92700.0,91300.0,96700.0,95680.0,97200.0,106880.0,114860.0,113900.0,113840.0,115860.0,120920.0,121820.0,118420.0,120080.0,121540.0,120780.0
FF_bm1,90340.0,91760.0,93540.0,92780.0,91840.0,93460.0,92700.0,91300.0,96700.0,95680.0,97200.0,106880.0,114860.0,113900.0,113840.0,115860.0,120920.0,121820.0,118420.0,120080.0,121540.0,120780.0
FF_bm2,94680.0,99040.0,98100.0,97400.0,98840.0,99080.0,97800.0,98380.0,112880.0,113440.0,114100.0,127340.0,143220.0,145120.0,144200.0,144380.0,146540.0,144960.0,144300.0,144640.0,144420.0,144920.0
FF_d,94680.0,99040.0,98100.0,97400.0,98840.0,99080.0,97800.0,98380.0,112880.0,113440.0,114100.0,127340.0,143220.0,145120.0,144200.0,144380.0,146540.0,144960.0,144300.0,144640.0,144420.0,144920.0
FF_mix,96180.0,99240.0,99420.0,99200.0,97860.0,99020.0,99120.0,98520.0,114120.0,113600.0,115320.0,128880.0,144540.0,144180.0,145840.0,145420.0,146260.0,146580.0,147780.0,147460.0,147740.0,147020.0
FF_mix2,93780.0,96120.0,95980.0,95760.0,98520.0,97000.0,97780.0,96820.0,110740.0,112380.0,110940.0,125940.0,141960.0,142780.0,142040.0,144340.0,144740.0,146340.0,145740.0,145420.0,144740.0,145460.0
coreopt_FF_a,90340.0,91760.0,93540.0,92780.0,91840.0,93460.0,92700.0,91300.0,96700.0,95680.0,97200.0,106880.0,114860.0,113900.0,113840.0,115860.0,120920.0,121820.0,118420.0,120080.0,121540.0,120780.0
coreopt_FF_d,94680.0,99040.0,98100.0,97400.0,98840.0,99080.0,97800.0,98380.0,112880.0,113440.0,114100.0,127340.0,143220.0,145120.0,144200.0,144380.0,146540.0,144960.0,144300.0,144640.0,144420.0,144920.0
coreopt_IS_aa,91340.0,94820.0,94820.0,94260.0,94680.0,94380.0,94780.0,92820.0,98660.0,99840.0,99860.0,108440.0,115420.0,118060.0,114280.0,119160.0,119880.0,120040.0,122140.0,119060.0,120500.0,118360.0
coreopt_IS_ad,91340.0,94820.0,94820.0,94260.0,94680.0,94380.0,94780.0,92820.0,98660.0,99840.0,99860.0,108440.0,115420.0,118060.0,114280.0,119160.0,119880.0,120040.0,122140.0,119060.0,120500.0,118360.0
coreopt_IS_da,92660.0,97620.0,98720.0,97560.0,98000.0,97100.0,97160.0,96720.0,112220.0,111280.0,110960.0,128760.0,143600.0,143560.0,143640.0,145040.0,146900.0,145440.0,145520.0,146360.0,146000.0,145660.0
coreopt_IS_dd,92660.0,97620.0,98720.0,97560.0,98000.0,97100.0,97160.0,96720.0,112220.0,111280.0,110960.0,128760.0,143600.0,143560.0,143640.0,145040.0,146900.0,145440.0,145520.0,146360.0,146000.0,145660.0
