src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
4,31,76,4,0,0,1,51.0
9,95,76,4,0,0,1,51.0
10,11,76,4,0,0,1,51.0
10,64,72,4,0,0,1,51.0
84,83,0,21,0,0,1,490.0
12,96,76,4,0,0,1,51.0
71,28,0,21,0,0,1,489.0
3,71,21,21,0,0,1,484.0
64,92,0,20,0,0,1,471.0
15,48,76,4,0,0,1,51.0
72,42,0,20,0,0,1,460.0
24,51,76,4,0,0,1,51.0
26,12,72,4,0,0,1,51.0
30,86,76,4,0,0,1,51.0
43,47,76,4,0,0,1,51.0
33,71,42,20,0,0,1,460.0
89,92,20,20,0,0,1,455.0
18,80,0,20,0,0,1,454.0
49,25,76,4,0,0,1,51.0
5,34,0,20,0,0,1,453.0
57,95,72,4,0,0,1,51.0
90,55,0,20,0,0,1,452.0
78,84,21,20,0,0,1,451.0
77,84,41,20,0,0,1,451.0
61,6,76,4,0,0,1,51.0
68,66,76,4,0,0,1,51.0
88,13,0,19,0,0,1,449.0
14,77,0,19,0,0,1,449.0
6,28,21,19,0,0,1,449.0
72,83,21,19,0,0,1,448.0
70,93,76,4,0,0,1,51.0
79,63,76,4,0,0,1,51.0
42,74,20,19,0,0,1,447.0
85,64,76,4,0,0,1,51.0
14,13,19,19,0,0,1,447.0
33,92,0,19,0,1,1,446.0
86,22,72,4,0,0,1,51.0
4,50,72,4,0,0,1,52.5
84,56,61,19,0,0,1,442.0
3,62,0,19,0,0,1,442.0
64,31,20,19,0,0,1,435.0
54,80,20,18,0,0,1,421.0
98,92,40,7,0,0,1,148.5
15,9,72,4,0,0,1,52.5
82,35,0,7,0,0,1,148.5
40,66,72,4,0,0,1,52.5
79,13,38,7,0,0,1,148.5
40,69,76,4,0,0,1,52.5
46,8,76,4,0,0,1,52.5
73,34,20,7,0,0,1,148.5
66,60,0,7,0,0,1,148.5
19,55,20,7,0,0,1,148.5
2,3,42,7,0,0,1,148.5
90,46,20,7,0,0,1,147.0
51,63,72,4,0,0,1,52.5
89,75,0,7,0,0,1,147.0
58,81,76,4,0,0,1,52.5
79,92,47,7,0,0,1,147.0
86,0,68,4,0,0,1,52.5
61,80,38,7,0,0,1,147.0
88,85,72,4,0,0,1,52.5
52,27,0,7,0,0,1,147.0
94,27,76,4,0,0,1,52.5
32,83,40,7,0,0,1,147.0
23,97,0,7,0,0,1,147.0
14,75,38,7,0,0,1,147.0
11,77,19,7,0,0,1,147.0
8,60,7,7,0,0,1,147.0
99,27,7,7,0,0,1,145.5
96,11,72,4,0,0,1,52.5
98,83,76,4,0,0,1,52.5
0,48,72,4,0,0,1,54.0
0,84,76,4,0,1,1,54.0
11,62,68,4,0,0,1,54.0
41,38,76,4,0,0,1,54.0
48,87,68,4,0,0,1,54.0
93,56,0,7,0,0,1,145.5
50,20,76,4,0,0,1,54.0
64,40,68,4,0,0,1,54.0
73,9,68,4,0,0,1,54.0
80,30,72,4,0,0,1,54.0
85,31,0,7,0,0,1,145.5
84,89,72,4,1,0,1,54.0
77,91,26,7,0,0,1,145.5
85,81,68,4,0,0,1,54.0
74,66,7,7,0,0,1,145.5
91,57,76,4,0,0,1,54.0
72,37,40,7,0,0,1,145.5
70,92,54,7,0,0,1,145.5
70,39,0,7,0,0,1,145.5
69,72,47,7,0,0,1,145.5
0,23,64,4,0,0,1,55.5
57,72,54,7,0,0,1,145.5
56,32,7,7,0,0,1,145.5
3,36,76,4,0,0,1,55.5
4,52,68,4,0,0,1,55.5
55,45,27,7,0,0,1,145.5
16,48,64,4,0,0,1,55.5
49,55,34,7,0,0,1,145.5
31,91,7,7,0,0,1,145.5
24,44,72,4,0,0,1,55.5
17,74,0,7,0,0,1,145.5
16,89,7,7,0,0,1,145.5
13,46,45,7,0,0,1,145.5
26,2,76,4,0,0,1,55.5
9,34,27,7,0,0,1,145.5
5,88,20,7,0,0,1,145.5
39,9,64,4,0,0,1,55.5
44,38,68,4,0,0,1,55.5
47,28,72,4,0,0,1,55.5
3,48,49,7,0,0,1,145.5
51,44,64,4,0,0,1,55.5
51,78,68,4,0,0,1,55.5
53,0,60,4,0,0,1,55.5
98,64,47,7,0,0,1,144.0
56,49,57,4,0,0,1,55.5
59,93,72,4,0,0,1,55.5
64,8,64,4,0,0,1,55.5
97,3,56,7,0,0,1,144.0
69,36,72,4,0,0,1,55.5
90,64,39,7,0,0,1,144.0
69,45,68,4,0,0,1,55.5
73,36,64,4,0,0,1,55.5
82,70,72,4,0,0,1,55.5
89,13,52,7,0,0,1,144.0
74,98,54,7,0,0,1,144.0
74,21,39,7,0,0,1,144.0
73,90,27,7,0,0,1,144.0
82,95,68,4,0,0,1,55.5
67,25,0,7,0,0,1,144.0
64,62,54,7,0,0,1,144.0
85,58,64,4,0,0,1,55.5
90,52,76,4,0,0,1,55.5
55,19,41,7,0,0,1,144.0
91,92,72,4,0,0,1,55.5
52,80,45,7,0,0,1,144.0
99,61,72,4,0,0,1,55.5
42,21,46,7,0,0,1,144.0
41,62,19,7,0,0,1,144.0
2,88,68,4,0,0,1,57.0
38,91,0,7,0,0,1,144.0
38,68,7,7,0,0,1,144.0
35,84,7,7,0,1,1,144.0
26,80,52,7,0,0,1,144.0
24,32,0,7,0,0,1,144.0
9,23,60,4,0,0,1,57.0
10,2,64,4,0,0,1,57.0
11,10,60,4,0,0,1,57.0
14,94,72,4,0,0,1,57.0
23,75,7,7,0,0,1,144.0
16,12,68,4,0,0,1,57.0
11,72,0,7,0,1,1,144.0
9,54,0,7,0,0,1,144.0
20,16,72,4,0,0,1,57.0
6,98,0,7,0,0,1,144.0
76,13,59,7,0,0,1,142.5
69,34,34,7,0,0,1,142.5
52,83,52,7,0,0,1,142.5
20,27,68,4,0,0,1,57.0
52,3,7,7,0,1,1,142.5
50,6,7,7,0,0,1,142.5
23,5,27,7,0,0,1,142.5
20,45,64,4,0,0,1,57.0
22,92,61,7,0,0,1,142.5
22,33,76,4,0,0,1,57.0
14,78,45,7,0,0,1,142.5
12,81,0,7,0,0,1,142.5
32,79,72,4,0,0,1,57.0
41,19,72,4,0,0,1,57.0
3,55,63,7,0,0,1,142.5
0,72,7,7,0,1,1,142.5
82,80,59,7,0,0,1,141.0
66,97,14,7,0,0,1,141.0
53,34,76,4,0,0,1,57.0
66,20,60,4,0,0,1,57.0
59,37,0,7,0,0,1,141.0
70,47,68,4,0,0,1,57.0
76,11,55,4,0,0,1,57.0
54,4,7,7,0,0,1,141.0
79,94,68,4,0,0,1,57.0
83,48,60,4,0,0,1,57.0
