,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7620.0,FF_a_coreAsc,7620.0,7743,441550.0,490750.0,7743.0,0.984114684231
1e-05,7621.4035,FF_a_coreAsc,7617.0,7752,440350.0,494350.0,7756.9435,0.982526622761
2e-05,7632.863,FF_a_coreAsc,7624.0,7750,443150.0,493550.0,7759.871,0.983632717606
4e-05,7638.762,FF_a_coreAsc,7621.0,7739,444050.0,491250.0,7758.65,0.984547827264
8e-05,7655.324,FF_a_coreAsc,7620.0,7750,441550.0,493550.0,7789.484,0.982776779566
0.0001,7661.07,FF_a_coreAsc,7617.0,7744,440700.0,491500.0,7793.15,0.983051782655
0.0002,7706.22,FF_a_coreAsc,7618.0,7752,441100.0,494700.0,7850.94,0.981566538529
0.0004,7800.24,FF_a_coreAsc,7623.0,7752,443100.0,494700.0,7949.88,0.981177074371
0.0008,7965.32,FF_a_coreAsc,7614.0,7754,439150.0,495150.0,8150.12,0.977325487232
0.001,8059.45,FF_a_coreAsc,7618.0,7743,441450.0,491450.0,8234.45,0.978747821652
0.002,8495.1,FF_a_coreAsc,7607.0,7724,444050.0,490850.0,8705.7,0.975808952755
0.004,9394.8,FF_a_coreAsc,7619.0,7748,443950.0,495550.0,9730.2,0.965529999383
0.008,11128.6,FF_a_coreAsc,7587.0,7727,442700.0,498700.0,11716.6,0.949814792687
0.01,12122.0,FF_a_coreAsc_mix,7351.0,7747,477100.0,496900.0,12716.0,0.953287197232
0.02,16819.0,FF_a_coreAsc_mix,7272.0,7722,477350.0,499850.0,17719.0,0.949207065862
0.04,26367.0,FF_a_coreAsc_mix,6535.0,6996,495800.0,518850.0,27750.0,0.950162162162
0.08,48037.0,FF_a_coreAsc_mix,5161.0,5356,535950.0,545700.0,49012.0,0.980106912593
0.1,58840.0,FF_d_coreAsc,5175.0,5357,536650.0,545750.0,59932.0,0.98177934993
0.2,112450.0,FF_d_coreAsc,5170.0,5362,536400.0,546000.0,114562.0,0.981564567658
0.4,219835.0,FF_d_coreAsc,5175.0,5374,536650.0,546600.0,224014.0,0.981344915943
1.0,541264.0,FF_a_coreAsc_mix,5164.0,5374,536100.0,546600.0,551974.0,0.980596912173
10.0,5368669.0,FF_d_coreAsc,5169.0,5356,536350.0,545700.0,5462356.0,0.982848609648
