src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,2,0,3,0,0,50.0
99,91,0,17,0,0,400.0
99,68,17,17,0,0,400.0
98,93,0,17,0,0,400.0
0,5,3,3,0,0,50.0
0,6,6,3,0,0,50.0
98,54,17,17,0,0,400.0
98,46,34,17,0,0,400.0
98,41,51,17,0,0,400.0
97,80,0,17,0,0,400.0
97,69,17,17,0,0,400.0
0,12,9,3,0,0,50.0
0,14,12,3,0,0,50.0
0,19,15,3,0,0,50.0
96,50,0,17,0,0,400.0
0,20,18,3,0,0,50.0
0,26,21,3,0,0,50.0
96,41,17,17,0,0,400.0
0,29,24,3,0,0,50.0
0,30,27,3,0,0,50.0
96,4,34,17,0,0,400.0
0,31,30,3,0,0,50.0
95,82,0,17,0,0,400.0
0,32,33,3,0,0,50.0
95,53,17,17,0,0,400.0
0,35,36,3,0,0,50.0
0,37,39,3,0,0,50.0
95,51,34,17,0,0,400.0
95,43,51,17,0,0,400.0
0,39,42,3,0,0,50.0
0,44,45,3,0,0,50.0
0,45,48,3,0,0,50.0
95,28,0,17,1,0,400.0
0,46,51,3,0,0,50.0
94,79,0,17,0,0,400.0
94,47,17,17,0,0,400.0
93,91,17,17,0,0,400.0
93,54,34,17,0,0,400.0
0,48,54,3,0,0,50.0
0,49,57,3,0,0,50.0
0,52,60,3,0,0,50.0
0,61,63,3,0,0,50.0
0,69,66,3,0,0,50.0
93,47,51,17,0,0,400.0
93,32,0,17,1,0,400.0
92,51,0,17,0,0,400.0
92,24,17,17,0,0,400.0
0,74,69,3,0,0,50.0
0,80,72,3,0,0,50.0
0,82,75,3,0,0,50.0
92,12,34,17,0,0,400.0
0,84,0,3,1,0,50.0
0,85,3,3,1,0,50.0
91,54,51,17,0,0,400.0
91,44,34,17,0,1,400.0
0,87,6,3,1,0,50.0
0,89,9,3,1,0,50.0
0,90,12,3,1,0,50.0
0,92,51,3,1,0,50.0
0,93,68,3,1,0,50.0
91,16,0,17,1,0,400.0
90,53,34,17,0,0,400.0
0,97,34,3,1,0,50.0
0,99,37,3,1,0,50.0
1,0,15,3,0,1,50.0
90,48,15,17,0,0,400.0
90,5,51,17,0,0,400.0
1,4,0,3,0,0,50.0
1,9,3,3,0,0,50.0
89,61,12,17,0,0,400.0
89,60,29,17,0,0,400.0
89,14,46,17,0,0,400.0
87,24,34,17,0,0,400.0
1,10,6,3,0,0,50.0
87,0,9,17,0,2,400.0
1,13,9,3,0,0,50.0
86,66,0,17,0,0,400.0
86,40,17,17,0,0,400.0
1,14,18,3,0,0,50.0
86,12,51,17,0,0,400.0
1,17,12,3,0,0,50.0
1,18,21,3,0,0,50.0
1,21,24,3,0,0,50.0
1,23,27,3,0,0,50.0
1,24,51,3,0,0,50.0
86,6,34,17,0,0,400.0
85,21,6,17,0,0,400.0
84,74,3,17,0,0,400.0
84,52,20,17,0,0,400.0
1,25,30,3,0,0,50.0
1,27,33,3,0,0,50.0
1,28,36,3,0,0,50.0
84,0,37,17,0,2,400.0
1,31,39,3,0,0,50.0
83,89,63,17,0,0,400.0
83,78,0,17,0,0,400.0
83,30,30,17,0,0,400.0
83,15,0,17,1,0,400.0
83,10,17,17,1,0,400.0
82,76,17,17,0,0,400.0
1,32,42,3,0,0,50.0
82,68,34,17,0,0,400.0
82,61,51,17,0,1,400.0
1,33,45,3,0,0,50.0
82,35,0,17,1,0,400.0
1,35,48,3,0,0,50.0
82,14,21,17,1,0,400.0
1,36,54,3,0,0,50.0
82,0,54,17,1,2,400.0
81,94,34,17,0,0,400.0
81,88,0,17,0,0,400.0
1,37,57,3,0,0,50.0
81,53,51,17,0,0,400.0
1,38,60,3,0,0,50.0
81,20,17,17,0,1,400.0
1,40,63,3,0,0,50.0
1,44,66,3,0,0,50.0
80,81,17,17,0,1,400.0
1,45,69,3,0,0,50.0
80,63,34,17,0,0,400.0
80,53,51,17,0,1,400.0
79,63,17,17,0,0,400.0
1,46,72,3,0,0,50.0
78,65,17,17,0,0,400.0
78,6,51,17,0,0,400.0
1,47,75,3,0,0,50.0
78,3,34,17,0,0,400.0
1,48,0,3,1,0,50.0
77,85,23,17,0,0,400.0
76,33,0,17,0,0,400.0
1,49,3,3,1,0,50.0
76,28,39,17,0,0,400.0
1,51,17,3,1,0,50.0
75,95,17,17,0,1,400.0
1,53,6,3,1,0,50.0
75,44,0,17,0,0,400.0
1,54,9,3,1,0,50.0
75,13,34,17,0,0,400.0
1,55,12,3,1,0,50.0
74,8,20,17,0,0,400.0
73,12,12,17,0,0,400.0
72,26,0,17,0,0,400.0
71,98,0,17,0,1,400.0
71,29,27,17,0,0,400.0
71,21,44,17,0,0,400.0
71,13,61,17,0,0,400.0
70,22,0,17,0,0,400.0
1,58,20,3,1,0,50.0
1,59,23,3,1,0,50.0
69,62,0,17,0,0,400.0
69,33,48,17,0,0,400.0
68,39,0,17,0,0,400.0
1,60,26,3,1,0,50.0
67,80,0,17,0,1,400.0
1,61,29,3,1,0,50.0
66,62,17,17,0,0,400.0
1,64,32,3,1,0,50.0
1,65,35,3,1,0,50.0
1,69,38,3,1,0,50.0
66,16,34,17,0,0,400.0
1,71,41,3,1,1,50.0
1,74,44,3,1,0,50.0
65,94,51,17,0,0,400.0
1,76,56,3,1,0,50.0
65,83,0,17,0,2,400.0
65,66,51,17,1,0,400.0
1,77,47,3,1,0,50.0
1,78,68,3,1,0,50.0
65,41,0,17,1,0,400.0
65,32,17,17,1,1,400.0
1,79,50,3,1,0,50.0
64,51,51,17,0,0,400.0
1,80,75,3,1,0,50.0
64,32,0,17,0,1,400.0
63,60,0,17,0,0,400.0
1,82,71,3,1,0,50.0
1,88,53,3,1,0,50.0
1,92,59,3,1,0,50.0
1,93,62,3,1,1,50.0
1,95,65,3,1,1,50.0
63,41,51,17,0,1,400.0
63,34,0,17,1,0,400.0
1,96,51,3,2,0,50.0
1,97,37,3,2,0,50.0
2,3,3,3,0,0,50.0
2,4,6,3,0,0,50.0
63,25,33,17,1,0,400.0
62,13,34,17,0,1,400.0
61,1,32,17,0,3,400.0
60,88,56,17,0,0,400.0
2,5,9,3,0,0,50.0
60,78,0,17,1,1,400.0
2,7,12,3,0,0,50.0
2,8,15,3,0,0,50.0
2,9,18,3,0,0,50.0
2,10,34,3,0,0,50.0
60,21,27,17,1,0,400.0
60,12,44,17,1,1,400.0
2,11,21,3,0,0,50.0
2,13,24,3,0,0,50.0
2,14,38,3,0,0,50.0
59,66,0,17,0,1,400.0
59,42,26,17,0,0,400.0
2,15,27,3,0,0,50.0
59,5,43,17,0,1,400.0
2,16,30,3,0,0,50.0
56,82,0,17,0,2,400.0
54,61,0,17,1,1,400.0
2,17,41,3,0,0,50.0
2,19,44,3,0,0,50.0
53,73,29,17,1,0,400.0
53,59,0,17,1,1,400.0
52,77,0,17,0,0,400.0
2,20,47,3,0,0,50.0
2,21,61,3,0,0,50.0
52,6,37,17,0,1,400.0
52,3,63,17,0,0,400.0
51,72,17,17,1,0,400.0
2,23,50,3,0,0,50.0
51,46,0,17,1,0,400.0
2,24,54,3,0,0,50.0
2,26,57,3,0,0,50.0
2,27,64,3,0,0,50.0
2,28,67,3,0,0,50.0
2,29,70,3,0,0,50.0
2,30,73,3,0,0,50.0
2,32,76,3,0,0,50.0
51,1,54,17,1,2,400.0
50,89,17,17,0,1,400.0
50,43,34,17,0,0,400.0
2,33,17,3,1,0,50.0
50,27,51,17,0,1,400.0
50,26,24,17,1,0,400.0
48,86,32,17,0,1,400.0
2,34,20,3,1,0,50.0
2,35,23,3,1,0,50.0
48,84,57,17,0,0,400.0
2,37,0,3,1,0,50.0
2,38,3,3,1,0,50.0
48,74,47,17,1,0,400.0
48,7,15,17,1,0,400.0
2,41,34,3,1,0,50.0
48,6,9,17,2,0,400.0
47,98,34,17,0,1,400.0
2,42,6,3,1,0,50.0
2,43,9,3,1,0,50.0
2,44,26,3,1,0,50.0
47,42,0,17,0,1,400.0
2,45,12,3,1,0,50.0
2,46,29,3,1,0,50.0
2,47,68,3,1,0,50.0
2,48,49,3,1,0,50.0
46,10,54,17,0,0,400.0
45,88,17,17,0,0,400.0
2,49,37,3,1,0,50.0
2,50,71,3,1,0,50.0
2,51,74,3,1,0,50.0
45,40,51,17,0,1,400.0
43,78,17,17,0,1,400.0
2,52,54,3,1,0,50.0
43,62,51,17,1,0,400.0
2,53,77,3,1,0,50.0
2,54,40,3,1,1,50.0
42,32,45,17,0,0,400.0
41,95,34,17,1,1,400.0
41,27,0,17,1,0,400.0
41,4,17,17,1,0,400.0
2,55,43,3,1,0,50.0
40,96,0,17,0,1,400.0
40,13,34,17,0,2,400.0
2,56,46,3,1,0,50.0
39,98,17,17,0,1,400.0
37,80,17,17,0,1,400.0
2,57,57,3,1,0,50.0
2,58,60,3,1,0,50.0
37,10,60,17,0,1,400.0
37,7,32,17,1,0,400.0
36,59,60,17,0,0,400.0
2,59,63,3,1,1,50.0
2,60,17,3,2,0,50.0
2,61,0,3,2,0,50.0
36,27,36,17,0,0,400.0
35,61,51,17,0,2,400.0
2,62,68,3,2,0,50.0
35,32,34,17,1,1,400.0
34,99,40,17,0,0,400.0
2,63,71,3,2,0,50.0
34,64,23,17,0,1,400.0
34,29,57,17,0,1,400.0
2,65,38,3,2,0,50.0
33,56,20,17,0,0,400.0
30,83,47,17,0,1,400.0
2,66,74,3,2,0,50.0
30,47,0,17,0,1,400.0
28,14,17,17,0,1,400.0
2,67,20,3,2,0,50.0
2,68,51,3,2,0,50.0
2,69,34,3,2,0,50.0
28,6,0,17,1,1,400.0
2,70,23,3,2,0,50.0
2,71,3,3,2,1,50.0
26,92,62,17,0,0,400.0
25,96,54,17,0,0,400.0
25,83,0,17,0,3,400.0
2,72,41,3,2,0,50.0
2,73,6,3,2,0,50.0
2,74,64,3,2,0,50.0
2,75,54,3,2,0,50.0
2,76,59,3,2,0,50.0
24,37,0,17,0,1,400.0
2,78,77,3,2,0,50.0
2,80,44,3,2,1,50.0
2,81,9,3,2,1,50.0
23,61,30,17,0,1,400.0
23,46,0,17,0,1,400.0
2,84,12,3,2,1,50.0
22,50,41,17,0,1,400.0
21,89,0,17,1,1,400.0
21,68,54,17,1,0,400.0
20,24,57,17,0,0,400.0
18,74,0,17,0,1,400.0
18,34,24,17,0,1,400.0
18,19,47,17,0,0,400.0
2,85,47,3,2,0,50.0
2,87,26,3,2,0,50.0
16,93,51,17,0,2,400.0
2,88,29,3,2,1,50.0
16,43,0,17,1,1,400.0
2,89,0,3,3,0,50.0
15,12,61,17,0,1,400.0
2,90,3,3,3,0,50.0
15,5,30,17,0,0,400.0
13,29,0,17,1,0,400.0
12,62,0,17,1,1,400.0
2,91,68,3,3,0,50.0
2,92,54,3,3,0,50.0
11,71,24,17,0,1,400.0
2,93,71,3,3,0,50.0
2,94,74,3,3,0,50.0
11,60,61,17,0,1,400.0
11,16,41,17,0,1,400.0
2,95,77,3,3,0,50.0
2,96,17,3,3,1,50.0
2,97,40,3,3,0,50.0
11,3,0,17,0,1,400.0
2,98,51,3,3,1,50.0
10,37,37,17,0,2,400.0
10,34,0,17,1,1,400.0
2,99,34,3,3,0,50.0
8,76,62,17,0,0,400.0
8,26,37,17,0,1,400.0
8,21,17,17,1,1,400.0
3,1,0,3,0,2,50.0
7,97,49,17,0,0,400.0
7,66,17,17,1,1,400.0
6,98,54,17,1,1,400.0
3,7,6,3,0,0,50.0
3,8,9,3,0,0,50.0
3,11,17,3,0,0,50.0
3,17,20,3,0,0,50.0
3,34,51,3,0,1,50.0
5,81,12,17,0,2,400.0
3,41,12,3,0,2,50.0
5,66,60,17,1,1,400.0
5,4,0,17,1,1,400.0
3,43,23,3,0,1,50.0
5,0,17,17,1,3,400.0
3,45,26,3,0,1,50.0
4,76,51,17,0,1,400.0
3,56,54,3,0,0,50.0
4,63,50,17,1,1,400.0
3,72,57,3,0,0,50.0
4,38,17,17,1,0,400.0
3,85,60,3,0,0,50.0
3,92,29,3,0,1,50.0
4,0,71,3,0,1,50.0
4,2,9,3,0,3,50.0
4,12,17,17,2,1,400.0
4,3,68,3,0,1,50.0
4,5,74,3,0,0,50.0
4,6,3,3,0,0,50.0
4,7,77,3,0,0,50.0
4,14,12,3,0,1,50.0
1,91,17,17,2,1,400.0
4,19,34,3,1,0,50.0
4,20,37,3,1,0,50.0
