,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13538.0,FF_bm1,13538.0,13742,888650.0,982150.0,13742.0,0.985154999272
1e-05,13546.8865,FF_bm1,13538.0,13751,888650.0,982950.0,13760.8295,0.984452754102
2e-05,13562.948,FF_a,13545.0,13764,897400.0,985000.0,13783.7,0.983984561475
4e-05,13573.546,FF_bm1,13538.0,13733,888650.0,985550.0,13772.422,0.98555983835
8e-05,13615.704,FF_a,13544.0,13751,896300.0,979100.0,13829.328,0.984552828598
0.0001,13626.865,FF_bm1,13538.0,13761,888650.0,987650.0,13859.765,0.983195963279
0.0002,13715.73,FF_bm1,13538.0,13755,888650.0,989100.0,13952.82,0.983007736071
0.0004,13895.8,FF_a,13537.0,13759,897000.0,985800.0,14153.32,0.981804975794
0.0008,14248.92,FF_bm1,13538.0,13732,888650.0,979550.0,14515.64,0.981625336534
0.001,14428.75,FF_a,13528.0,13734,900750.0,983150.0,14717.15,0.980403814597
0.002,15315.3,FF_bm1,13538.0,13735,888650.0,981450.0,15697.9,0.975627313208
0.004,17100.0,FF_a,13522.0,13724,894500.0,975300.0,17625.2,0.970201756576
0.008,20890.8,FF_d,13316.0,13714,946850.0,966750.0,21448.0,0.974020887729
0.01,22698.0,FF_d,13193.0,13755,950500.0,978600.0,23541.0,0.964190136358
0.02,32227.0,FF_d,13156.0,13740,953550.0,982750.0,33395.0,0.965024704297
0.04,51401.0,FF_bm2,10577.0,13581,1020600.0,993350.0,53315.0,0.96410015943
0.08,92331.0,FF_d,11455.0,11995,1010950.0,1037950.0,95031.0,0.971588218581
0.1,112637.0,FF_bm2,10577.0,12033,1020600.0,1040900.0,116123.0,0.9699801073
0.2,214697.0,FF_bm2,10577.0,11993,1020600.0,1042400.0,220473.0,0.973801780717
0.4,418817.0,FF_bm2,10577.0,11974,1020600.0,1039000.0,427574.0,0.979519334665
1.0,1031177.0,FF_bm2,10577.0,12094,1020600.0,1031700.0,1043794.0,0.98791236585
10.0,10216577.0,FF_bm2,10577.0,12004,1020600.0,1041550.0,10427504.0,0.979772052833
