,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,3769.0,3816.81426,3776.5568,3764.04732,3822.45296,3801.8019,3858.0618,3879.0984,4010.3088,4084.663,4380.192,4944.092,6063.712,6626.32,9342.38,14851.72,25858.36,32028.4,60707.6,118772.8,294290.0,2891912.0
FF_bm1,3729.0,3731.79376,3734.58752,3740.17504,3751.35008,3756.9376,3784.8752,3840.7504,3952.5008,4008.376,4287.752,4846.504,5964.008,6522.76,9316.52,14904.04,26079.08,31666.6,59604.2,115479.4,283105.0,2797489.0
FF_bm2,2641.0,2644.48609,2647.97218,2654.94436,2668.88872,2675.8609,2710.7218,2780.4436,2919.8872,2989.609,3338.218,4035.436,5429.872,6127.09,9613.18,16585.36,30529.72,37501.9,72362.8,142084.6,351250.0,3488731.0
FF_bm3,3769.0,3816.81426,3776.5568,3764.04732,3822.45296,3801.8019,3858.0618,3879.0984,4010.3088,4084.663,4380.192,4944.092,6063.712,6621.58,9341.42,14714.44,25828.92,31881.2,60277.4,118513.4,294640.0,2890853.0
FF_d,3816.0,3810.89198,3816.78616,3823.59056,3832.11832,3824.8702,3887.0776,3959.608,4040.5256,4096.43,4410.594,4922.044,6133.912,6741.98,9722.26,16606.52,31039.4,37787.5,73315.6,143586.6,354260.0,3516552.0
FF_mix,3769.0,3816.81426,3776.5568,3764.04732,3822.45296,3801.8019,3858.0618,3879.0984,4010.3088,4084.663,4380.192,4944.092,6063.712,6621.58,9341.42,14714.44,25828.92,31881.2,60277.4,118513.4,294640.0,2890853.0
FF_mix2,3769.0,3816.81426,3776.5568,3764.04732,3822.45296,3801.8019,3858.0618,3879.0984,4010.3088,4084.663,4380.192,4944.092,6063.712,6621.58,9341.42,14714.44,25828.92,31881.2,60277.4,118513.4,294640.0,2890853.0
coreopt_FF_a,3448.0,3454.50426,3422.94052,3473.06428,3471.03232,3490.1349,3506.121,3573.8896,3658.6736,3699.757,3979.564,4403.324,5442.76,5957.64,8297.5,12016.2,20290.64,25575.2,47595.4,93759.0,230620.0,2267822.0
coreopt_FF_d,3601.0,3602.76075,3566.4704,3599.02608,3578.8452,3594.4275,3616.7134,3681.7712,3808.3872,3858.299,4147.034,4585.976,5700.896,6320.98,9226.56,15497.56,28351.76,34430.5,67144.6,131799.4,324569.0,3214763.0
coreopt_IS_aa,3670.0,3660.69558,3667.37672,3698.87296,3712.78976,3710.1113,3726.0378,3810.1536,3882.4328,3928.186,4214.614,4726.904,5843.256,6404.27,9127.22,15209.44,28027.4,34131.2,65104.2,126993.4,310181.0,3055180.0
coreopt_IS_ad,3670.0,3660.69558,3667.37672,3698.87296,3712.78976,3710.1113,3726.0378,3810.1536,3882.4328,3928.186,4214.614,4726.904,5843.256,6404.27,9127.22,15209.44,28027.4,34131.2,65104.2,126993.4,310181.0,3055180.0
coreopt_IS_da,3783.0,3762.86155,3780.74004,3806.54848,3784.88448,3809.77,3831.377,3894.9976,3995.3888,4069.969,4356.014,4889.756,6083.064,6705.96,9723.34,16390.76,30310.96,36866.7,71738.8,140049.6,346226.0,3422491.0
coreopt_IS_dd,3783.0,3762.86155,3780.74004,3806.54848,3784.88448,3809.77,3831.377,3894.9976,3995.3888,4069.969,4356.014,4889.756,6083.064,6705.96,9723.34,16390.76,30310.96,36866.7,71738.8,140049.6,346226.0,3422491.0
