,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7625.0,FF_a_coreAsc,7625.0,7753,441100.0,492300.0,7753.0,0.983490261834
1e-05,7633.427,FF_a_coreAsc,7629.0,7749,442700.0,490700.0,7753.907,0.984462026692
2e-05,7634.83,FF_a_coreAsc,7626.0,7756,441500.0,493500.0,7765.87,0.983126166161
4e-05,7648.754,FF_a_coreAsc,7631.0,7757,443850.0,494250.0,7776.77,0.983538667082
8e-05,7664.472,FF_a_coreAsc,7629.0,7747,443400.0,490600.0,7786.248,0.984360117993
0.0001,7673.655,FF_a_coreAsc,7629.0,7741,446550.0,491350.0,7790.135,0.985047755912
0.0002,7716.46,FF_a_coreAsc,7628.0,7757,442300.0,493900.0,7855.78,0.98226528747
0.0004,7807.52,FF_a_coreAsc,7630.0,7754,443800.0,493400.0,7951.36,0.981910012878
0.0008,7976.36,FF_a_coreAsc,7623.0,7743,441700.0,489700.0,8134.76,0.980528005743
0.001,8078.7,FF_a_coreAsc,7633.0,7742,445700.0,489300.0,8231.3,0.981461008589
0.002,8522.6,FF_a_coreAsc,7632.0,7756,445300.0,494900.0,8745.8,0.974479178577
0.004,9406.4,FF_a_coreAsc,7624.0,7751,445600.0,496400.0,9736.6,0.966086724319
0.008,11202.8,FF_a_coreAsc_mix,7384.0,7748,477350.0,495550.0,11712.4,0.956490557016
0.01,12044.0,FF_a_coreAsc_mix,7278.0,7686,476600.0,497000.0,12656.0,0.951643489254
0.02,16855.0,FF_a_coreAsc_mix,7276.0,7703,478950.0,500300.0,17709.0,0.951775933141
0.04,26377.0,FF_a_coreAsc_mix,6809.0,7290,489200.0,513250.0,27820.0,0.948130841121
0.08,47903.0,FF_a_coreAsc_mix,5179.0,5402,534050.0,545200.0,49018.0,0.977253253907
0.1,58620.0,FF_a_coreAsc_mix,5185.0,5407,534350.0,545450.0,59952.0,0.977782225781
0.2,112165.0,FF_a_coreAsc_mix,5195.0,5410,534850.0,545600.0,114530.0,0.979350388544
0.4,219261.0,FF_a_coreAsc_mix,5201.0,5392,535150.0,544700.0,223272.0,0.982035364936
1.0,540606.0,FF_a_coreAsc_mix,5206.0,5416,535400.0,545900.0,551316.0,0.980573754435
10.0,5362713.0,FF_a_coreAsc_mix,5213.0,5433,535750.0,546750.0,5472933.0,0.979860889947
