,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1653.0,1642.6485,1630.2275,1633.429,1642.038,1646.305,1657.985,1666.51,1689.52,1707.525,1754.55,1892.3,2221.6,2362.25,3154.0,4616.0,7907.0,9373.0,17396.0,33362.0,77648.0,773576.0
FF_bm1,1653.0,1642.6485,1630.2275,1633.429,1642.038,1646.305,1657.985,1666.51,1689.52,1707.525,1754.55,1892.3,2221.6,2362.25,3154.0,4616.0,7907.0,9373.0,17396.0,33362.0,77648.0,773576.0
FF_bm2,1638.0,1633.81075,1631.62,1639.232,1633.474,1640.105,1645.195,1664.42,1694.06,1717.825,1795.85,1984.4,2393.6,2596.0,3608.0,5642.0,9677.0,11686.5,21818.0,42108.0,102758.0,1014086.0
FF_d,1638.0,1633.81075,1631.62,1639.232,1633.474,1640.105,1645.195,1664.42,1694.06,1717.825,1795.85,1984.4,2393.6,2596.0,3608.0,5642.0,9677.0,11686.5,21818.0,42108.0,102758.0,1014086.0
FF_mix,1653.0,1642.6485,1630.2275,1633.429,1642.038,1646.305,1657.985,1666.51,1689.52,1707.525,1754.55,1892.3,2221.6,2362.25,3154.0,4616.0,7907.0,9373.0,17396.0,33362.0,77648.0,773576.0
FF_mix2,1653.0,1642.6485,1630.2275,1633.429,1642.038,1646.305,1657.985,1666.51,1689.52,1707.525,1754.55,1892.3,2221.6,2362.25,3154.0,4616.0,7907.0,9373.0,17396.0,33362.0,77648.0,773576.0
coreopt_FF_a,1653.0,1642.6485,1630.2275,1633.429,1642.038,1646.305,1657.985,1666.51,1689.52,1707.525,1754.55,1892.3,2221.6,2362.25,3154.0,4616.0,7907.0,9373.0,17396.0,33362.0,77648.0,773576.0
coreopt_FF_d,1638.0,1633.81075,1631.62,1639.232,1633.474,1640.105,1645.195,1664.42,1694.06,1717.825,1795.85,1984.4,2393.6,2596.0,3608.0,5642.0,9677.0,11686.5,21818.0,42108.0,102758.0,1014086.0
coreopt_IS_aa,1657.0,1658.6805,1657.346,1659.665,1662.582,1673.8625,1670.605,1678.01,1711.42,1722.975,1787.1,1967.2,2304.8,2460.75,3318.0,5052.0,8371.0,10024.0,18564.0,33780.0,85416.0,842879.0
coreopt_IS_ad,1657.0,1658.6805,1657.346,1659.665,1662.582,1673.8625,1670.605,1678.01,1711.42,1722.975,1787.1,1967.2,2304.8,2460.75,3318.0,5052.0,8371.0,10024.0,18564.0,33780.0,85416.0,842879.0
coreopt_IS_da,1665.0,1650.815,1657.633,1657.25,1655.518,1666.17,1671.325,1685.63,1716.5,1736.275,1817.9,2003.1,2421.2,2626.0,3641.0,5668.0,9746.0,11767.0,21974.0,42273.0,103278.0,1019608.0
coreopt_IS_dd,1665.0,1650.815,1657.633,1657.25,1655.518,1666.17,1671.325,1685.63,1716.5,1736.275,1817.9,2003.1,2421.2,2626.0,3641.0,5668.0,9746.0,11767.0,21974.0,42273.0,103278.0,1019608.0
