,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1665.0,coreopt_IS_da,1665.0,1701,67175.0,67725.0,1701.0,0.978835978836
1e-05,1658.6805,coreopt_IS_aa,1658.0,1701,68050.0,82775.0,1701.82775,0.974646523422
2e-05,1657.633,coreopt_IS_da,1656.0,1700,81650.0,82750.0,1701.655,0.974129891194
4e-05,1659.665,coreopt_IS_aa,1657.0,1701,66625.0,82425.0,1704.297,0.973812076182
8e-05,1662.582,coreopt_IS_aa,1657.0,1700,69775.0,82750.0,1706.62,0.974195778791
0.0001,1673.8625,coreopt_IS_aa,1667.0,1701,68625.0,82775.0,1709.2775,0.979280719485
0.0002,1671.325,coreopt_IS_da,1655.0,1702,81625.0,82800.0,1718.56,0.972514779816
0.0004,1685.63,coreopt_IS_da,1653.0,1701,81575.0,82775.0,1734.11,0.972043295985
0.0008,1716.5,coreopt_IS_da,1651.0,1700,81875.0,83100.0,1766.48,0.971706444454
0.001,1736.275,coreopt_IS_da,1655.0,1702,81275.0,82450.0,1784.45,0.973002886043
0.002,1817.9,coreopt_IS_da,1654.0,1701,81950.0,83125.0,1867.25,0.973570759138
0.004,2003.1,coreopt_IS_da,1597.0,1644,101525.0,102700.0,2054.8,0.974839400428
0.008,2421.2,coreopt_IS_da,1607.0,1644,101775.0,102700.0,2465.6,0.981992212849
0.01,2626.0,coreopt_IS_da,1608.0,1644,101800.0,102700.0,2671.0,0.983152377387
0.02,3641.0,coreopt_IS_da,1606.0,1644,101750.0,102700.0,3698.0,0.984586262845
0.04,5668.0,coreopt_IS_da,1602.0,1644,101650.0,102700.0,5752.0,0.985396383866
0.08,9746.0,coreopt_IS_da,1606.0,1644,101750.0,102700.0,9860.0,0.988438133874
0.1,11767.0,coreopt_IS_da,1602.0,1644,101650.0,102700.0,11914.0,0.987661574618
0.2,21974.0,coreopt_IS_da,1609.0,1644,101825.0,102700.0,22184.0,0.990533717995
0.4,42273.0,coreopt_IS_da,1603.0,1644,101675.0,102700.0,42724.0,0.989443872297
1.0,103278.0,coreopt_IS_da,1603.0,1644,101675.0,102700.0,104344.0,0.989783792072
10.0,1019608.0,coreopt_IS_da,1608.0,1644,101800.0,102700.0,1028644.0,0.991215619787
