src,dst,spec,slots_used,core_src,core_dst,tfk_slot
7,35,0,5,0,0,76.0
12,1,0,5,0,0,76.0
16,29,0,5,0,0,76.0
41,54,0,21,0,0,499.0
17,34,0,5,0,0,76.0
19,56,0,5,0,0,76.0
25,48,0,5,0,0,76.0
28,97,0,5,0,0,76.0
15,56,5,20,0,0,461.0
33,53,0,5,0,0,76.0
62,68,0,20,0,0,457.0
37,70,0,19,0,0,427.0
66,37,19,8,0,0,174.0
39,79,0,8,0,0,174.0
30,4,0,8,0,0,174.0
25,46,5,8,0,0,174.0
13,37,27,8,0,0,174.0
38,97,5,5,0,0,76.0
90,6,0,8,0,0,172.25
89,81,0,8,0,0,172.25
44,17,5,5,0,0,76.0
89,68,20,8,0,0,172.25
80,71,0,8,0,0,172.25
70,3,19,8,0,0,172.25
26,60,0,8,0,0,172.25
46,68,28,5,0,0,76.0
61,54,21,5,0,0,76.0
21,35,5,8,0,0,172.25
61,94,0,5,0,0,76.0
75,70,27,5,0,0,76.0
76,95,0,5,0,0,76.0
10,64,0,8,0,0,172.25
78,80,8,5,0,0,76.0
4,60,8,8,0,0,172.25
1,88,5,8,0,0,172.25
82,58,0,5,0,0,76.0
83,71,8,5,0,0,76.0
50,39,8,8,0,0,170.5
85,80,13,5,0,0,76.0
44,30,10,8,0,0,170.5
86,31,0,5,0,0,76.0
86,88,13,5,0,0,76.0
11,81,8,8,0,0,170.5
9,60,16,8,0,0,170.5
85,41,21,8,0,0,168.75
78,35,13,8,0,0,168.75
75,60,32,8,0,0,168.75
72,31,5,8,0,0,168.75
62,31,20,8,0,0,168.75
59,1,13,8,0,0,168.75
52,54,26,8,0,0,168.75
89,43,8,5,0,0,76.0
47,5,0,8,0,0,168.75
27,51,0,8,0,0,168.75
91,28,5,5,0,0,76.0
17,39,16,8,0,0,168.75
95,2,5,5,0,0,76.0
97,79,10,5,0,0,76.0
9,29,5,8,0,0,168.75
94,68,33,8,0,0,167.0
0,23,0,5,0,0,77.75
2,66,0,5,0,0,77.75
90,19,8,8,0,0,167.0
88,12,18,8,0,0,167.0
81,16,16,8,0,0,167.0
78,15,25,8,0,0,167.0
3,13,0,5,0,0,77.75
77,12,5,8,0,0,167.0
7,66,5,5,0,0,77.75
10,13,8,5,0,0,77.75
11,53,16,5,0,0,77.75
12,5,13,5,0,0,77.75
67,81,24,8,0,0,167.0
52,68,41,8,0,0,167.0
44,56,25,8,0,0,167.0
44,12,33,8,0,0,167.0
99,30,18,8,0,0,165.25
93,82,5,8,0,0,165.25
14,98,0,5,0,0,77.75
82,89,28,8,0,0,165.25
33,28,10,5,0,0,77.75
38,54,34,5,0,0,77.75
66,24,10,8,0,0,165.25
40,90,16,5,0,0,77.75
60,19,24,8,0,0,165.25
44,18,0,5,0,0,77.75
52,31,49,8,0,0,165.25
50,71,16,8,0,0,165.25
40,31,28,8,0,0,165.25
33,70,32,8,0,0,165.25
28,37,35,8,0,0,165.25
13,1,35,8,0,0,165.25
82,34,13,8,0,0,163.5
81,4,32,8,0,0,163.5
72,66,27,8,0,0,163.5
49,62,28,5,0,0,77.75
72,39,35,8,0,0,163.5
57,3,5,5,0,0,77.75
67,43,0,8,0,0,163.5
69,0,5,5,0,0,77.75
61,25,13,8,0,0,163.5
57,39,24,8,0,0,163.5
69,63,0,5,0,0,77.75
56,86,33,8,0,0,163.5
37,93,43,8,0,0,163.5
37,87,51,8,0,0,163.5
30,68,49,8,0,0,163.5
72,58,13,5,0,0,77.75
75,3,10,5,0,0,77.75
25,23,21,8,0,0,163.5
14,25,29,8,0,0,163.5
5,12,41,8,0,0,163.5
4,10,16,8,0,0,163.5
97,47,15,8,0,0,161.75
95,51,10,8,0,0,161.75
80,79,18,5,0,0,77.75
89,23,36,8,0,0,161.75
51,93,18,8,0,0,161.75
45,81,40,8,0,0,161.75
92,80,23,5,0,0,77.75
34,39,43,8,0,0,161.75
26,6,8,8,0,0,161.75
11,54,39,8,0,0,161.75
93,48,13,5,0,0,77.75
9,47,24,8,0,0,161.75
97,39,51,8,0,0,160.0
93,70,51,5,0,0,77.75
96,56,41,5,0,0,77.75
96,59,0,5,0,0,77.75
93,1,26,8,0,0,160.0
90,17,24,8,0,0,160.0
80,25,37,8,0,0,160.0
1,76,21,5,0,0,79.5
7,75,15,5,0,0,79.5
79,72,43,8,0,0,160.0
16,46,33,5,0,0,79.5
16,60,40,5,0,0,79.5
75,56,46,8,0,0,160.0
18,58,5,5,0,0,79.5
68,55,57,8,0,0,160.0
58,70,40,8,0,0,160.0
55,24,0,8,0,0,160.0
53,61,5,8,0,0,160.0
52,56,57,8,0,0,160.0
20,9,0,5,0,0,79.5
21,71,24,5,0,0,79.5
27,29,13,5,0,0,79.5
52,25,65,8,0,0,160.0
32,86,5,5,0,0,79.5
41,31,36,8,0,0,160.0
29,41,44,8,0,0,160.0
20,1,43,8,0,0,160.0
33,29,18,5,0,0,79.5
33,93,56,5,0,0,79.5
16,70,56,8,0,0,160.0
34,94,5,5,0,0,79.5
13,17,43,8,0,0,160.0
9,99,32,8,0,0,160.0
93,88,34,8,0,0,158.25
40,35,21,5,0,0,79.5
92,89,44,8,0,0,158.25
92,35,28,8,0,0,158.25
83,68,65,8,0,0,158.25
79,47,32,8,0,0,158.25
68,13,13,8,1,0,158.25
45,34,21,5,0,0,79.5
56,60,65,8,0,0,158.25
53,89,52,8,0,0,158.25
49,0,10,5,0,0,79.5
61,14,37,5,0,0,79.5
48,82,36,8,0,0,158.25
47,44,41,8,0,0,158.25
64,26,16,5,0,0,79.5
40,82,44,8,0,0,158.25
39,43,59,8,0,0,158.25
71,40,36,5,0,0,79.5
31,26,57,8,0,0,158.25
30,19,32,8,0,0,158.25
27,53,21,8,0,0,158.25
27,15,33,8,0,0,158.25
24,40,52,8,0,0,158.25
24,32,18,8,0,0,158.25
73,29,23,5,0,0,79.5
15,87,41,8,0,0,158.25
10,17,32,8,0,0,158.25
73,66,35,5,0,0,79.5
8,54,47,8,0,0,158.25
95,81,48,8,0,0,156.5
92,51,36,8,0,0,156.5
89,51,60,8,0,0,156.5
88,81,56,8,0,0,156.5
75,62,40,5,0,0,79.5
77,94,13,5,0,0,79.5
88,53,42,8,0,0,156.5
79,53,60,8,0,0,156.5
80,75,54,5,0,0,79.5
72,13,51,8,0,0,156.5
65,51,26,8,0,0,156.5
51,2,44,8,0,0,156.5
48,43,18,8,0,0,156.5
81,48,64,5,0,0,79.5
83,16,24,5,0,0,79.5
97,66,40,5,0,0,79.5
41,86,52,8,0,0,156.5
40,9,60,8,0,0,156.5
98,39,67,5,0,0,79.5
0,60,45,5,0,0,81.25
39,17,72,8,0,0,156.5
37,88,64,8,0,0,156.5
24,90,32,8,0,0,156.5
15,0,50,8,0,0,156.5
12,42,49,8,0,0,156.5
2,55,10,5,0,0,81.25
7,24,40,8,0,0,156.5
5,43,26,5,0,0,81.25
6,37,72,8,0,0,156.5
13,83,59,5,0,0,81.25
6,1,51,8,0,0,156.5
4,16,45,8,0,0,156.5
2,15,58,8,0,0,156.5
14,70,64,5,0,0,81.25
98,47,49,8,0,0,154.75
94,12,57,8,0,0,154.75
91,25,45,8,0,0,154.75
20,0,15,5,0,0,81.25
90,48,44,8,0,0,154.75
32,36,0,5,0,0,81.25
38,84,0,5,0,0,81.25
45,85,0,5,0,0,81.25
88,34,26,8,0,0,154.75
85,62,45,8,0,0,154.75
82,56,52,8,0,1,154.75
72,34,59,8,0,0,154.75
50,82,60,5,0,0,81.25
59,47,8,5,0,0,81.25
67,56,8,8,0,1,154.75
64,52,8,5,0,0,81.25
63,68,5,8,0,1,154.75
64,83,29,5,0,0,81.25
68,83,73,5,0,0,81.25
73,7,10,5,0,0,81.25
80,84,28,5,0,0,81.25
84,95,18,5,0,0,81.25
60,87,50,8,0,1,154.75
54,25,55,8,0,0,154.75
40,72,68,8,0,0,154.75
32,62,53,8,0,0,154.75
31,19,65,8,0,0,154.75
88,74,0,5,0,0,81.25
30,9,40,8,0,0,154.75
24,97,60,8,0,0,154.75
23,47,57,8,0,0,154.75
91,92,0,5,0,0,81.25
19,32,40,8,0,0,154.75
16,19,5,8,0,1,154.75
15,94,66,8,0,0,154.75
92,44,18,5,0,0,81.25
94,49,18,5,0,0,81.25
11,35,47,8,0,0,154.75
5,15,18,8,0,1,154.75
4,1,59,8,0,0,154.75
0,54,63,8,0,0,154.75
95,1,67,5,0,0,81.25
7,76,26,5,0,0,83.0
99,15,0,8,0,1,153.0
98,71,41,8,0,0,153.0
15,76,74,5,0,0,83.0
21,1,72,5,0,0,83.0
94,31,23,8,0,1,153.0
21,70,0,5,0,1,83.0
22,34,34,5,0,0,83.0
23,58,29,5,0,0,83.0
90,56,60,8,0,1,153.0
26,30,26,5,0,0,83.0
88,4,72,8,0,0,153.0
81,19,69,8,0,1,153.0
28,40,15,5,0,1,83.0
78,71,49,8,0,0,153.0
70,45,69,8,0,0,153.0
62,76,61,8,0,0,153.0
32,21,13,5,0,0,83.0
60,23,5,8,1,0,153.0
57,47,65,8,0,0,153.0
34,63,51,8,0,0,153.0
35,1,36,5,0,1,83.0
36,28,20,5,0,0,83.0
26,71,65,8,0,0,153.0
25,13,64,8,1,0,153.0
50,0,24,5,0,0,83.0
25,0,29,8,1,0,153.0
51,34,68,5,0,0,83.0
20,15,26,8,0,1,153.0
15,46,38,8,1,0,153.0
4,56,24,8,0,1,153.0
92,4,5,8,0,1,151.25
78,53,33,8,0,0,151.25
76,24,5,8,0,1,151.25
71,42,57,8,0,0,151.25
69,12,65,8,0,0,151.25
63,71,13,8,0,1,151.25
53,59,68,5,0,0,83.0
60,57,13,8,1,0,151.25
55,30,65,8,0,0,151.25
62,29,33,5,0,0,83.0
52,70,13,8,0,1,151.25
63,33,23,5,0,0,83.0
51,18,52,8,0,0,151.25
47,75,0,8,1,0,151.25
47,7,31,8,1,0,151.25
37,89,68,8,1,0,151.25
65,28,43,5,0,0,83.0
68,89,0,5,1,1,83.0
34,51,0,8,1,1,151.25
29,43,67,8,0,0,151.25
18,9,68,8,0,0,151.25
1,46,13,8,1,0,151.25
69,88,50,5,0,0,83.0
95,92,56,7,0,0,149.5
74,48,5,5,0,0,83.0
92,42,65,7,0,0,149.5
75,89,20,5,0,1,83.0
92,37,72,7,0,2,149.5
89,75,13,7,0,1,149.5
76,8,13,5,0,0,83.0
78,33,41,5,0,0,83.0
88,48,26,7,1,0,149.5
88,26,33,7,1,0,149.5
88,8,0,7,1,0,149.5
83,35,0,7,0,1,149.5
81,90,52,7,1,0,149.5
90,73,68,5,0,0,83.0
75,48,69,7,0,0,149.5
73,25,73,7,0,0,149.5
92,62,13,5,0,1,83.0
72,19,18,7,0,1,149.5
69,26,40,7,0,0,149.5
66,47,73,7,0,0,149.5
55,59,21,7,0,0,149.5
55,45,28,7,0,0,149.5
94,62,74,5,0,0,83.0
51,21,73,7,0,1,149.5
50,24,68,7,0,0,149.5
96,43,13,5,0,0,83.0
49,40,0,7,0,0,149.5
45,41,60,7,0,0,149.5
45,11,5,7,0,1,149.5
98,37,59,5,0,0,83.0
1,86,21,5,1,0,84.75
2,20,20,5,0,0,84.75
43,80,45,7,0,0,149.5
39,3,27,7,1,0,149.5
3,28,48,5,0,0,84.75
38,62,18,7,0,1,149.5
29,40,52,7,0,1,149.5
29,35,59,7,0,0,149.5
29,4,13,7,1,1,149.5
3,33,61,5,0,0,84.75
3,58,34,5,0,0,84.75
28,23,65,7,0,0,149.5
27,8,55,7,0,0,149.5
6,41,29,5,0,0,84.75
23,43,13,7,0,1,149.5
21,31,31,7,0,1,149.5
19,7,48,7,0,0,149.5
17,51,51,7,0,1,149.5
17,37,58,7,0,1,149.5
10,14,24,5,0,0,84.75
13,55,73,7,0,0,149.5
11,57,32,7,0,0,149.5
11,36,25,7,0,0,149.5
10,67,40,7,0,0,149.5
4,88,40,7,1,1,149.5
4,39,20,7,1,1,149.5
4,12,73,7,1,0,149.5
14,9,48,5,0,0,84.75
98,8,18,7,0,0,147.75
95,93,72,7,0,0,147.75
93,35,61,7,0,1,147.75
93,22,0,7,1,0,147.75
14,80,59,5,0,0,84.75
92,85,5,7,1,0,147.75
90,67,73,7,0,0,147.75
87,84,5,7,0,0,147.75
17,89,10,5,0,1,84.75
87,17,65,7,0,0,147.75
85,56,73,7,0,0,147.75
27,75,62,5,0,0,84.75
34,50,75,5,0,0,84.75
37,61,26,5,1,0,84.75
82,11,65,7,0,0,147.75
80,70,64,7,0,1,147.75
38,71,29,5,0,0,84.75
79,31,73,7,0,0,147.75
76,60,31,7,0,1,147.75
43,29,38,5,0,0,84.75
49,90,23,5,0,1,84.75
76,25,38,7,0,1,147.75
55,81,15,5,0,1,84.75
57,79,51,5,0,0,84.75
75,67,32,7,1,0,147.75
75,19,55,7,1,0,147.75
69,71,73,7,0,0,147.75
59,68,28,5,0,1,84.75
67,10,47,7,0,0,147.75
66,80,45,7,0,1,147.75
63,76,45,5,0,0,84.75
65,25,0,5,0,1,84.75
61,47,42,7,0,1,147.75
60,43,58,7,0,1,147.75
54,67,71,7,0,1,147.75
73,35,41,5,0,0,84.75
73,94,46,5,0,0,84.75
74,38,10,5,0,0,84.75
75,6,20,5,1,0,84.75
49,9,53,7,0,0,147.75
75,18,25,5,1,0,84.75
47,98,8,7,1,0,147.75
47,91,15,7,1,0,147.75
44,6,59,7,0,0,147.75
75,74,39,5,1,0,84.75
41,96,67,7,0,0,147.75
