,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,3867.0,3857.0,3888.0,3879.0,3868.0,3887.0,3860.0,3884.0,3876.0,3884.0,3879.0,3871.0,3877.0,3885.0,3699.0,2572.0,2378.0,2359.0,2336.0,2316.0,2309.0,2222.0
FF_a_coreAsc_mix,3886.0,3881.0,3879.0,3881.0,3876.0,3877.0,3884.0,3877.0,3877.0,3869.0,3850.0,3796.0,3778.0,3763.0,3532.0,2461.0,2301.0,2282.0,2269.0,2244.0,2235.0,2210.0
FF_a_coreDes,1940.0,1941.0,1938.0,1940.0,1945.0,1934.0,1945.0,1943.0,1939.0,1940.0,1938.0,1938.0,1940.0,1944.0,1953.0,1777.0,1644.0,1636.0,1620.0,1610.0,1621.0,1584.0
FF_a_coreDes_bm1,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0
FF_d_coreAsc,3908.0,3902.0,3912.0,3911.0,3898.0,3911.0,3914.0,3895.0,3891.0,3909.0,3873.0,3850.0,3816.0,3809.0,3560.0,2482.0,2312.0,2289.0,2283.0,2257.0,2245.0,2235.0
FF_d_coreDes,1713.0,1743.0,1735.0,1751.0,1724.0,1720.0,1728.0,1722.0,1710.0,1719.0,1727.0,1735.0,1655.0,1677.0,1576.0,1100.0,1066.0,1055.0,1063.0,1069.0,1062.0,1059.0
FF_d_coreDes_bm2,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0
coreopt_FF_a,3511.0,3527.0,3528.0,3549.0,3528.0,3533.0,3538.0,3538.0,3534.0,3530.0,3532.0,3537.0,3540.0,3523.0,3351.0,2358.0,2171.0,2158.0,2112.0,2120.0,2097.0,2009.0
coreopt_FF_d,3464.0,3430.0,3441.0,3483.0,3465.0,3454.0,3478.0,3452.0,3457.0,3443.0,3455.0,3422.0,3392.0,3384.0,3149.0,2101.0,1953.0,1927.0,1930.0,1897.0,1910.0,1870.0
coreopt_IS_aa,3584.0,3544.0,3555.0,3560.0,3542.0,3553.0,3557.0,3562.0,3554.0,3550.0,3568.0,3552.0,3530.0,3520.0,3355.0,2407.0,2200.0,2195.0,2161.0,2142.0,2137.0,2048.0
coreopt_IS_ad,3584.0,3544.0,3555.0,3560.0,3542.0,3553.0,3557.0,3562.0,3554.0,3550.0,3568.0,3552.0,3530.0,3520.0,3355.0,2407.0,2200.0,2195.0,2161.0,2142.0,2137.0,2048.0
coreopt_IS_da,3454.0,3460.0,3453.0,3461.0,3469.0,3458.0,3473.0,3449.0,3442.0,3469.0,3452.0,3401.0,3390.0,3372.0,3146.0,2127.0,2021.0,1983.0,1952.0,1939.0,1942.0,1908.0
coreopt_IS_dd,3454.0,3460.0,3453.0,3461.0,3469.0,3458.0,3473.0,3449.0,3442.0,3469.0,3452.0,3401.0,3390.0,3372.0,3146.0,2127.0,2021.0,1983.0,1952.0,1939.0,1942.0,1908.0
