,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2192.0,FF_bm2,2192.0,2192,193250.0,193250.0,2192.0,1.0
1e-05,2193.9325,FF_mix2,2192.0,2192,193250.0,193250.0,2193.9325,1.0
2e-05,2195.865,coreopt_IS_da,2192.0,2192,193250.0,193250.0,2195.865,1.0
4e-05,2199.73,coreopt_IS_da,2192.0,2192,193250.0,193250.0,2199.73,1.0
8e-05,2207.46,FF_bm2,2192.0,2192,193250.0,193250.0,2207.46,1.0
0.0001,2211.325,FF_mix,2192.0,2192,193250.0,193250.0,2211.325,1.0
0.0002,2230.65,FF_bm2,2192.0,2192,193250.0,193250.0,2230.65,1.0
0.0004,2269.3,FF_bm3,2192.0,2192,193250.0,193250.0,2269.3,1.0
0.0008,2346.6,coreopt_IS_da,2192.0,2192,193250.0,193250.0,2346.6,1.0
0.001,2385.25,coreopt_IS_da,2192.0,2192,193250.0,193250.0,2385.25,1.0
0.002,2578.5,coreopt_IS_aa,2192.0,2192,193250.0,193250.0,2578.5,1.0
0.004,2965.0,FF_bm2,2192.0,2192,193250.0,193250.0,2965.0,1.0
0.008,3738.0,FF_bm2,2192.0,2192,193250.0,193250.0,3738.0,1.0
0.01,4124.5,FF_bm2,2192.0,2192,193250.0,193250.0,4124.5,1.0
0.02,6057.0,FF_bm2,2192.0,2192,193250.0,193250.0,6057.0,1.0
0.04,9922.0,FF_bm2,2192.0,2192,193250.0,193250.0,9922.0,1.0
0.08,17652.0,FF_bm2,2192.0,2192,193250.0,193250.0,17652.0,1.0
0.1,21517.0,FF_bm2,2192.0,2192,193250.0,193250.0,21517.0,1.0
0.2,40842.0,FF_bm2,2192.0,2192,193250.0,193250.0,40842.0,1.0
0.4,79492.0,FF_bm2,2192.0,2192,193250.0,193250.0,79492.0,1.0
1.0,195442.0,FF_bm2,2192.0,2192,193250.0,193250.0,195442.0,1.0
10.0,1934692.0,FF_bm2,2192.0,2192,193250.0,193250.0,1934692.0,1.0
