src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,46,0,18,0,0,1,402.4
0,1,77,3,0,0,1,47.6
97,1,0,18,0,0,1,402.4
0,2,74,3,0,0,1,47.6
0,3,71,3,0,0,1,47.6
95,90,0,18,0,0,1,402.4
95,5,18,18,0,0,1,402.4
0,8,68,3,0,0,1,47.6
94,91,0,18,0,0,1,402.4
0,12,65,3,0,0,1,47.6
94,50,18,18,0,0,1,402.4
94,30,36,18,0,0,1,402.4
92,22,0,18,0,0,1,402.4
0,16,62,3,0,0,1,47.6
90,77,18,18,0,0,1,402.4
0,17,59,3,0,0,1,47.6
87,5,0,18,0,0,1,402.4
86,65,0,18,0,0,1,402.4
83,28,0,18,0,0,1,402.4
83,15,18,18,0,0,1,402.4
82,54,0,18,0,0,1,402.4
0,18,56,3,0,0,1,47.6
82,24,18,18,0,0,1,402.4
0,24,53,3,0,0,1,47.6
77,47,0,18,0,0,1,402.4
0,26,50,3,0,0,1,47.6
76,74,0,18,0,0,1,402.4
75,89,0,18,0,0,1,402.4
0,28,47,3,0,0,1,47.6
73,47,18,18,0,0,1,402.4
0,30,33,3,0,0,1,47.6
0,32,44,3,0,0,1,47.6
73,40,0,18,0,0,1,402.4
73,5,36,18,0,0,1,402.4
0,33,41,3,0,0,1,47.6
72,90,36,18,0,0,1,402.4
70,1,18,18,0,0,1,402.4
68,72,0,18,0,0,1,402.4
0,36,38,3,0,0,1,47.6
0,37,30,3,0,0,1,47.6
0,39,27,3,0,0,1,47.6
68,39,30,18,0,0,1,402.4
66,54,18,18,0,0,1,402.4
0,42,24,3,0,0,1,47.6
65,73,54,18,0,0,1,402.4
63,51,0,18,0,0,1,402.4
0,45,21,3,0,0,1,47.6
0,46,18,3,0,0,1,47.6
62,77,36,18,0,0,1,402.4
0,47,15,3,0,1,1,47.6
0,51,12,3,0,1,1,47.6
0,52,9,3,0,0,1,47.6
0,54,6,3,0,1,1,47.6
58,15,0,18,0,0,1,402.4
0,55,3,3,0,0,1,47.6
0,57,0,3,0,0,1,47.6
0,58,77,3,1,0,1,47.6
0,59,74,3,1,0,1,47.6
57,50,36,18,0,0,1,402.4
57,48,3,18,0,0,1,402.4
0,69,71,3,1,0,1,47.6
56,23,0,18,0,0,1,402.4
55,79,6,18,0,0,1,402.4
0,72,68,3,1,0,1,47.6
55,54,36,18,0,0,1,402.4
50,61,0,18,0,0,1,402.4
48,85,21,18,0,0,1,402.4
0,74,65,3,1,0,1,47.6
48,2,39,18,0,0,1,402.4
0,75,62,3,1,0,1,47.6
46,39,48,18,0,0,1,402.4
45,88,0,18,0,0,1,402.4
43,67,0,18,0,0,1,402.4
42,65,27,18,0,0,1,402.4
41,72,18,18,0,0,1,402.4
41,58,36,18,0,0,1,402.4
0,79,59,3,1,0,1,47.6
38,28,18,18,0,0,1,402.4
0,80,56,3,1,0,1,47.6
0,88,53,3,1,0,1,47.6
0,91,50,3,1,0,1,47.6
38,16,0,18,0,0,1,402.4
37,64,0,18,0,0,1,402.4
30,70,0,18,0,0,1,402.4
0,98,47,3,1,0,1,47.6
0,99,44,3,1,0,1,47.6
1,0,41,3,0,1,1,47.6
1,4,74,3,0,0,1,47.6
27,41,0,18,0,0,1,402.4
1,6,71,3,0,0,1,47.6
1,7,68,3,0,0,1,47.6
1,9,65,3,0,0,1,47.6
24,58,56,18,0,0,1,402.4
1,13,62,3,0,0,1,47.6
1,29,59,3,0,0,1,47.6
1,36,56,3,0,0,1,47.6
1,41,53,3,0,1,1,47.6
23,47,36,18,0,0,1,402.4
1,42,50,3,0,0,1,47.6
22,81,18,18,0,0,1,402.4
22,16,36,18,0,0,1,402.4
21,27,18,18,0,0,1,402.4
17,87,18,18,0,0,1,402.4
14,59,0,18,0,0,1,402.4
1,49,47,3,0,0,1,47.6
14,15,36,18,0,0,1,402.4
13,29,0,18,0,0,1,402.4
12,79,24,18,0,0,1,402.4
1,51,44,3,0,0,1,47.6
1,57,38,3,0,1,1,47.6
1,59,77,3,1,0,1,47.6
11,72,0,18,0,1,1,402.4
10,24,0,18,0,0,1,402.4
1,63,74,3,1,0,1,47.6
1,66,71,3,1,0,1,47.6
1,67,68,3,1,0,1,47.6
9,36,0,18,0,0,1,402.4
6,97,18,18,0,0,1,402.4
1,79,65,3,1,0,1,47.6
1,81,62,3,1,0,1,47.6
1,92,59,3,1,0,1,47.6
6,1,0,18,0,1,1,402.4
5,26,54,18,0,0,1,402.4
1,93,56,3,1,0,1,47.6
2,95,0,18,0,1,1,402.4
1,94,53,3,1,1,1,47.6
1,97,50,3,1,0,1,47.6
1,99,47,3,1,0,1,47.6
0,60,0,18,1,0,1,402.4
97,15,54,18,0,0,1,400.8
2,0,36,3,0,1,1,47.6
2,3,77,3,0,0,1,47.6
2,6,68,3,0,0,1,47.6
96,85,0,18,0,0,1,400.8
95,88,56,18,0,0,1,400.8
92,86,18,18,0,0,1,400.8
2,7,71,3,0,0,1,47.6
2,10,65,3,0,0,1,47.6
2,11,62,3,0,0,1,47.6
91,96,18,18,0,0,1,400.8
91,80,59,18,0,0,1,400.8
2,12,59,3,0,0,1,47.6
2,13,33,3,0,0,1,47.6
90,41,54,18,0,0,1,400.8
2,18,30,3,0,0,1,47.6
90,4,0,18,1,0,1,400.8
2,20,27,3,0,0,1,47.6
89,72,18,18,0,1,1,400.8
2,23,24,3,0,0,1,47.6
2,24,21,3,0,1,1,47.6
89,14,54,18,0,0,1,400.8
2,27,18,3,0,1,1,47.6
