,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1552.0,FF_a,1552.0,1605,92300.0,113150.0,1605.0,0.966978193146
1e-05,1552.944,FF_a,1552.0,1604,94400.0,114850.0,1605.1485,0.967476840928
2e-05,1558.907,FF_a,1557.0,1605,95350.0,114200.0,1607.284,0.969901398882
4e-05,1555.776,FF_a,1552.0,1604,94400.0,114850.0,1608.594,0.967165114379
8e-05,1559.552,FF_a,1552.0,1604,94400.0,114850.0,1613.188,0.966751550346
0.0001,1561.44,FF_a,1552.0,1604,94400.0,114850.0,1615.485,0.966545650377
0.0002,1567.43,FF_a,1549.0,1605,92150.0,114200.0,1627.84,0.962889473167
0.0004,1589.2,FF_a,1552.0,1605,93000.0,114200.0,1650.68,0.9627547435
0.0008,1633.4,coreopt_IS_da,1538.0,1600,119250.0,122350.0,1697.88,0.962023228968
0.001,1643.6,FF_mix,1525.0,1600,118600.0,122350.0,1722.35,0.954277585857
0.002,1767.0,FF_mix,1530.0,1600,118500.0,122000.0,1844.0,0.958242950108
0.004,2001.6,coreopt_IS_da,1521.0,1595,120150.0,123850.0,2090.4,0.957520091848
0.008,2497.6,FF_mix,1452.0,1541,130700.0,135150.0,2622.2,0.952482648158
0.01,2769.5,FF_mix,1459.0,1541,131050.0,135150.0,2892.5,0.957476231634
0.02,4094.0,FF_mix,1466.0,1540,131400.0,135100.0,4242.0,0.965110796794
0.04,6674.0,FF_mix,1450.0,1541,130600.0,135150.0,6947.0,0.960702461494
0.08,11798.0,FF_mix,1430.0,1541,129600.0,135150.0,12353.0,0.955071642516
0.1,14582.0,FF_mix,1462.0,1541,131200.0,135150.0,15056.0,0.968517534538
0.2,27647.0,coreopt_IS_da,1457.0,1540,130950.0,135100.0,28560.0,0.968032212885
0.4,53963.0,FF_mix2,1463.0,1540,131250.0,135100.0,55580.0,0.970906801008
1.0,131642.0,FF_bm2,1442.0,1541,130200.0,135150.0,136691.0,0.963062674207
10.0,1309955.0,FF_mix,1455.0,1540,130850.0,135100.0,1352540.0,0.968514794387
