,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4744.0,FF_a_coreAsc_mix,4744.0,4764,235096.0,235626.0,4764.0,0.995801847187
1e-05,4709.42512,FF_a_coreAsc_mix,4707.0,4779,242512.0,244429.0,4781.44429,0.984937779124
2e-05,4726.82662,FF_a_coreAsc_mix,4722.0,4776,241331.0,242726.0,4780.85452,0.988699112308
4e-05,4718.5724,FF_a_coreAsc_mix,4709.0,4765,239310.0,240758.0,4774.63032,0.988259212495
8e-05,4739.07456,FF_a_coreAsc_mix,4720.0,4769,238432.0,239735.0,4788.1788,0.989744693745
0.0001,4737.1491,FF_a_coreAsc_mix,4713.0,4771,241491.0,243082.0,4795.3082,0.987871665892
0.0002,4754.0928,FF_a_coreAsc_mix,4705.0,4785,245464.0,247305.0,4834.461,0.983375975109
0.0004,4821.9524,FF_a_coreAsc_mix,4725.0,4775,242381.0,243598.0,4872.4392,0.989638290407
0.0008,4922.1744,FF_d_coreAsc,4731.0,4763,238968.0,239384.0,4954.5072,0.993474063374
0.001,4926.723,FF_a_coreAsc_mix,4681.0,4773,245723.0,247891.0,5020.891,0.981244763131
0.002,5170.35,FF_a_coreAsc_mix,4676.0,4763,247175.0,249098.0,5261.196,0.982732823487
0.004,5669.804,FF_a_coreAsc_mix,4663.0,4763,251701.0,253901.0,5778.604,0.981171923184
0.008,6613.552,FF_a_coreAsc_mix,4499.0,4660,264319.0,267825.0,6802.6,0.972209449328
0.01,7138.96,FF_a_coreAsc_mix,4480.0,4645,265896.0,269445.0,7339.45,0.972683239207
0.02,9842.68,FF_a_coreAsc_mix,4389.0,4579,272684.0,275883.0,10096.66,0.974845146811
0.04,15645.72,FF_d_coreAsc,3810.0,4042,295893.0,298954.0,16000.16,0.977847721523
0.08,27551.88,FF_d_coreAsc,3613.0,3843,299236.0,302550.0,28047.0,0.982346775056
0.1,33569.5,FF_d_coreAsc,3640.0,3843,299295.0,302186.0,34061.6,0.985552645795
0.2,63520.2,FF_d_coreAsc,3508.0,3721,300061.0,303325.0,64386.0,0.986552977355
0.4,123645.8,FF_d_coreAsc,3439.0,3650,300517.0,303881.0,125202.4,0.987567330978
1.0,303723.0,FF_a_coreAsc_mix,3400.0,3593,300323.0,303615.0,307208.0,0.988655894378
10.0,3005257.0,FF_a_coreAsc_mix,3407.0,3587,300185.0,303362.0,3037207.0,0.989480466758
