,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,131815.0,136504.5,136613.0,136504.5,136613.0,136613.0,136504.5,136613.0,140152.25,138327.75,142347.0,147623.0,147623.0,147623.0,159256.0,157313.75,160093.0,157001.5,156711.5,158297.5,157403.75,156602.0
FF_bm1,131815.0,136504.5,136613.0,136504.5,136613.0,136613.0,136504.5,136613.0,140152.25,138327.75,142347.0,147623.0,147623.0,147623.0,159256.0,157313.75,160093.0,157001.5,156711.5,158297.5,157403.75,156602.0
FF_bm2,137455.75,138377.75,137286.75,138377.75,137286.75,137286.75,138377.75,137286.75,150599.0,155661.5,156170.25,168530.0,168530.0,168530.0,184084.75,183967.25,184382.0,185733.25,184972.75,185180.0,185121.75,184815.75
FF_d,137455.75,138377.75,137286.75,138377.75,137286.75,137286.75,138377.75,137286.75,150599.0,155661.5,156170.25,168530.0,168530.0,168530.0,184084.75,183967.25,184382.0,185733.25,184972.75,185180.0,185121.75,184815.75
FF_mix,138866.25,141240.25,141112.25,141264.5,140003.25,141089.75,140944.0,141485.25,154029.75,154949.0,158488.25,173195.25,172146.0,172534.25,186741.25,187210.0,187225.0,186421.25,187554.25,186776.5,187190.25,187299.5
FF_mix2,135843.75,138328.75,138003.0,138736.5,136386.75,136084.75,135667.0,135759.25,150643.0,154565.5,152930.0,168967.0,169883.25,171171.5,185681.0,183710.75,185338.75,184667.0,186619.75,184476.0,185187.75,185156.0
coreopt_FF_a,131815.0,136504.5,136613.0,136504.5,136613.0,136613.0,136504.5,136613.0,140152.25,138327.75,142347.0,147623.0,147623.0,147623.0,159256.0,157313.75,160093.0,157001.5,156711.5,158297.5,157403.75,156602.0
coreopt_FF_d,137455.75,138377.75,137286.75,138377.75,137286.75,137286.75,138377.75,137286.75,150599.0,155661.5,156170.25,168530.0,168530.0,168530.0,184084.75,183967.25,184382.0,185733.25,184972.75,185180.0,185121.75,184815.75
coreopt_IS_aa,132820.5,137457.25,136270.75,137457.25,136270.75,136270.75,137457.25,136270.75,140763.0,142633.5,139698.0,153359.5,153359.5,153359.5,159477.5,162292.0,164236.75,159368.25,159656.5,163678.0,159540.5,160291.25
coreopt_IS_ad,132820.5,137457.25,136270.75,137457.25,136270.75,136270.75,137457.25,136270.75,140763.0,142633.5,139698.0,153359.5,153359.5,153359.5,159477.5,162292.0,164236.75,159368.25,159656.5,163678.0,159540.5,160291.25
coreopt_IS_da,134750.25,135806.25,137942.0,135806.25,137942.0,137942.0,135806.25,137942.0,151218.75,157059.25,154574.75,171759.75,171759.75,171759.75,183448.5,183794.0,183177.25,183392.25,183560.75,184201.75,184428.5,184173.75
coreopt_IS_dd,134750.25,135806.25,137942.0,135806.25,137942.0,137942.0,135806.25,137942.0,151218.75,157059.25,154574.75,171759.75,171759.75,171759.75,183448.5,183794.0,183177.25,183392.25,183560.75,184201.75,184428.5,184173.75
