,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1717.0,FF_a_coreAsc,1717.0,1717,146750.0,146750.0,1717.0,1.0
1e-05,1720.4755,FF_a_coreAsc_mix,1719.0,1719,147550.0,147550.0,1720.4755,1.0
2e-05,1721.951,FF_a_coreAsc,1719.0,1719,147550.0,147550.0,1721.951,1.0
4e-05,1724.902,FF_a_coreAsc,1719.0,1719,147550.0,147550.0,1724.902,1.0
8e-05,1730.804,FF_a_coreAsc,1719.0,1719,147550.0,147550.0,1730.804,1.0
0.0001,1733.755,FF_a_coreAsc_mix,1719.0,1719,147550.0,147550.0,1733.755,1.0
0.0002,1748.51,FF_a_coreAsc_mix,1719.0,1719,147550.0,147550.0,1748.51,1.0
0.0004,1773.38,FF_a_coreAsc,1715.0,1715,145950.0,145950.0,1773.38,1.0
0.0008,1836.0,FF_d_coreAsc,1718.0,1718,147500.0,147500.0,1836.0,1.0
0.001,1866.55,FF_a_coreAsc,1719.0,1719,147550.0,147550.0,1866.55,1.0
0.002,2010.1,FF_a_coreAsc,1716.0,1716,147050.0,147050.0,2010.1,1.0
0.004,2309.2,FF_a_coreAsc,1719.0,1719,147550.0,147550.0,2309.2,1.0
0.008,2899.4,FF_a_coreAsc_mix,1719.0,1719,147550.0,147550.0,2899.4,1.0
0.01,3194.5,FF_a_coreAsc,1719.0,1719,147550.0,147550.0,3194.5,1.0
0.02,4670.0,FF_a_coreAsc,1719.0,1719,147550.0,147550.0,4670.0,1.0
0.04,7615.0,FF_a_coreAsc,1717.0,1717,147450.0,147450.0,7615.0,1.0
0.08,13523.0,FF_a_coreAsc,1719.0,1719,147550.0,147550.0,13523.0,1.0
0.1,16474.0,FF_a_coreAsc,1719.0,1719,147550.0,147550.0,16474.0,1.0
0.2,31229.0,FF_a_coreAsc,1719.0,1719,147550.0,147550.0,31229.0,1.0
0.4,60739.0,FF_a_coreAsc,1719.0,1719,147550.0,147550.0,60739.0,1.0
1.0,149269.0,FF_a_coreAsc,1719.0,1719,147550.0,147550.0,149269.0,1.0
10.0,1477219.0,FF_a_coreAsc,1719.0,1719,147550.0,147550.0,1477219.0,1.0
