src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,76,0,18,0,0,424.0
0,4,0,3,0,0,38.0
0,14,3,3,0,0,38.0
0,23,6,3,0,0,38.0
97,69,0,18,0,0,424.0
0,30,9,3,0,0,38.0
95,79,0,18,0,0,424.0
0,36,12,3,0,0,38.0
94,68,0,18,0,0,424.0
93,30,12,18,0,0,424.0
91,87,0,18,0,0,424.0
91,44,18,18,0,0,424.0
0,47,15,3,0,0,38.0
84,29,0,18,0,0,424.0
0,48,18,3,0,0,38.0
0,50,21,3,0,0,38.0
84,2,18,18,0,0,424.0
0,77,24,3,0,0,38.0
0,80,27,3,0,0,38.0
83,92,0,18,0,0,424.0
0,95,30,3,0,0,38.0
83,90,18,18,0,0,424.0
0,97,33,3,0,0,38.0
1,2,0,3,0,0,38.0
82,48,0,18,0,0,424.0
1,7,3,3,0,0,38.0
1,51,6,3,0,0,38.0
79,61,18,18,0,0,424.0
1,61,9,3,0,0,38.0
1,63,12,3,0,0,38.0
2,7,6,3,0,0,38.0
2,29,36,3,0,0,38.0
2,41,3,3,0,0,38.0
2,53,9,3,0,0,38.0
76,63,18,18,0,0,424.0
76,17,36,18,0,0,424.0
2,66,12,3,0,0,38.0
76,1,54,18,0,0,424.0
75,49,0,18,0,0,424.0
2,89,15,3,0,0,38.0
72,16,0,18,0,0,424.0
2,96,39,3,0,0,38.0
3,7,0,3,0,0,38.0
3,13,3,3,0,0,38.0
71,89,18,18,0,0,424.0
3,57,6,3,0,0,38.0
68,71,36,18,0,0,424.0
3,74,9,3,0,0,38.0
68,46,18,18,0,0,424.0
3,90,12,3,0,0,38.0
68,38,54,18,0,0,424.0
67,72,18,18,0,0,424.0
3,95,18,3,0,0,38.0
67,54,0,18,0,0,424.0
4,14,6,3,0,0,38.0
4,18,3,3,0,0,38.0
67,36,36,18,0,0,424.0
4,21,9,3,0,0,38.0
4,39,12,3,0,0,38.0
4,46,15,3,0,0,38.0
4,47,18,3,0,0,38.0
4,51,21,3,0,0,38.0
4,96,24,3,0,0,38.0
5,16,18,3,0,0,38.0
5,19,0,3,0,0,38.0
67,17,54,18,0,0,424.0
5,42,3,3,0,0,38.0
5,70,6,3,0,0,38.0
5,71,9,3,0,0,38.0
5,81,12,3,0,0,38.0
5,94,21,3,0,0,38.0
64,82,18,18,0,0,424.0
5,95,24,3,0,0,38.0
64,44,0,18,0,0,424.0
64,43,36,18,0,0,424.0
6,16,21,3,0,0,38.0
6,29,18,3,0,0,38.0
63,26,36,18,0,0,424.0
62,14,9,18,0,0,424.0
60,31,0,18,0,0,424.0
6,39,0,3,0,0,38.0
6,40,3,3,0,0,38.0
6,74,6,3,0,0,38.0
53,97,36,18,0,0,424.0
6,80,9,3,0,0,38.0
6,81,15,3,0,0,38.0
52,5,27,18,0,0,424.0
51,93,30,18,0,0,424.0
51,75,48,18,0,0,424.0
51,53,12,18,1,0,424.0
7,2,42,3,0,0,38.0
51,2,45,18,1,0,424.0
50,18,24,18,0,0,424.0
7,10,9,3,0,0,38.0
7,16,24,3,0,0,38.0
50,15,0,18,0,0,424.0
7,17,12,3,0,0,38.0
7,27,15,3,0,0,38.0
7,40,18,3,0,0,38.0
49,77,27,18,0,0,424.0
48,59,21,18,0,0,424.0
7,50,45,3,0,0,38.0
48,45,39,18,0,0,424.0
44,53,54,18,0,0,424.0
44,42,36,18,0,0,424.0
7,52,21,3,0,0,38.0
7,72,36,3,0,0,38.0
44,5,45,18,1,0,424.0
43,24,0,18,0,0,424.0
7,94,27,3,0,0,38.0
41,76,6,18,0,1,424.0
41,73,24,18,0,0,424.0
40,23,21,18,0,0,424.0
7,95,33,3,0,0,38.0
7,97,30,3,0,0,38.0
38,72,0,18,0,1,424.0
37,49,45,18,0,0,424.0
37,44,0,18,0,1,424.0
37,24,18,18,0,0,424.0
37,19,3,18,1,0,424.0
8,10,0,3,0,0,38.0
8,12,3,3,0,0,38.0
35,44,18,18,0,1,424.0
34,68,0,18,0,1,424.0
8,16,27,3,0,0,38.0
33,65,0,18,0,0,424.0
32,96,0,18,0,0,424.0
8,17,6,3,0,0,38.0
8,19,21,3,0,0,38.0
32,23,39,18,0,0,424.0
8,37,36,3,0,0,38.0
8,38,18,3,0,0,38.0
31,83,36,18,0,0,424.0
8,39,9,3,0,0,38.0
31,56,18,18,0,0,424.0
8,48,57,3,0,0,38.0
31,40,54,18,0,0,424.0
31,29,39,18,1,0,424.0
8,57,12,3,0,0,38.0
27,63,54,18,0,0,424.0
8,59,15,3,0,0,38.0
8,66,24,3,0,0,38.0
8,82,39,3,0,0,38.0
26,13,6,18,0,0,424.0
8,88,30,3,0,0,38.0
25,6,24,18,0,0,424.0
23,83,57,18,0,0,424.0
23,1,15,18,1,0,424.0
22,93,48,18,0,0,424.0
9,54,18,3,0,0,38.0
9,56,0,3,0,0,38.0
22,70,9,18,0,0,424.0
22,13,27,18,0,0,424.0
21,17,15,18,0,0,424.0
14,99,27,18,0,0,424.0
14,11,45,18,0,0,424.0
14,6,42,18,1,0,424.0
13,86,45,18,0,0,424.0
10,0,36,3,0,0,38.0
10,2,63,3,0,0,38.0
10,34,18,3,0,0,38.0
13,85,0,18,1,0,424.0
12,96,42,18,0,0,424.0
10,35,3,3,0,0,38.0
12,84,60,18,0,0,424.0
11,42,6,18,0,0,424.0
10,41,42,3,0,0,38.0
11,17,24,18,0,1,424.0
10,65,21,3,0,0,38.0
10,74,12,3,0,0,38.0
10,76,72,3,0,0,38.0
10,77,6,3,0,0,38.0
10,82,45,3,0,0,38.0
11,5,63,3,0,0,38.0
