,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1661.0,FF_a,1661.0,1729,131925.0,147175.0,1729.0,0.960670908039
1e-05,1657.3225,FF_a,1656.0,1729,132250.0,149275.0,1730.49275,0.957717101097
2e-05,1657.6295,FF_a,1655.0,1729,131475.0,149275.0,1731.9855,0.957068924653
4e-05,1660.749,FF_mix,1655.0,1729,143725.0,149275.0,1734.971,0.957220034225
8e-05,1665.462,FF_a,1655.0,1729,130775.0,149275.0,1740.942,0.956644161609
0.0001,1668.1125,FF_a,1655.0,1729,131125.0,149275.0,1743.9275,0.95652628908
0.0002,1680.07,FF_a,1654.0,1729,130350.0,149275.0,1758.855,0.955206654329
0.0004,1707.34,FF_mix,1650.0,1729,143350.0,149275.0,1788.71,0.954509115508
0.0008,1745.08,FF_a,1636.0,1718,136350.0,162100.0,1847.68,0.944470904053
0.001,1780.475,FF_mix,1625.0,1717,155475.0,162375.0,1879.375,0.947376122381
0.002,1919.15,FF_mix,1611.0,1716,154075.0,161950.0,2039.9,0.940805921859
0.004,2231.6,FF_mix,1610.0,1713,155400.0,163125.0,2365.5,0.943394631156
0.008,2805.6,coreopt_IS_da,1498.0,1581,163450.0,169675.0,2938.4,0.954805336237
0.01,3220.0,FF_mix,1464.0,1584,175600.0,184600.0,3430.0,0.938775510204
0.02,4986.0,FF_mix,1468.0,1585,175900.0,184675.0,5278.5,0.944586530264
0.04,8428.0,FF_mix,1449.0,1584,174475.0,184600.0,8968.0,0.939785905442
0.08,15519.0,FF_mix,1465.0,1584,175675.0,184600.0,16352.0,0.949058219178
0.1,18905.0,FF_mix,1450.0,1582,174550.0,184450.0,20027.0,0.943975632896
0.2,36600.0,FF_mix,1465.0,1584,175675.0,184600.0,38504.0,0.950550592146
0.4,71363.0,FF_mix,1453.0,1584,174775.0,184600.0,75424.0,0.94615772168
1.0,176608.0,FF_mix,1458.0,1584,175150.0,184600.0,186184.0,0.94856700898
10.0,1746199.0,FF_mix,1449.0,1583,174475.0,184525.0,1846833.0,0.945509962189
