src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,94,0,2,0,0,50.0
99,86,2,2,0,0,50.0
99,80,4,2,0,0,50.0
99,75,6,2,0,0,50.0
99,52,8,2,0,0,50.0
99,44,10,2,0,0,50.0
99,42,12,2,0,0,50.0
99,28,14,2,0,0,50.0
99,23,16,2,0,0,50.0
99,6,18,2,0,0,50.0
98,93,0,2,0,0,50.0
98,92,2,2,0,0,50.0
98,90,4,2,0,0,50.0
98,84,6,2,0,0,50.0
98,82,8,2,0,0,50.0
98,72,10,2,0,0,50.0
98,71,12,2,0,0,50.0
98,64,14,2,0,0,50.0
98,63,16,2,0,0,50.0
98,53,18,2,0,0,50.0
98,49,20,2,0,0,50.0
98,48,22,2,0,0,50.0
98,47,24,2,0,0,50.0
98,43,26,2,0,0,50.0
98,39,28,2,0,0,50.0
98,31,30,2,0,0,50.0
98,30,32,2,0,0,50.0
98,29,34,2,0,0,50.0
98,28,36,2,0,0,50.0
98,27,38,2,0,0,50.0
98,20,40,2,0,0,50.0
98,19,42,2,0,0,50.0
98,15,44,2,0,0,50.0
98,14,46,2,0,0,50.0
98,10,48,2,0,0,50.0
98,9,50,2,0,0,50.0
98,6,52,2,0,0,50.0
98,5,54,2,0,0,50.0
98,2,56,2,0,0,50.0
97,92,0,2,0,0,50.0
97,90,2,2,0,0,50.0
97,87,4,2,0,0,50.0
97,82,6,2,0,0,50.0
97,76,8,2,0,0,50.0
97,74,10,2,0,0,50.0
97,68,12,2,0,0,50.0
97,67,14,2,0,0,50.0
97,56,16,2,0,0,50.0
97,54,18,2,0,0,50.0
97,45,20,2,0,0,50.0
97,43,22,2,0,0,50.0
97,33,24,2,0,0,50.0
97,31,26,2,0,0,50.0
97,26,28,2,0,0,50.0
97,24,30,2,0,0,50.0
97,18,32,2,0,0,50.0
97,16,34,2,0,0,50.0
97,15,36,2,0,0,50.0
97,14,38,2,0,0,50.0
97,13,40,2,0,0,50.0
97,12,42,2,0,0,50.0
97,11,44,2,0,0,50.0
96,94,2,2,0,0,50.0
