,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1705.0,1705.46747,1706.95138,1702.91288,1710.81032,1713.8581,1719.7132,1728.4116,1720.2696,1727.391,1773.896,1816.04,2159.536,2306.73,3111.46,4878.8,8024.96,9702.5,18273.8,35774.4,90091.0,849480.0
FF_bm1,1705.0,1705.46747,1706.95138,1702.91288,1710.81032,1713.8581,1719.7132,1728.4116,1720.2696,1727.391,1773.896,1816.04,2159.536,2306.73,3111.46,4878.8,8024.96,9702.5,18273.8,35774.4,90091.0,849480.0
FF_bm2,1660.0,1624.5267,1646.06246,1652.134,1618.19672,1664.344,1643.5718,1632.9336,1660.6664,1683.336,1748.15,1852.676,2374.72,2602.2,3826.78,6207.4,10967.32,13340.7,25469.8,49355.0,121555.0,1202002.0
FF_d,1660.0,1624.5267,1646.06246,1652.134,1618.19672,1664.344,1643.5718,1632.9336,1660.6664,1683.336,1748.15,1852.676,2374.72,2602.2,3826.78,6207.4,10967.32,13340.7,25469.8,49355.0,121555.0,1202002.0
FF_mix,1686.0,1715.55176,1709.09666,1711.2014,1705.3736,1712.4982,1711.9772,1721.942,1721.1728,1715.414,1801.772,1931.788,2460.256,2701.29,3925.42,6363.6,11239.48,13680.7,25919.8,50476.4,123994.0,1226839.0
FF_mix2,1669.0,1632.53179,1650.06512,1660.14284,1707.37928,1683.4128,1718.9864,1647.1792,1681.2632,1649.88,1741.058,1850.952,2392.72,2657.28,3871.24,6237.4,11066.92,13647.5,25846.0,50369.0,123188.0,1222345.0
coreopt_FF_a,1705.0,1705.46747,1706.95138,1702.91288,1710.81032,1713.8581,1719.7132,1728.4116,1720.2696,1727.391,1773.896,1816.04,2159.536,2306.73,3111.46,4878.8,8024.96,9702.5,18273.8,35774.4,90091.0,849480.0
coreopt_FF_d,1660.0,1624.5267,1646.06246,1652.134,1618.19672,1664.344,1643.5718,1632.9336,1660.6664,1683.336,1748.15,1852.676,2374.72,2602.2,3826.78,6207.4,10967.32,13340.7,25469.8,49355.0,121555.0,1202002.0
coreopt_IS_aa,1669.0,1665.5033,1679.05502,1675.06848,1673.16448,1687.1147,1667.2762,1682.5892,1693.264,1715.64,1766.782,1864.88,2254.328,2390.69,3180.94,4901.56,8196.32,9939.5,18819.8,35747.8,87506.0,889373.0
coreopt_IS_ad,1669.0,1665.5033,1679.05502,1675.06848,1673.16448,1687.1147,1667.2762,1682.5892,1693.264,1715.64,1766.782,1864.88,2254.328,2390.69,3180.94,4901.56,8196.32,9939.5,18819.8,35747.8,87506.0,889373.0
coreopt_IS_da,1669.0,1651.5321,1646.05958,1638.12788,1643.22416,1655.3134,1657.6316,1679.3528,1685.984,1720.047,1761.416,1898.084,2453.632,2659.44,3893.38,6311.36,11137.84,13600.8,25532.8,49718.2,122708.0,1212684.0
coreopt_IS_dd,1669.0,1651.5321,1646.05958,1638.12788,1643.22416,1655.3134,1657.6316,1679.3528,1685.984,1720.047,1761.416,1898.084,2453.632,2659.44,3893.38,6311.36,11137.84,13600.8,25532.8,49718.2,122708.0,1212684.0
