src,dst,spec,slots_used,core_src,core_dst,tfk_slot
92,27,0,5,0,0,420.0
89,52,0,5,0,0,420.0
89,30,5,5,0,0,380.0
80,93,0,5,0,0,420.0
79,68,0,5,0,0,420.0
78,40,0,5,0,0,420.0
70,29,0,5,0,0,420.0
64,86,0,5,0,0,460.0
58,73,0,5,0,0,460.0
55,25,0,5,0,0,460.0
52,58,5,5,0,0,460.0
48,82,0,5,0,0,420.0
48,19,5,5,0,0,460.0
35,89,10,5,0,0,380.0
27,4,5,5,0,0,460.0
25,3,5,5,0,0,460.0
17,78,5,5,0,0,420.0
14,70,5,5,0,0,380.0
98,47,0,4,0,0,340.0
94,9,0,4,0,0,340.0
92,41,5,4,0,0,340.0
90,86,5,4,0,0,340.0
84,35,0,4,0,0,340.0
82,57,5,4,0,0,340.0
72,17,0,4,0,0,340.0
71,90,0,4,0,0,340.0
67,82,9,4,0,0,340.0
66,93,5,4,0,0,340.0
61,93,9,4,0,0,340.0
57,52,10,4,0,0,340.0
54,30,0,4,0,0,340.0
52,15,14,4,0,0,340.0
51,48,10,4,0,0,340.0
50,48,14,4,0,0,340.0
46,38,0,4,0,0,340.0
44,75,0,4,0,0,340.0
42,41,0,4,0,0,340.0
37,27,10,4,0,0,340.0
34,1,0,4,0,0,340.0
33,36,0,4,0,0,340.0
28,20,0,4,0,0,340.0
25,42,10,4,0,0,340.0
20,32,4,4,0,0,340.0
19,35,15,4,0,0,340.0
14,36,10,4,0,0,340.0
13,79,5,4,0,0,340.0
3,2,0,4,0,0,340.0
99,95,0,2,0,0,20.0
99,93,13,2,0,0,40.0
99,85,2,2,0,0,20.0
99,82,15,2,0,0,40.0
99,78,10,2,0,0,60.0
99,70,17,2,0,0,60.0
99,69,4,2,0,0,60.0
99,64,6,2,0,0,20.0
99,63,8,2,0,0,80.0
99,62,19,2,0,0,80.0
99,59,21,2,0,0,20.0
99,46,23,2,0,0,60.0
99,45,25,2,0,0,60.0
99,43,27,2,0,0,40.0
99,42,29,2,0,0,40.0
99,41,31,2,0,0,60.0
99,40,33,2,0,0,80.0
99,32,35,2,0,0,80.0
99,31,37,2,0,0,40.0
99,26,39,2,0,0,40.0
99,22,41,2,0,0,60.0
99,15,43,2,0,0,40.0
99,14,45,2,0,0,60.0
99,10,47,2,0,0,60.0
99,2,49,2,0,0,60.0
98,95,4,2,0,0,60.0
98,94,6,2,0,0,40.0
98,92,9,2,0,0,80.0
98,84,11,2,0,0,40.0
98,80,13,2,0,0,20.0
98,76,15,2,0,0,80.0
98,75,17,2,0,0,60.0
98,69,19,2,0,0,40.0
98,64,21,2,0,0,40.0
98,63,23,2,0,0,60.0
98,56,25,2,0,0,60.0
98,51,27,2,0,0,40.0
98,46,29,2,0,0,40.0
98,41,33,2,0,0,40.0
98,40,31,2,0,0,60.0
98,37,35,2,0,0,40.0
98,24,37,2,0,0,60.0
98,21,39,2,0,0,80.0
98,18,41,2,0,0,20.0
98,14,43,2,0,0,40.0
98,4,45,2,0,0,40.0
97,96,0,2,0,0,60.0
97,95,2,2,0,0,20.0
97,92,11,2,0,0,60.0
97,91,4,2,0,0,60.0
97,88,6,2,0,0,40.0
97,85,8,2,0,0,60.0
97,77,13,2,0,0,60.0
97,73,15,2,0,0,40.0
97,64,17,2,0,0,20.0
97,62,21,2,0,0,40.0
97,53,19,2,0,0,60.0
97,52,23,2,0,0,60.0
97,49,25,2,0,0,60.0
97,44,27,2,0,0,60.0
97,42,31,2,0,0,80.0
97,40,29,2,0,0,80.0
97,39,33,2,0,0,60.0
97,36,35,2,0,0,40.0
97,26,37,2,0,0,40.0
97,17,39,2,0,0,40.0
97,15,41,2,0,0,40.0
97,13,43,2,0,0,60.0
97,11,45,2,0,0,60.0
96,92,13,2,0,0,40.0
96,87,2,2,0,0,60.0
96,81,4,2,0,0,40.0
96,80,6,2,0,0,40.0
96,79,9,2,0,0,40.0
96,75,11,2,0,0,80.0
96,72,15,2,0,0,60.0
96,68,17,2,0,0,80.0
96,66,19,2,0,0,80.0
96,65,21,2,0,0,80.0
96,64,23,2,0,0,60.0
96,63,25,2,0,0,60.0
96,60,27,2,0,0,60.0
96,58,29,2,0,0,60.0
96,51,31,2,0,0,40.0
96,41,35,2,0,0,40.0
96,40,37,2,0,0,40.0
96,33,33,2,0,0,60.0
96,30,39,2,0,0,20.0
96,27,41,2,0,0,60.0
96,22,43,2,0,0,40.0
96,13,45,2,0,0,20.0
96,10,49,2,0,0,20.0
96,3,47,2,0,0,40.0
96,2,51,2,0,0,80.0
96,1,53,2,0,0,80.0
95,99,51,2,0,0,20.0
95,96,55,2,0,0,40.0
95,93,15,2,0,0,20.0
95,88,8,2,0,0,60.0
95,85,6,2,0,0,60.0
95,82,13,2,0,0,60.0
95,75,19,2,0,0,60.0
95,69,10,2,0,0,60.0
95,62,17,2,0,0,40.0
95,58,21,2,0,0,60.0
95,56,23,2,0,0,40.0
95,55,25,2,0,0,40.0
95,52,27,2,0,0,40.0
95,49,29,2,0,0,80.0
95,45,31,2,0,0,60.0
95,44,33,2,0,0,20.0
95,42,35,2,0,0,80.0
95,33,37,2,0,0,60.0
95,23,39,2,0,0,40.0
95,22,45,2,0,0,60.0
95,14,41,2,0,0,40.0
95,13,47,2,0,0,60.0
95,12,43,2,0,0,60.0
95,10,53,2,0,0,40.0
95,8,49,2,0,0,20.0
95,5,57,2,0,0,40.0
94,98,47,2,0,0,80.0
94,97,49,2,0,0,20.0
94,90,9,2,0,0,80.0
94,73,11,2,0,0,60.0
94,66,13,2,0,0,40.0
94,63,4,2,0,0,60.0
94,57,15,2,0,0,40.0
94,52,18,2,0,0,40.0
94,51,20,2,0,0,60.0
94,43,22,2,0,0,40.0
94,38,24,2,0,0,60.0
94,28,26,2,0,0,60.0
94,21,28,2,0,0,40.0
94,20,30,2,0,0,20.0
94,16,32,2,0,0,60.0
94,7,34,2,0,0,40.0
94,5,36,2,0,0,80.0
93,91,17,2,0,0,60.0
93,86,19,2,0,0,40.0
93,83,21,2,0,0,60.0
93,62,23,2,0,0,80.0
93,47,25,2,0,0,20.0
93,35,27,2,0,0,80.0
93,30,29,2,0,0,60.0
93,14,31,2,0,0,60.0
93,13,33,2,0,0,80.0
93,7,36,2,0,0,60.0
93,0,38,2,0,0,60.0
92,97,47,2,0,0,40.0
92,93,40,2,0,0,20.0
92,79,15,2,0,0,40.0
92,77,17,2,0,0,40.0
92,67,19,2,0,0,80.0
92,63,21,2,0,0,40.0
92,56,27,2,0,0,60.0
92,46,25,2,0,0,80.0
92,33,23,2,0,0,40.0
92,29,29,2,0,0,80.0
92,22,31,2,0,0,60.0
92,21,33,2,0,0,60.0
92,17,35,2,0,0,40.0
92,8,37,2,0,0,80.0
91,88,0,2,0,0,60.0
91,86,9,2,0,0,60.0
91,80,11,2,0,0,80.0
91,71,6,2,0,0,60.0
91,68,13,2,0,0,60.0
91,65,2,2,0,0,60.0
91,55,15,2,0,0,60.0
91,54,19,2,0,0,40.0
91,47,21,2,0,0,80.0
91,33,25,2,0,0,20.0
91,30,23,2,0,0,20.0
91,28,28,2,0,0,80.0
91,27,30,2,0,0,40.0
91,23,32,2,0,0,40.0
91,22,34,2,0,0,40.0
91,21,36,2,0,0,80.0
91,20,38,2,0,0,20.0
91,3,40,2,0,0,20.0
90,87,11,2,0,0,80.0
90,84,13,2,0,0,80.0
90,76,17,2,0,0,60.0
90,70,15,2,0,0,80.0
90,65,19,2,0,0,80.0
90,61,21,2,0,0,80.0
90,58,23,2,0,0,60.0
90,53,25,2,0,0,40.0
90,50,27,2,0,0,40.0
90,49,31,2,0,0,20.0
90,44,29,2,0,0,40.0
90,39,35,2,0,0,40.0
90,35,33,2,0,0,60.0
90,33,39,2,0,0,40.0
90,32,37,2,0,0,60.0
90,29,41,2,0,0,60.0
90,17,43,2,0,0,60.0
90,10,45,2,0,0,60.0
90,9,47,2,0,0,20.0
90,7,49,2,0,0,80.0
90,2,53,2,0,0,40.0
90,1,51,2,0,0,60.0
90,0,55,2,0,0,60.0
89,98,49,2,0,0,40.0
89,95,59,2,0,0,20.0
89,90,57,2,0,0,40.0
89,80,15,2,0,0,20.0
89,69,17,2,0,0,60.0
89,66,21,2,0,0,20.0
89,58,19,2,0,0,80.0
89,50,23,2,0,0,40.0
89,40,25,2,0,0,80.0
89,39,27,2,0,0,60.0
89,35,29,2,0,0,80.0
89,34,31,2,0,0,40.0
89,31,33,2,0,0,60.0
89,24,35,2,0,0,60.0
89,16,37,2,0,0,20.0
89,10,39,2,0,0,80.0
89,9,41,2,0,0,80.0
89,6,43,2,0,0,60.0
88,93,42,2,0,0,40.0
88,76,2,2,0,0,60.0
88,75,4,2,0,0,60.0
88,71,10,2,0,0,60.0
88,67,13,2,0,0,20.0
88,63,15,2,0,0,60.0
88,55,17,2,0,0,40.0
88,50,19,2,0,0,40.0
88,48,21,2,0,0,80.0
88,42,23,2,0,0,60.0
88,39,25,2,0,0,40.0
88,37,27,2,0,0,80.0
88,34,29,2,0,0,40.0
88,29,31,2,0,0,80.0
88,15,33,2,0,0,40.0
88,14,35,2,0,0,60.0
88,13,37,2,0,0,20.0
88,7,39,2,0,0,60.0
87,97,51,2,0,0,80.0
87,96,57,2,0,0,40.0
87,95,61,2,0,0,40.0
87,83,0,2,0,0,60.0
87,71,4,2,0,0,40.0
87,69,6,2,0,0,80.0
87,67,15,2,0,0,20.0
87,66,9,2,0,0,20.0
87,61,13,2,0,0,60.0
87,56,17,2,0,0,20.0
87,55,19,2,0,0,60.0
87,51,22,2,0,0,20.0
87,49,27,2,0,0,40.0
87,40,35,2,0,0,20.0
87,39,29,2,0,0,80.0
87,34,24,2,0,0,80.0
87,32,31,2,0,0,40.0
87,30,33,2,0,0,40.0
87,18,37,2,0,0,40.0
87,14,39,2,0,0,40.0
86,56,11,2,0,0,40.0
86,55,13,2,0,0,40.0
86,53,15,2,0,0,80.0
86,41,17,2,0,0,80.0
86,37,21,2,0,0,40.0
86,36,23,2,0,0,20.0
86,35,25,2,0,0,60.0
86,24,27,2,0,0,60.0
86,22,29,2,0,0,80.0
86,14,33,2,0,0,60.0
86,10,31,2,0,0,40.0
85,93,44,2,0,0,60.0
85,80,17,2,0,0,40.0
85,70,10,2,0,0,60.0
85,65,0,2,0,0,20.0
85,59,4,2,0,0,60.0
85,55,21,2,0,0,60.0
85,44,12,2,0,0,60.0
85,40,14,2,0,0,40.0
85,22,19,2,0,0,40.0
85,17,23,2,0,0,40.0
85,15,25,2,0,0,20.0
85,8,27,2,0,0,20.0
85,5,29,2,0,0,60.0
84,99,53,2,0,0,40.0
84,98,51,2,0,0,40.0
84,97,55,2,0,0,80.0
84,96,59,2,0,0,40.0
84,91,42,2,0,0,40.0
84,88,44,2,0,0,40.0
84,81,6,2,0,0,20.0
84,75,8,2,0,0,80.0
84,67,4,2,0,0,40.0
84,66,15,2,0,0,40.0
84,65,17,2,0,0,40.0
84,58,25,2,0,0,40.0
84,51,29,2,0,0,40.0
84,48,19,2,0,0,40.0
84,45,21,2,0,0,40.0
84,33,27,2,0,0,60.0
84,29,23,2,0,0,60.0
84,22,36,2,0,0,20.0
84,19,31,2,0,0,60.0
84,15,38,2,0,0,80.0
84,12,33,2,0,0,60.0
84,6,40,2,0,0,60.0
84,0,46,2,0,0,80.0
83,96,61,2,0,0,40.0
83,91,44,2,0,0,40.0
83,78,12,2,0,0,60.0
83,74,2,2,0,0,20.0
83,70,19,2,0,0,40.0
83,68,5,2,0,0,20.0
83,57,17,2,0,0,20.0
83,56,7,2,0,0,80.0
83,37,14,2,0,0,80.0
83,23,9,2,0,0,60.0
83,21,23,2,0,0,60.0
83,12,25,2,0,0,40.0
83,11,27,2,0,0,40.0
83,7,29,2,0,0,80.0
83,4,31,2,0,0,40.0
82,95,63,2,0,0,40.0
82,83,33,2,0,0,40.0
82,35,19,2,0,0,80.0
82,34,17,2,0,0,60.0
82,26,21,2,0,0,60.0
82,22,23,2,0,0,40.0
82,6,25,2,0,0,60.0
82,4,27,2,0,0,40.0
81,97,53,2,0,0,60.0
81,92,42,2,0,0,80.0
81,83,35,2,0,0,60.0
81,79,11,2,0,0,20.0
81,65,8,2,0,0,60.0
81,47,13,2,0,0,20.0
81,42,15,2,0,0,40.0
81,33,17,2,0,0,20.0
81,29,19,2,0,0,20.0
81,28,21,2,0,0,60.0
81,25,23,2,0,0,20.0
81,22,0,2,0,0,40.0
81,4,2,2,0,0,20.0
81,1,25,2,0,0,60.0
80,99,55,2,0,0,20.0
80,83,37,2,0,0,20.0
80,38,8,2,0,0,40.0
80,13,19,2,0,0,40.0
79,87,41,2,0,0,60.0
79,83,39,2,0,0,40.0
79,80,21,2,0,0,20.0
79,77,19,2,0,0,60.0
79,61,17,2,0,0,40.0
79,54,13,2,0,0,80.0
78,99,57,2,0,0,40.0
78,97,59,2,0,0,60.0
78,94,38,2,0,0,60.0
78,83,41,2,0,0,80.0
78,75,14,2,0,0,40.0
78,74,16,2,0,0,40.0
78,58,27,2,0,0,20.0
78,54,21,2,0,0,20.0
78,48,23,2,0,0,60.0
78,47,18,2,0,0,60.0
78,44,25,2,0,0,40.0
78,43,29,2,0,0,40.0
78,41,43,2,0,0,60.0
78,34,33,2,0,0,20.0
78,28,31,2,0,0,60.0
78,19,35,2,0,0,80.0
78,13,49,2,0,0,20.0
78,8,45,2,0,0,60.0
78,7,47,2,0,0,20.0
77,89,45,2,0,0,20.0
77,88,47,2,0,0,40.0
77,85,31,2,0,0,40.0
77,79,23,2,0,0,60.0
77,76,0,2,0,0,40.0
77,72,4,2,0,0,20.0
77,64,8,2,0,0,60.0
77,59,2,2,0,0,20.0
77,58,10,2,0,0,60.0
77,55,6,2,0,0,40.0
77,45,15,2,0,0,20.0
77,44,21,2,0,0,60.0
77,37,25,2,0,0,80.0
77,19,27,2,0,0,80.0
77,18,29,2,0,0,40.0
77,17,33,2,0,0,20.0
77,14,37,2,0,0,40.0
77,8,35,2,0,0,60.0
77,1,39,2,0,0,80.0
76,99,59,2,0,0,80.0
76,94,40,2,0,0,20.0
76,93,46,2,0,0,20.0
76,85,33,2,0,0,40.0
76,84,48,2,0,0,60.0
76,82,29,2,0,0,80.0
76,79,25,2,0,0,20.0
76,78,51,2,0,0,60.0
76,69,8,2,0,0,80.0
76,67,6,2,0,0,60.0
76,66,11,2,0,0,60.0
76,60,4,2,0,0,60.0
76,59,13,2,0,0,40.0
76,58,31,2,0,0,40.0
76,57,19,2,0,0,80.0
76,55,23,2,0,0,60.0
76,53,21,2,0,0,60.0
76,42,27,2,0,0,40.0
76,41,37,2,0,0,80.0
76,33,35,2,0,0,60.0
76,32,42,2,0,0,80.0
76,22,53,2,0,0,60.0
76,17,55,2,0,0,60.0
76,16,44,2,0,0,60.0
76,12,57,2,0,0,60.0
76,10,61,2,0,0,60.0
75,99,61,2,0,0,80.0
75,95,65,2,0,0,40.0
75,94,42,2,0,0,80.0
75,91,46,2,0,0,80.0
75,86,35,2,0,0,40.0
75,85,37,2,0,0,60.0
75,84,57,2,0,0,80.0
75,81,27,2,0,0,20.0
75,78,53,2,0,0,40.0
75,73,6,2,0,0,60.0
75,70,21,2,0,0,60.0
75,60,23,2,0,0,40.0
75,47,29,2,0,0,20.0
75,39,31,2,0,0,80.0
75,38,33,2,0,0,20.0
75,36,25,2,0,0,60.0
75,35,39,2,0,0,20.0
75,27,44,2,0,0,80.0
75,23,48,2,0,0,60.0
75,20,50,2,0,0,60.0
75,18,55,2,0,0,80.0
75,15,59,2,0,0,80.0
75,1,63,2,0,0,80.0
74,96,63,2,0,0,60.0
74,93,48,2,0,0,80.0
74,87,43,2,0,0,40.0
74,86,37,2,0,0,80.0
74,82,31,2,0,0,60.0
74,79,27,2,0,0,80.0
74,73,8,2,0,0,20.0
74,72,6,2,0,0,60.0
74,70,12,2,0,0,40.0
74,68,10,2,0,0,40.0
74,61,0,2,0,0,60.0
74,55,29,2,0,0,60.0
74,47,4,2,0,0,40.0
74,46,14,2,0,0,80.0
74,41,19,2,0,0,60.0
74,39,21,2,0,0,40.0
74,38,35,2,0,0,60.0
74,36,33,2,0,0,20.0
74,30,25,2,0,0,60.0
74,29,39,2,0,0,40.0
74,28,23,2,0,0,80.0
74,26,41,2,0,0,60.0
74,23,45,2,0,0,60.0
74,9,50,2,0,0,60.0
74,8,52,2,0,0,60.0
74,3,54,2,0,0,40.0
73,92,44,2,0,0,20.0
73,89,47,2,0,0,80.0
73,77,41,2,0,0,20.0
73,74,56,2,0,0,60.0
73,57,21,2,0,0,80.0
73,52,25,2,0,0,80.0
73,36,17,2,0,0,20.0
73,24,13,2,0,0,20.0
73,5,19,2,0,0,60.0
72,88,49,2,0,0,60.0
72,67,17,2,0,0,60.0
72,53,8,2,0,0,60.0
72,52,20,2,0,0,80.0
72,39,10,2,0,0,80.0
72,37,23,2,0,0,80.0
72,21,12,2,0,0,20.0
72,7,25,2,0,0,20.0
71,97,57,2,0,0,80.0
71,92,49,2,0,0,60.0
71,91,51,2,0,0,80.0
71,88,53,2,0,0,20.0
71,87,45,2,0,0,60.0
71,86,39,2,0,0,20.0
71,83,47,2,0,0,40.0
71,82,35,2,0,0,80.0
71,78,55,2,0,0,40.0
71,77,43,2,0,0,80.0
71,76,63,2,0,0,60.0
71,74,59,2,0,0,80.0
71,66,17,2,0,0,60.0
71,53,12,2,0,0,20.0
71,51,8,2,0,0,40.0
71,50,21,2,0,0,80.0
71,47,15,2,0,0,80.0
71,44,19,2,0,0,40.0
71,41,23,2,0,0,60.0
71,36,27,2,0,0,80.0
71,29,25,2,0,0,60.0
71,28,33,2,0,0,60.0
71,27,37,2,0,0,60.0
71,20,41,2,0,0,60.0
71,18,31,2,0,0,60.0
71,15,29,2,0,0,40.0
71,12,61,2,0,0,40.0
71,5,65,2,0,0,40.0
70,98,53,2,0,0,60.0
70,96,65,2,0,0,40.0
70,91,48,2,0,0,20.0
70,82,37,2,0,0,40.0
70,79,29,2,0,0,60.0
70,69,23,2,0,0,80.0
70,50,25,2,0,0,40.0
70,43,31,2,0,0,60.0
70,42,33,2,0,0,60.0
70,10,27,2,0,0,40.0
70,6,35,2,0,0,40.0
70,2,39,2,0,0,40.0
70,0,41,2,0,0,40.0
69,90,59,2,0,0,20.0
69,83,49,2,0,0,60.0
69,64,12,2,0,0,60.0
69,50,0,2,0,0,40.0
69,45,2,2,0,0,60.0
69,44,14,2,0,0,40.0
69,27,21,2,0,0,80.0
69,23,25,2,0,0,60.0
69,14,27,2,0,0,40.0
68,98,55,2,0,0,20.0
