,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1990.0,coreopt_IS_da,1990.0,2000,99500.0,100000.0,2000.0,0.995
1e-05,1993.9965,coreopt_IS_da,1993.0,2000,99650.0,100000.0,2001.0,0.9965
2e-05,1990.989,coreopt_IS_aa,1989.0,2000,99450.0,100000.0,2002.0,0.9945
4e-05,1990.974,coreopt_IS_aa,1987.0,2000,99350.0,100000.0,2004.0,0.9935
8e-05,1996.956,coreopt_IS_da,1989.0,2000,99450.0,100000.0,2008.0,0.9945
0.0001,1996.935,coreopt_IS_aa,1987.0,2000,99350.0,100000.0,2010.0,0.9935
0.0002,2009.9,coreopt_IS_da,1990.0,2000,99500.0,100000.0,2020.0,0.995
0.0004,2029.8,coreopt_IS_da,1990.0,2000,99500.0,100000.0,2040.0,0.995
0.0008,2071.68,coreopt_IS_da,1992.0,2000,99600.0,100000.0,2080.0,0.996
0.001,2090.55,coreopt_IS_aa,1991.0,2000,99550.0,100000.0,2100.0,0.9955
0.002,2182.4,coreopt_IS_aa,1984.0,2000,99200.0,100000.0,2200.0,0.992
0.004,2548.2,coreopt_IS_da,1231.0,1217,329300.0,334900.0,2556.6,0.996714386294
0.008,3873.8,coreopt_IS_da,1227.0,1215,330850.0,335150.0,3896.2,0.99425080848
0.01,4526.5,coreopt_IS_da,1221.0,1215,330550.0,335150.0,4566.5,0.991240556225
0.02,7845.0,coreopt_IS_da,1224.0,1215,331050.0,335150.0,7918.0,0.990780500126
0.04,14482.0,coreopt_IS_da,1220.0,1215,331550.0,335150.0,14621.0,0.990493126325
0.08,27662.0,coreopt_IS_da,1226.0,1215,330450.0,335150.0,28027.0,0.986976843758
0.1,34306.0,coreopt_IS_da,1226.0,1215,330800.0,335150.0,34730.0,0.987791534696
0.2,67467.0,coreopt_IS_da,1227.0,1215,331200.0,335150.0,68245.0,0.988599897428
0.4,133567.0,coreopt_IS_da,1227.0,1215,330850.0,335150.0,135275.0,0.987373868047
1.0,332325.0,coreopt_IS_da,1225.0,1215,331100.0,335150.0,336365.0,0.987989237881
10.0,3309226.0,coreopt_IS_da,1226.0,1215,330800.0,335150.0,3352715.0,0.987028721499
