,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1673.0,FF_a,1673.0,1746,142138.8,155247.4,1746.0,0.958190148912
1e-05,1680.52665,FF_mix,1679.0,1747,152665.0,158131.0,1748.58131,0.961080071249
2e-05,1685.059012,FF_mix,1682.0,1747,152950.6,158131.0,1750.16262,0.962801394993
4e-05,1685.111448,FF_mix,1679.0,1747,152786.2,158131.0,1753.32524,0.961094615851
8e-05,1696.245168,FF_mix2,1684.0,1747,153064.6,158131.0,1759.65048,0.963967098739
0.0001,1691.48152,FF_a,1677.0,1747,144815.2,158131.0,1762.8131,0.959535369915
0.0002,1706.50204,FF_mix,1676.0,1747,152510.2,158131.0,1778.6262,0.959449512213
0.0004,1734.92608,FF_a,1677.0,1747,144815.2,158131.0,1810.2524,0.958389051162
0.0008,1765.48928,FF_a,1647.0,1730,148111.6,173933.8,1869.14704,0.944542747156
0.001,1793.281,FF_a,1645.0,1729,148281.0,175137.6,1904.1376,0.941781203207
0.002,1940.4896,FF_a,1644.0,1729,148244.8,175141.2,2079.2824,0.933249663442
0.004,2260.904,FF_mix,1592.0,1727,167226.0,177416.4,2436.6656,0.92786798484
0.008,2935.9136,FF_mix,1502.0,1591,179239.2,185775.6,3077.2048,0.954084564017
0.01,3290.768,coreopt_IS_da,1508.0,1591,178276.8,185775.6,3448.756,0.954189858604
0.02,5311.956,FF_mix,1434.0,1568,193897.8,203826.6,5644.532,0.941079969074
0.04,9214.496,FF_mix,1439.0,1568,194387.4,203826.6,9721.064,0.947889654877
0.08,16859.488,FF_bm2,1438.0,1567,192768.6,203821.8,17872.744,0.943307194463
0.1,20726.42,FF_bm2,1439.0,1566,192874.2,203838.6,21949.86,0.944262059075
0.2,40011.88,FF_mix,1414.0,1566,192989.4,203849.4,42335.88,0.94510566451
0.4,78615.6,FF_mix,1416.0,1566,192999.0,203849.4,83105.76,0.945970532006
1.0,194495.4,FF_mix,1416.0,1566,193079.4,203849.4,205415.4,0.946839428787
10.0,1931381.0,FF_mix,1415.0,1566,192996.6,203849.4,2040060.0,0.946727547229
