,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1849.0,1846.923,1829.828,1852.698,1845.352,1852.215,1857.39,1878.84,1913.6,1926.75,2008.6,2210.4,2448.6,2833.0,4565.0,8021.0,14785.0,18755.0,36070.0,70791.0,176938.0,1771090.0
FF_bm1,1849.0,1846.923,1829.828,1852.698,1845.352,1852.215,1857.39,1878.84,1913.6,1926.75,2008.6,2210.4,2448.6,2833.0,4565.0,8021.0,14785.0,18755.0,36070.0,70791.0,176938.0,1771090.0
FF_bm2,1833.0,1832.916,1827.826,1843.68,1842.34,1844.175,1853.35,1871.7,1893.84,1912.05,2021.8,2217.6,2870.0,3305.0,5596.0,10101.0,19165.0,23773.0,46530.0,91532.0,227915.0,2266058.0
FF_d,1833.0,1832.916,1827.826,1843.68,1842.34,1844.175,1853.35,1871.7,1893.84,1912.05,2021.8,2217.6,2870.0,3305.0,5596.0,10101.0,19165.0,23773.0,46530.0,91532.0,227915.0,2266058.0
FF_mix,1844.0,1848.924,1830.829,1853.7,1850.372,1862.265,1850.32,1883.94,1925.04,1947.75,2048.2,2216.4,2829.4,3285.5,5532.0,10000.0,18885.0,23534.0,46022.0,90888.0,227164.0,2248565.0
FF_mix2,1847.0,1847.9235,1835.834,1856.706,1853.384,1860.255,1857.39,1882.92,1922.96,1948.8,2052.6,2221.2,2821.0,3275.0,5544.0,9974.0,18779.0,23190.0,45459.0,90293.0,226763.0,2243555.0
coreopt_FF_a,1849.0,1846.923,1829.828,1852.698,1845.352,1852.215,1857.39,1878.84,1913.6,1926.75,2008.6,2210.4,2448.6,2833.0,4565.0,8021.0,14785.0,18755.0,36070.0,70791.0,176938.0,1771090.0
coreopt_FF_d,1833.0,1832.916,1827.826,1843.68,1842.34,1844.175,1853.35,1871.7,1893.84,1912.05,2021.8,2217.6,2870.0,3305.0,5596.0,10101.0,19165.0,23773.0,46530.0,91532.0,227915.0,2266058.0
coreopt_IS_aa,1967.0,1968.984,1957.956,1968.93,1966.836,1972.815,1982.63,2006.34,2036.32,2060.1,2159.3,2353.2,2818.2,3217.5,5096.0,8660.0,16153.0,19883.0,39246.0,77742.0,192001.0,1914807.0
coreopt_IS_ad,1967.0,1968.984,1957.956,1968.93,1966.836,1972.815,1982.63,2006.34,2036.32,2060.1,2159.3,2353.2,2818.2,3217.5,5096.0,8660.0,16153.0,19883.0,39246.0,77742.0,192001.0,1914807.0
coreopt_IS_da,1970.0,1972.986,1964.963,1959.912,1966.836,1964.775,1981.62,2006.34,2042.56,2062.2,2162.6,2354.4,2954.0,3402.5,5702.0,10301.0,19470.0,23999.0,46907.0,92484.0,230479.0,2299618.0
coreopt_IS_dd,1970.0,1972.986,1964.963,1959.912,1966.836,1964.775,1981.62,2006.34,2042.56,2062.2,2162.6,2354.4,2954.0,3402.5,5702.0,10301.0,19470.0,23999.0,46907.0,92484.0,230479.0,2299618.0
