,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7237.0,FF_bm1,7237.0,7330,449700.0,489700.0,7330.0,0.987312414734
1e-05,7241.497,FF_bm1,7237.0,7327,449700.0,488500.0,7331.885,0.987671928842
2e-05,7245.994,FF_bm1,7237.0,7336,449700.0,492450.0,7345.849,0.986406608685
4e-05,7254.988,FF_bm1,7237.0,7328,449700.0,488550.0,7347.542,0.987403406473
8e-05,7272.976,FF_bm1,7237.0,7327,449700.0,490250.0,7366.22,0.987341675921
0.0001,7281.97,FF_bm1,7237.0,7322,449700.0,490350.0,7371.035,0.987916893625
0.0002,7326.94,FF_bm1,7237.0,7329,449700.0,494550.0,7427.91,0.986406674287
0.0004,7416.88,FF_bm1,7237.0,7338,449700.0,496400.0,7536.56,0.984120076003
0.0008,7596.76,FF_bm1,7237.0,7336,449700.0,491400.0,7729.12,0.982875152669
0.001,7686.7,FF_bm1,7237.0,7336,449700.0,493150.0,7829.15,0.981805176807
0.002,8136.4,FF_bm1,7237.0,7328,449700.0,489250.0,8306.5,0.979522061037
0.004,9035.8,FF_bm1,7237.0,7334,449700.0,496200.0,9318.8,0.969631282998
0.008,10834.6,FF_bm1,7237.0,7326,449700.0,490900.0,11253.2,0.962801691963
0.01,11734.0,FF_bm1,7237.0,7344,449700.0,497050.0,12314.5,0.952860449064
0.02,16515.0,FF_d,6987.0,7330,476400.0,493550.0,17201.0,0.960118597756
0.04,26281.0,FF_bm2,4929.0,7225,533800.0,504750.0,27415.0,0.95863578333
0.08,47633.0,FF_bm2,4929.0,5916,533800.0,536600.0,48844.0,0.975206780771
0.1,58309.0,FF_bm2,4929.0,5966,533800.0,532800.0,59246.0,0.984184586301
0.2,111689.0,FF_bm2,4929.0,5867,533800.0,533450.0,112557.0,0.99228835168
0.4,218449.0,FF_bm2,4929.0,5884,533800.0,537450.0,220864.0,0.989065669371
1.0,538729.0,FF_bm2,4929.0,5843,533800.0,539600.0,545443.0,0.987690739454
10.0,5342929.0,FF_bm2,4929.0,5822,533800.0,540300.0,5408822.0,0.987817495196
