src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,3,0,3,0,0,47.6
99,94,0,18,0,0,402.4
0,4,3,3,0,0,47.6
0,13,6,3,0,0,47.6
0,15,9,3,0,0,47.6
0,16,12,3,0,0,47.6
99,79,18,18,0,0,402.4
0,17,15,3,0,0,47.6
99,18,36,18,0,0,402.4
98,19,0,18,0,0,402.4
94,70,18,18,0,0,402.4
94,67,36,18,0,0,402.4
92,37,0,18,0,0,402.4
0,19,18,3,0,0,47.6
91,23,0,18,0,0,402.4
89,18,0,18,0,0,402.4
88,92,18,18,0,0,402.4
0,20,21,3,0,0,47.6
0,21,24,3,0,0,47.6
88,40,0,18,0,0,402.4
0,27,27,3,0,0,47.6
88,35,36,18,0,0,402.4
88,20,54,18,0,0,402.4
0,28,30,3,0,0,47.6
0,33,33,3,0,0,47.6
0,35,54,3,0,0,47.6
82,35,0,18,0,0,402.4
0,36,36,3,0,0,47.6
82,10,18,18,0,0,402.4
80,78,0,18,0,0,402.4
80,11,18,18,0,0,402.4
0,43,39,3,0,0,47.6
79,62,0,18,0,0,402.4
0,44,42,3,0,0,47.6
77,66,0,18,0,0,402.4
76,89,18,18,0,0,402.4
0,48,45,3,0,0,47.6
76,39,0,18,0,0,402.4
75,88,0,18,0,1,402.4
0,51,48,3,0,0,47.6
74,78,18,18,0,0,402.4
74,53,0,18,0,0,402.4
72,6,0,18,0,0,402.4
0,54,51,3,0,0,47.6
0,55,57,3,0,0,47.6
0,57,60,3,0,0,47.6
71,74,36,18,0,0,402.4
0,60,63,3,0,0,47.6
0,61,66,3,0,0,47.6
0,62,69,3,0,0,47.6
0,63,72,3,0,0,47.6
71,68,0,18,0,0,402.4
71,40,18,18,0,0,402.4
0,70,75,3,0,0,47.6
69,44,0,18,0,0,402.4
67,71,54,18,0,0,402.4
0,72,18,3,1,0,47.6
66,87,18,18,0,0,402.4
66,80,36,18,0,0,402.4
63,53,18,18,0,0,402.4
0,74,54,3,1,0,47.6
62,89,36,18,0,0,402.4
0,78,36,3,1,0,47.6
0,79,39,3,1,0,47.6
61,25,0,18,0,0,402.4
59,3,3,18,0,0,402.4
57,97,0,18,0,0,402.4
56,48,0,18,0,0,402.4
0,83,0,3,1,0,47.6
0,91,21,3,1,0,47.6
55,93,0,18,0,0,402.4
0,92,42,3,1,0,47.6
0,97,24,3,1,0,47.6
55,61,18,18,0,0,402.4
55,29,36,18,0,0,402.4
54,45,0,18,0,0,402.4
54,44,18,18,0,0,402.4
51,75,18,18,0,0,402.4
51,34,0,18,0,0,402.4
50,36,0,18,0,0,402.4
1,0,3,3,0,1,47.6
50,22,18,18,0,0,402.4
50,17,36,18,0,0,402.4
48,58,18,18,0,0,402.4
48,36,48,18,0,0,402.4
1,2,0,3,0,0,47.6
47,87,0,18,0,0,402.4
1,3,21,3,0,0,47.6
1,4,6,3,0,0,47.6
1,6,18,3,0,0,47.6
47,38,18,18,0,0,402.4
1,8,9,3,0,0,47.6
1,14,12,3,0,0,47.6
1,23,24,3,0,0,47.6
1,26,15,3,0,0,47.6
47,3,36,18,0,0,402.4
1,30,27,3,0,0,47.6
46,43,0,18,0,0,402.4
1,36,30,3,0,0,47.6
46,22,36,18,0,0,402.4
44,88,45,18,0,1,402.4
44,81,0,18,1,0,402.4
1,41,33,3,0,0,47.6
44,32,18,18,1,0,402.4
40,67,36,18,0,1,402.4
37,57,18,18,0,0,402.4
1,45,36,3,0,0,47.6
35,59,57,18,0,0,402.4
30,66,54,18,0,0,402.4
1,49,39,3,0,0,47.6
1,55,54,3,0,0,47.6
30,63,0,18,0,0,402.4
1,58,42,3,0,0,47.6
1,62,57,3,0,0,47.6
1,68,45,3,0,0,47.6
1,70,48,3,0,0,47.6
1,80,60,3,0,0,47.6
30,37,36,18,0,0,402.4
1,81,51,3,0,0,47.6
1,88,72,3,0,0,47.6
29,10,0,18,0,0,402.4
1,92,63,3,0,0,47.6
25,50,54,18,0,0,402.4
24,60,0,18,0,0,402.4
21,28,0,18,0,0,402.4
19,33,36,18,0,0,402.4
15,94,54,18,0,0,402.4
15,45,18,18,0,0,402.4
1,96,66,3,0,0,47.6
2,0,6,3,0,1,47.6
14,51,51,18,0,0,402.4
2,1,69,3,0,0,47.6
14,47,15,18,0,1,402.4
14,24,33,18,0,0,402.4
11,73,0,18,0,0,402.4
2,3,24,3,0,0,47.6
10,32,36,18,0,0,402.4
2,6,21,3,0,0,47.6
9,75,36,18,0,0,402.4
7,59,21,18,0,0,402.4
2,8,3,3,0,0,47.6
2,9,9,3,0,0,47.6
2,11,36,3,0,0,47.6
5,23,27,18,0,0,402.4
2,12,12,3,0,0,47.6
2,16,15,3,0,0,47.6
2,17,18,3,0,0,47.6
2,20,27,3,0,0,47.6
3,75,54,18,0,0,402.4
2,60,39,18,0,0,402.4
2,24,30,3,0,0,47.6
2,37,54,18,1,0,402.4
1,87,36,18,1,0,402.4
2,25,33,3,0,0,47.6
98,24,51,18,0,0,400.8
2,26,57,3,0,0,47.6
98,3,18,18,0,1,400.8
2,27,60,3,0,0,47.6
2,28,63,3,0,0,47.6
97,65,27,18,0,0,400.8
2,30,72,3,0,0,47.6
2,33,66,3,0,0,47.6
2,38,75,3,0,0,47.6
97,57,45,18,0,1,400.8
97,54,54,18,1,0,400.8
2,41,0,3,1,0,47.6
2,42,3,3,1,0,47.6
2,45,39,3,1,0,47.6
96,95,0,18,0,0,400.8
2,49,6,3,1,0,47.6
96,78,39,18,0,0,400.8
2,52,9,3,1,0,47.6
2,54,36,3,1,0,47.6
96,60,18,18,0,0,400.8
96,57,36,18,1,0,400.8
2,56,18,3,1,0,47.6
2,58,12,3,1,0,47.6
2,59,42,3,1,0,47.6
95,45,42,18,0,0,400.8
2,62,21,3,1,0,47.6
2,64,15,3,1,0,47.6
2,74,72,3,1,0,47.6
95,17,60,18,0,0,400.8
2,81,24,3,1,0,47.6
2,84,27,3,1,0,47.6
95,0,18,18,0,2,400.8
2,86,30,3,1,0,47.6
2,89,75,3,1,0,47.6
2,91,33,3,1,0,47.6
94,89,54,18,1,0,400.8
94,83,3,18,1,0,400.8
94,78,21,18,1,1,400.8
2,99,45,3,1,1,47.6
94,41,3,18,2,0,400.8
3,1,75,3,0,0,47.6
3,7,72,3,0,0,47.6
3,9,27,3,0,0,47.6
3,14,30,3,0,1,47.6
3,46,33,3,0,0,47.6
3,54,39,3,1,0,47.6
3,58,0,3,1,0,47.6
94,37,21,18,2,1,400.8
3,60,36,3,1,0,47.6
92,78,45,18,0,1,400.8
92,7,0,18,1,0,400.8
91,49,42,18,0,0,400.8
90,97,0,18,0,1,400.8
88,87,18,18,1,1,400.8
88,56,21,18,2,0,400.8
87,40,54,18,0,0,400.8
3,61,42,3,1,0,47.6
86,96,0,18,0,1,400.8
3,65,3,3,1,0,47.6
84,66,0,18,0,1,400.8
84,32,54,18,0,0,400.8
3,78,57,3,1,0,47.6
3,79,45,3,1,0,47.6
3,84,48,3,1,0,47.6
84,31,30,18,0,0,400.8
83,12,21,18,0,0,400.8
82,80,36,18,0,1,400.8
3,94,72,3,1,0,47.6
82,73,54,18,0,0,400.8
3,95,6,3,1,1,47.6
3,97,63,3,1,0,47.6
3,99,54,3,1,0,47.6
4,7,18,3,0,0,47.6
81,74,27,18,0,1,400.8
81,21,54,18,0,0,400.8
80,29,18,18,1,0,400.8
4,8,0,3,0,0,47.6
4,9,12,3,0,0,47.6
4,11,39,3,0,0,47.6
80,7,54,18,1,0,400.8
4,12,9,3,0,0,47.6
80,1,0,18,1,1,400.8
4,13,15,3,0,0,47.6
79,55,60,18,0,0,400.8
4,14,69,3,0,0,47.6
4,15,36,3,0,0,47.6
78,49,60,18,0,0,400.8
4,17,21,3,0,0,47.6
4,19,24,3,0,0,47.6
4,20,30,3,0,0,47.6
77,86,33,18,0,0,400.8
4,21,27,3,0,0,47.6
77,11,51,18,0,0,400.8
4,22,54,3,0,0,47.6
77,7,0,18,1,1,400.8
4,23,45,3,0,0,47.6
76,78,36,18,0,2,400.8
4,25,42,3,0,0,47.6
76,63,54,18,0,0,400.8
75,50,0,18,1,1,400.8
75,16,18,18,1,0,400.8
4,27,33,3,0,0,47.6
4,29,57,3,0,0,47.6
4,32,72,3,0,0,47.6
75,15,36,18,1,1,400.8
4,36,66,3,0,0,47.6
4,37,75,3,0,0,47.6
73,70,18,18,0,1,400.8
71,70,0,18,1,0,400.8
4,38,48,3,0,0,47.6
4,39,51,3,0,0,47.6
4,44,63,3,0,0,47.6
4,45,60,3,0,0,47.6
71,31,48,18,1,0,400.8
71,30,18,18,1,1,400.8
71,24,0,18,2,1,400.8
70,73,51,18,0,1,400.8
4,47,54,3,1,0,47.6
4,48,36,3,1,0,47.6
69,55,18,18,0,1,400.8
69,30,36,18,0,1,400.8
67,21,0,18,0,1,400.8
66,96,18,18,1,1,400.8
4,49,0,3,1,0,47.6
66,91,60,18,1,0,400.8
66,48,36,18,1,1,400.8
4,53,39,3,1,0,47.6
66,34,18,18,2,0,400.8
4,55,3,3,1,1,47.6
4,56,42,3,1,0,47.6
4,57,57,3,1,0,47.6
63,94,36,18,0,3,400.8
4,58,6,3,1,0,47.6
63,72,21,18,1,0,400.8
4,60,60,3,1,0,47.6
4,62,18,3,1,0,47.6
63,8,39,18,1,0,400.8
4,64,9,3,1,0,47.6
4,66,72,3,1,0,47.6
4,67,21,3,1,0,47.6
61,92,45,18,0,1,400.8
4,68,24,3,1,0,47.6
4,69,63,3,1,0,47.6
61,70,0,18,1,1,400.8
4,70,45,3,1,0,47.6
59,71,18,18,1,2,400.8
59,33,0,18,1,0,400.8
57,9,0,18,1,1,400.8
4,71,75,3,1,0,47.6
4,74,66,3,1,0,47.6
57,0,18,18,1,3,400.8
4,75,69,3,1,1,47.6
56,97,45,18,0,2,400.8
4,76,12,3,1,1,47.6
4,80,15,3,1,2,47.6
4,86,27,3,1,0,47.6
4,88,48,3,1,2,47.6
4,89,30,3,1,1,47.6
4,90,33,3,1,0,47.6
56,89,0,18,1,1,400.8
4,91,51,3,1,1,47.6
4,93,18,3,2,0,47.6
4,95,36,3,2,0,47.6
55,83,39,18,1,0,400.8
5,0,9,3,0,1,47.6
5,1,18,3,0,1,47.6
55,17,57,18,1,1,400.8
5,2,48,3,0,1,47.6
53,43,42,18,0,0,400.8
5,7,45,3,0,0,47.6
52,86,51,18,0,0,400.8
51,61,18,18,1,1,400.8
51,40,0,18,1,1,400.8
5,8,6,3,0,0,47.6
5,9,0,3,0,0,47.6
48,95,9,18,1,1,400.8
48,11,54,18,1,1,400.8
47,56,57,18,0,1,400.8
47,5,51,18,1,0,400.8
45,54,0,18,1,1,400.8
45,6,24,18,1,0,400.8
43,19,60,18,0,0,400.8
5,10,69,3,0,0,47.6
41,26,36,18,0,0,400.8
5,11,72,3,0,0,47.6
40,85,18,18,1,0,400.8
5,12,3,3,0,0,47.6
40,52,36,18,1,1,400.8
40,41,54,18,1,0,400.8
5,14,75,3,0,0,47.6
40,17,0,18,2,1,400.8
5,15,12,3,0,0,47.6
35,69,18,18,0,1,400.8
35,21,30,18,1,0,400.8
34,41,36,18,0,1,400.8
33,94,39,18,1,2,400.8
33,83,57,18,1,0,400.8
5,17,24,3,0,0,47.6
5,24,21,3,0,0,47.6
5,25,15,3,0,1,47.6
5,26,0,3,1,0,47.6
5,30,18,3,1,0,47.6
33,50,18,18,1,1,400.8
33,13,0,18,1,1,400.8
5,34,54,3,1,0,47.6
5,38,3,3,1,0,47.6
5,39,21,3,1,0,47.6
5,41,24,3,1,0,47.6
5,43,27,3,1,0,47.6
5,47,75,3,1,0,47.6
5,48,39,3,1,0,47.6
33,0,57,18,2,1,400.8
5,49,9,3,1,0,47.6
5,50,72,3,1,0,47.6
5,53,36,3,1,0,47.6
5,55,6,3,1,1,47.6
32,70,0,18,0,2,400.8
5,56,63,3,1,0,47.6
5,57,66,3,1,0,47.6
32,47,33,18,1,1,400.8
5,59,45,3,1,0,47.6
5,60,57,3,1,0,47.6
5,61,69,3,1,0,47.6
31,37,0,18,0,1,400.8
31,8,12,18,1,0,400.8
28,62,33,18,0,1,400.8
5,63,12,3,1,1,47.6
5,64,30,3,1,0,47.6
25,96,54,18,1,1,400.8
24,62,51,18,1,1,400.8
5,67,33,3,1,0,47.6
5,69,60,3,1,0,47.6
24,27,18,18,1,1,400.8
5,70,42,3,1,0,47.6
5,71,48,3,1,2,47.6
5,72,51,3,1,0,47.6
23,93,48,18,0,0,400.8
5,73,15,3,1,1,47.6
22,2,0,18,0,2,400.8
5,74,57,3,2,0,47.6
5,76,72,3,2,0,47.6
5,81,18,3,2,0,47.6
21,42,18,18,1,0,400.8
19,93,21,18,1,0,400.8
19,83,0,18,1,1,400.8
19,58,45,18,1,0,400.8
19,43,0,18,2,1,400.8
19,27,36,18,2,0,400.8
5,83,75,3,2,0,47.6
19,3,18,18,2,2,400.8
5,84,21,3,2,0,47.6
18,91,18,18,0,1,400.8
5,89,24,3,2,1,47.6
18,81,54,18,0,1,400.8
18,49,12,18,1,0,400.8
5,90,27,3,2,0,47.6
18,19,54,18,1,2,400.8
17,30,18,18,1,2,400.8
5,91,30,3,2,0,47.6
5,93,39,3,2,0,47.6
16,94,57,18,0,2,400.8
15,80,18,18,1,2,400.8
6,1,54,3,0,1,47.6
15,69,0,18,1,1,400.8
6,8,57,3,0,0,47.6
6,11,42,3,0,0,47.6
6,18,72,3,0,0,47.6
6,21,48,3,0,0,47.6
6,23,66,3,0,0,47.6
6,27,63,3,0,0,47.6
6,28,51,3,0,0,47.6
6,30,75,3,0,0,47.6
6,35,60,3,0,1,47.6
6,36,45,3,0,0,47.6
13,1,57,18,0,1,400.8
11,28,0,18,1,1,400.8
6,37,69,3,0,1,47.6
8,93,60,18,0,1,400.8
8,47,0,18,1,2,400.8
6,39,18,3,1,0,47.6
8,36,18,18,1,1,400.8
7,99,57,18,1,0,400.8
6,40,72,3,1,0,47.6
6,42,0,3,1,0,47.6
7,39,24,18,1,0,400.8
6,84,21,18,1,1,400.8
6,43,39,3,1,1,47.6
4,0,0,18,2,2,400.8
3,17,36,18,2,1,400.8
6,44,66,3,1,0,47.6
99,47,18,17,1,2,399.2
6,48,42,3,1,0,47.6
98,86,0,17,1,1,399.2
6,53,60,3,1,0,47.6
98,32,51,17,1,1,399.2
6,54,45,3,1,0,47.6
6,56,69,3,1,0,47.6
97,45,18,17,1,2,399.2
6,59,48,3,1,0,47.6
6,61,63,3,1,0,47.6
6,62,54,3,1,0,47.6
97,42,36,17,1,0,399.2
97,27,0,17,2,0,399.2
96,29,60,17,2,0,399.2
6,63,75,3,1,0,47.6
96,14,0,17,2,1,399.2
96,8,36,17,2,1,399.2
95,38,51,17,1,0,399.2
6,68,51,3,1,0,47.6
6,77,57,3,1,1,47.6
95,26,27,17,1,1,399.2
6,81,3,3,1,1,47.6
94,14,54,17,3,1,399.2
93,77,18,17,1,1,399.2
93,2,35,17,1,2,399.2
6,88,6,3,1,2,47.6
92,84,63,17,1,1,399.2
91,89,54,17,1,1,399.2
6,89,9,3,1,2,47.6
88,67,63,17,1,1,399.2
87,31,36,17,1,1,399.2
6,93,12,3,1,1,47.6
86,91,17,17,1,2,399.2
85,60,0,17,0,1,399.2
6,94,15,3,1,3,47.6
6,97,18,3,2,0,47.6
7,1,75,3,0,1,47.6
84,98,0,17,1,2,399.2
83,57,63,17,1,1,399.2
83,4,39,17,1,2,399.2
82,99,0,17,1,1,399.2
7,2,51,3,0,1,47.6
7,11,48,3,0,0,47.6
82,70,36,17,1,1,399.2
