,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1752.0,FF_a,1752.0,1831,98772.0,106147.0,1831.0,0.956854178045
1e-05,1754.99574,FF_a,1754.0,1830,99574.0,106442.0,1831.06442,0.958456579043
2e-05,1749.97096,FF_a,1748.0,1830,98548.0,106442.0,1832.12884,0.955157149319
4e-05,1751.91432,FF_a,1748.0,1830,97858.0,106442.0,1834.25768,0.955108074019
8e-05,1755.91144,FF_a,1748.0,1830,98893.0,106442.0,1838.51536,0.95507031282
0.0001,1757.8195,FF_a,1748.0,1830,98195.0,106442.0,1840.6442,0.955002330162
0.0002,1767.708,FF_a,1748.0,1830,98540.0,106442.0,1851.2884,0.954852847347
0.0004,1786.5372,FF_a,1747.0,1830,98843.0,106442.0,1872.5768,0.954052832439
0.0008,1791.7832,FF_a,1712.0,1810,99729.0,124778.0,1909.8224,0.938193624706
0.001,1810.311,FF_a,1710.0,1810,100311.0,125123.0,1935.123,0.935501774306
0.002,1923.354,FF_a,1719.0,1809,102177.0,126100.0,2061.2,0.933123423249
0.004,2148.696,coreopt_IS_da,1669.0,1804,119924.0,127214.0,2312.856,0.929022818541
0.008,2600.824,FF_mix,1495.0,1633,138228.0,145680.0,2798.44,0.929383513672
0.01,3007.29,FF_bm2,1438.0,1595,156929.0,165407.0,3249.07,0.925584859668
0.02,4572.42,FF_bm2,1436.0,1595,156821.0,165407.0,4903.14,0.932549345929
0.04,7693.04,FF_mix,1431.0,1594,156551.0,165353.0,8208.12,0.937247506128
0.08,14034.88,FF_mix,1446.0,1596,157361.0,165461.0,14832.88,0.946200602985
0.1,17169.3,FF_mix,1444.0,1596,157253.0,165461.0,18142.1,0.94637886463
0.2,32741.2,coreopt_IS_da,1431.0,1596,156551.0,165461.0,34688.2,0.943871402955
0.4,63893.2,FF_mix,1424.0,1595,156173.0,165407.0,67757.8,0.942964500028
1.0,157652.0,FF_mix,1425.0,1596,156227.0,165461.0,167057.0,0.943701850267
10.0,1562072.0,FF_mix,1422.0,1597,156065.0,165515.0,1656747.0,0.942854883697
