src,dst,spec,slots_used,core_src,core_dst,tfk_slot
97,23,0,19,0,0,436.0
59,49,0,19,0,0,436.0
4,12,0,2,0,0,14.0
29,69,0,19,0,0,436.0
4,99,2,2,0,0,14.0
23,82,19,19,0,0,436.0
7,54,0,2,0,0,14.0
67,53,0,19,0,0,432.0
9,44,0,2,0,0,14.0
1,77,0,19,0,0,432.0
16,77,19,2,0,0,14.0
21,49,19,2,0,0,14.0
30,14,0,2,0,0,14.0
38,89,0,2,0,0,14.0
39,3,0,2,0,0,14.0
39,10,2,2,0,0,14.0
42,15,0,2,0,0,14.0
44,86,2,2,0,0,14.0
56,90,0,2,0,0,14.0
67,77,21,19,0,0,428.0
60,33,0,19,0,0,428.0
63,35,0,2,0,0,14.0
59,86,19,19,0,0,428.0
67,63,19,2,0,0,14.0
72,18,0,2,0,0,14.0
83,15,2,2,0,0,14.0
84,47,0,2,0,0,14.0
45,47,2,19,0,0,428.0
38,79,2,19,0,0,428.0
9,16,21,19,0,0,428.0
85,54,2,2,0,0,14.0
97,13,19,2,0,0,14.0
98,0,0,2,0,0,14.0
98,30,2,2,0,0,14.0
79,81,21,18,0,0,424.0
42,36,2,18,0,0,424.0
0,89,2,2,0,0,18.5
37,1,19,18,0,0,424.0
2,22,0,2,0,0,18.5
9,34,2,2,0,0,18.5
1,78,37,18,0,0,424.0
15,61,4,2,0,0,18.5
15,89,6,2,0,0,18.5
21,51,0,2,0,0,18.5
67,55,40,18,0,0,420.0
25,54,4,2,0,0,18.5
35,83,4,18,0,0,420.0
35,1,55,2,0,0,18.5
7,11,2,18,0,0,420.0
3,27,2,18,0,0,420.0
35,17,2,2,0,0,18.5
43,10,0,2,0,0,18.5
85,31,4,18,0,0,416.0
48,35,22,2,0,0,18.5
85,10,22,18,0,0,416.0
50,51,2,2,0,0,18.5
58,18,2,18,0,0,416.0
53,11,20,2,0,0,18.5
19,47,21,18,0,0,416.0
56,73,2,2,0,0,18.5
56,97,21,2,0,0,18.5
15,20,8,18,0,0,416.0
10,29,40,18,0,0,416.0
95,1,57,18,0,0,412.0
58,16,0,2,0,0,18.5
94,86,38,18,0,0,412.0
94,39,4,18,0,0,412.0
66,77,40,2,0,0,18.5
94,8,56,18,0,0,412.0
66,83,0,2,0,0,18.5
68,23,38,2,0,0,18.5
70,26,0,2,0,0,18.5
83,92,22,18,0,0,412.0
83,9,40,18,0,0,412.0
72,69,19,2,0,0,18.5
74,2,2,18,0,0,412.0
48,61,24,18,0,0,412.0
35,77,57,18,0,0,412.0
77,95,42,2,0,0,18.5
32,38,21,18,0,0,412.0
20,82,38,18,0,0,412.0
10,58,58,18,0,0,412.0
8,72,21,18,0,0,412.0
79,5,0,2,0,0,18.5
86,36,56,18,0,0,408.0
82,2,56,2,0,0,18.5
71,92,0,18,0,0,408.0
87,45,0,2,0,0,18.5
56,60,23,18,0,0,408.0
47,44,39,18,0,0,408.0
90,94,2,2,0,0,18.5
93,91,0,2,0,0,18.5
37,49,37,18,0,0,408.0
99,25,0,2,0,0,18.5
15,68,40,18,0,0,408.0
99,53,22,2,0,0,18.5
10,27,4,18,0,1,408.0
7,12,20,18,0,0,408.0
1,67,75,2,0,0,23.0
92,84,40,18,0,0,404.0
3,65,20,2,0,0,23.0
6,41,0,2,0,0,23.0
92,2,58,18,0,0,404.0
71,91,18,18,0,0,404.0
45,76,21,18,0,0,404.0
30,46,4,18,0,0,404.0
6,98,4,2,0,0,23.0
29,78,19,18,0,0,404.0
29,45,58,18,0,0,404.0
7,16,40,2,0,0,23.0
12,8,2,2,0,0,23.0
26,86,2,18,0,1,404.0
24,94,0,18,0,1,404.0
21,41,21,18,0,0,404.0
13,8,0,2,0,0,23.0
16,12,4,2,0,0,23.0
82,27,58,17,0,0,400.0
16,48,2,2,0,0,23.0
2,91,36,17,0,0,400.0
16,58,42,2,0,0,23.0
16,96,6,2,0,0,23.0
18,43,20,2,0,0,23.0
97,68,58,17,0,0,396.0
81,16,44,17,0,0,396.0
19,52,0,2,0,0,23.0
21,39,39,2,0,0,23.0
77,96,8,17,1,0,396.0
23,6,40,2,0,0,23.0
29,38,76,2,0,0,23.0
30,21,41,2,0,0,23.0
50,94,18,17,0,1,396.0
30,86,74,2,0,0,23.0
42,17,20,17,0,0,396.0
32,82,0,2,0,0,23.0
40,73,4,17,0,0,396.0
33,46,22,2,0,0,23.0
37,79,55,2,0,0,23.0
41,29,78,2,0,0,23.0
30,29,22,17,0,1,396.0
41,55,2,2,0,0,23.0
42,50,37,2,0,0,23.0
22,2,2,17,0,1,396.0
44,32,4,2,0,0,23.0
85,77,40,17,0,1,392.0
47,90,57,2,0,0,23.0
70,62,2,17,0,0,392.0
68,22,19,17,0,0,392.0
63,17,37,17,0,0,392.0
62,38,39,17,0,0,392.0
51,49,21,2,0,0,23.0
56,14,4,2,0,0,23.0
61,46,0,2,0,0,23.0
61,87,2,2,0,0,23.0
65,33,24,2,0,0,23.0
43,32,39,17,0,0,392.0
65,79,39,2,0,0,23.0
41,16,61,17,0,0,392.0
41,2,39,17,0,1,392.0
66,53,24,2,0,0,23.0
71,72,39,2,0,0,23.0
31,98,22,17,0,0,392.0
18,97,23,17,0,0,392.0
17,43,56,17,0,0,392.0
74,20,0,2,0,0,23.0
75,55,0,2,0,0,23.0
79,23,42,2,0,0,23.0
6,45,6,17,0,1,392.0
80,68,0,2,0,0,23.0
81,60,19,2,0,0,23.0
6,30,43,17,0,0,392.0
97,38,40,17,0,1,388.0
91,41,53,17,0,1,388.0
88,27,20,17,0,0,388.0
82,1,77,2,0,0,23.0
84,68,2,17,0,0,388.0
84,97,75,2,0,0,23.0
85,96,0,2,0,0,23.0
91,85,70,2,0,0,23.0
91,90,4,2,0,0,23.0
61,20,56,17,0,0,388.0
95,20,2,2,0,0,23.0
95,31,0,2,0,0,23.0
96,2,25,2,0,0,23.0
32,56,56,17,0,0,388.0
29,98,39,17,1,0,388.0
97,7,77,2,0,0,23.0
6,7,60,17,0,0,388.0
3,50,39,3,0,0,27.5
4,22,36,3,0,0,27.5
94,75,35,17,1,0,384.0
4,51,4,3,0,0,27.5
85,27,37,17,1,0,384.0
6,22,77,3,0,0,27.5
41,19,4,17,0,0,384.0
40,9,58,17,0,0,384.0
7,1,42,3,0,1,27.5
12,37,6,3,0,0,27.5
12,86,9,3,0,0,27.5
4,19,39,17,0,0,384.0
13,24,21,3,0,0,27.5
52,47,59,17,0,0,380.0
15,10,76,3,0,0,27.5
16,35,8,3,0,1,27.5
17,38,73,3,0,0,27.5
18,0,40,3,0,0,27.5
41,64,0,17,1,0,380.0
24,74,24,17,0,0,380.0
19,21,56,3,0,0,27.5
20,71,73,3,0,0,27.5
23,80,44,3,0,0,27.5
10,6,23,17,1,0,380.0
47,68,0,17,1,1,376.0
24,4,18,3,0,0,27.5
41,26,20,17,1,0,376.0
24,39,41,17,0,0,376.0
15,33,58,17,0,0,376.0
64,91,17,16,0,1,372.0
62,98,56,16,0,0,368.0
25,9,6,3,0,0,27.5
25,26,37,16,0,0,368.0
19,78,59,16,0,0,368.0
26,18,53,3,0,0,27.5
12,88,38,16,0,0,368.0
26,44,57,3,0,0,27.5
3,93,22,16,0,0,368.0
54,36,20,16,0,0,364.0
30,56,76,3,0,0,27.5
97,6,0,5,1,1,86.0
88,44,6,5,0,0,86.0
88,35,75,5,0,0,86.0
32,70,73,3,0,0,27.5
34,25,9,3,0,0,27.5
82,74,2,5,0,1,86.0
79,74,44,5,0,0,86.0
72,66,2,5,0,0,86.0
34,28,4,3,0,0,27.5
60,79,49,5,0,0,86.0
35,55,24,3,0,0,27.5
60,64,41,5,0,0,86.0
35,3,42,5,0,0,86.0
19,23,75,5,0,0,86.0
36,83,74,3,0,0,27.5
14,38,56,5,0,0,86.0
12,6,12,5,0,1,86.0
10,17,4,5,1,0,86.0
10,13,9,5,1,0,86.0
44,92,18,3,0,0,27.5
4,24,58,5,0,0,86.0
3,69,47,5,0,0,86.0
45,43,76,3,0,0,27.5
99,1,4,5,0,1,81.5
88,61,11,5,0,0,81.5
45,83,39,3,0,1,27.5
46,34,24,3,0,0,27.5
87,51,7,5,0,0,81.5
48,18,43,3,0,0,27.5
85,74,57,5,0,0,81.5
50,37,9,3,0,0,27.5
50,41,56,3,0,0,27.5
52,46,27,3,0,0,27.5
55,89,8,3,0,0,27.5
57,66,7,3,0,0,27.5
60,59,46,3,0,0,27.5
84,64,33,5,0,0,81.5
60,67,58,3,0,0,27.5
83,35,58,5,0,1,81.5
78,50,4,5,0,0,81.5
62,78,75,3,0,0,27.5
76,55,11,5,0,0,81.5
63,43,2,3,0,0,27.5
74,6,49,5,0,1,81.5
65,64,46,3,0,0,27.5
68,18,75,3,0,0,27.5
68,33,19,3,1,0,27.5
70,14,19,5,0,0,81.5
69,8,39,5,0,0,81.5
69,7,52,5,0,0,81.5
68,56,41,3,1,0,27.5
69,73,21,3,0,0,27.5
67,45,61,5,0,1,81.5
66,36,42,5,0,0,81.5
69,98,72,3,0,0,27.5
70,89,24,3,0,0,27.5
66,2,27,5,0,0,81.5
64,81,61,5,0,0,81.5
60,23,61,5,0,0,81.5
58,49,23,5,0,0,81.5
54,20,6,5,0,1,81.5
47,63,21,5,1,0,81.5
71,99,36,3,0,0,27.5
45,99,42,5,0,0,81.5
45,30,47,5,0,1,81.5
39,57,22,5,0,0,81.5
72,17,9,3,0,0,27.5
21,1,9,5,0,1,81.5
77,1,45,3,0,1,27.5
80,7,47,3,0,0,27.5
81,31,39,3,0,0,27.5
18,8,46,5,0,0,81.5
18,7,56,5,0,1,81.5
91,76,6,3,0,0,27.5
14,76,39,5,0,0,81.5
94,20,26,3,0,0,27.5
97,62,19,3,1,0,27.5
11,18,61,5,0,0,81.5
98,59,75,3,0,0,27.5
6,51,23,5,1,0,81.5
98,91,9,3,0,0,27.5
97,20,29,5,1,0,77.0
97,8,5,5,1,0,77.0
0,66,10,3,0,0,32.0
2,64,53,3,0,0,32.0
95,37,12,5,0,0,77.0
94,17,29,5,0,1,77.0
93,42,39,5,0,0,77.0
3,87,52,3,0,0,32.0
6,14,6,3,1,0,32.0
91,87,12,5,0,0,77.0
91,40,75,5,0,0,77.0
6,56,9,3,1,0,32.0
9,2,76,3,0,0,32.0
11,95,22,3,0,0,32.0
90,24,63,5,0,0,77.0
13,64,38,3,0,0,32.0
81,26,66,5,0,0,77.0
14,9,9,3,0,0,32.0
72,20,12,5,0,1,77.0
14,80,12,3,0,0,32.0
68,81,71,5,1,0,77.0
68,74,62,5,1,0,77.0
64,67,66,5,0,0,77.0
63,97,10,5,0,1,77.0
58,73,28,5,0,0,77.0
55,71,58,5,0,0,77.0
15,9,26,3,0,1,32.0
18,93,66,3,0,0,32.0
21,53,43,3,0,0,32.0
51,92,12,5,0,1,77.0
22,16,39,3,0,1,32.0
27,0,54,3,0,0,32.0
28,92,76,3,0,0,32.0
49,99,28,5,0,0,77.0
49,17,55,5,0,1,77.0
48,42,46,5,0,0,77.0
29,84,37,3,0,1,32.0
48,13,4,5,0,0,77.0
30,91,60,3,0,1,32.0
46,55,30,5,0,0,77.0
31,1,48,3,0,1,32.0
31,83,63,3,0,0,32.0
31,94,74,3,0,0,32.0
31,99,51,3,0,0,32.0
42,95,51,5,0,0,77.0
41,93,44,5,1,0,77.0
41,81,37,5,1,1,77.0
40,72,41,5,0,0,77.0
26,47,60,5,0,1,77.0
32,48,9,3,0,0,32.0
24,43,68,5,0,1,77.0
20,83,66,5,1,0,77.0
19,55,16,5,1,0,77.0
19,54,11,5,1,0,77.0
32,49,76,3,0,0,32.0
34,1,14,3,0,1,32.0
35,60,27,3,0,1,32.0
42,64,56,3,0,0,32.0
18,84,69,5,0,0,77.0
16,32,12,5,0,0,77.0
43,87,17,3,0,0,32.0
13,59,41,5,0,0,77.0
45,22,52,3,0,0,32.0
45,60,55,3,0,0,32.0
11,92,25,5,0,1,77.0
11,1,30,5,0,1,77.0
10,90,14,5,1,0,77.0
7,21,2,5,1,0,77.0
6,89,17,5,1,0,77.0
6,86,28,5,1,1,77.0
48,22,55,3,0,0,32.0
48,49,60,3,0,0,32.0
5,81,2,5,0,0,77.0
50,27,75,3,0,0,32.0
5,15,29,5,0,0,77.0
4,85,63,5,0,0,77.0
97,82,15,4,1,0,72.5
51,74,41,3,0,0,32.0
96,51,28,4,0,0,72.5
52,22,42,3,0,0,32.0
52,58,20,3,0,0,32.0
52,90,6,3,0,0,32.0
93,84,58,4,0,0,72.5
92,63,5,4,1,0,72.5
53,32,26,3,0,1,32.0
55,21,63,3,0,0,32.0
92,38,61,4,1,0,72.5
91,35,33,4,1,0,72.5
55,56,73,3,0,0,32.0
63,21,15,3,0,0,32.0
64,26,71,3,0,0,32.0
90,0,19,4,0,0,72.5
88,98,16,4,0,0,72.5
64,77,49,3,0,0,32.0
84,65,26,4,0,0,72.5
83,62,22,4,1,0,72.5
67,4,71,3,0,0,32.0
82,78,9,4,0,0,72.5
67,87,77,3,0,0,32.0
67,89,11,3,1,0,32.0
68,26,76,3,1,0,32.0
68,30,67,3,1,0,32.0
80,58,33,4,0,0,72.5
68,95,25,3,1,0,32.0
78,36,0,4,0,1,72.5
70,19,27,3,0,1,32.0
71,78,41,4,0,1,72.5
70,37,57,3,0,0,32.0
70,50,42,3,0,0,32.0
71,88,54,3,0,0,32.0
67,16,0,4,1,1,72.5
72,21,46,3,0,0,32.0
73,55,35,3,0,0,32.0
64,22,74,4,0,1,72.5
61,73,42,4,0,0,72.5
58,78,37,4,0,1,72.5
73,87,24,3,0,0,32.0
55,43,4,4,0,1,72.5
55,22,66,4,0,0,72.5
74,16,20,3,0,1,32.0
77,38,75,3,0,1,32.0
49,52,33,4,0,0,72.5
78,60,13,3,0,1,32.0
78,83,16,3,0,1,32.0
79,10,57,3,0,1,32.0
79,22,60,3,0,0,32.0
48,16,12,4,0,1,72.5
43,53,29,4,0,0,72.5
38,19,65,4,0,1,72.5
37,72,60,4,0,0,72.5
79,90,68,3,0,0,32.0
35,97,37,4,0,1,72.5
81,1,76,3,0,1,32.0
35,27,47,4,0,1,72.5
81,42,7,3,0,1,32.0
84,0,23,3,0,0,32.0
34,20,34,4,0,0,72.5
84,39,30,3,0,0,32.0
87,7,57,3,0,0,32.0
32,13,17,4,0,1,72.5
87,86,4,3,0,0,32.0
88,53,57,3,0,0,32.0
93,3,55,3,0,0,32.0
93,36,49,3,0,0,32.0
93,76,2,3,0,0,32.0
26,57,0,4,1,0,72.5
94,80,22,3,0,0,32.0
97,46,41,3,1,0,32.0
23,7,47,4,0,1,72.5
22,48,70,4,0,0,72.5
19,38,69,4,1,0,72.5
97,65,34,3,1,0,32.0
18,63,26,4,1,0,72.5
97,67,22,3,1,1,32.0
99,23,54,3,0,0,32.0
1,50,51,3,1,0,36.5
6,25,33,3,1,0,36.5
