,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10188.0,FF_bm1,10188.0,10274,593400.0,644950.0,10274.0,0.991629355655
1e-05,10193.934,FF_bm1,10188.0,10271,593400.0,644450.0,10277.4445,0.991874390565
2e-05,10199.868,FF_bm1,10188.0,10281,593400.0,643550.0,10293.871,0.990868061199
4e-05,10211.736,FF_bm1,10188.0,10277,593400.0,645100.0,10302.804,0.99116085291
8e-05,10235.472,FF_bm1,10188.0,10289,593400.0,645700.0,10340.656,0.989828111485
0.0001,10247.34,FF_bm1,10188.0,10281,593400.0,646700.0,10345.67,0.990495540646
0.0002,10306.68,FF_bm1,10188.0,10273,593400.0,647350.0,10402.47,0.99079161007
0.0004,10425.36,FF_bm1,10188.0,10269,593400.0,643650.0,10526.46,0.99039563158
0.0008,10662.72,FF_bm1,10188.0,10276,593400.0,645400.0,10792.32,0.987991460594
0.001,10781.4,FF_bm1,10188.0,10266,593400.0,645600.0,10911.6,0.988067744419
0.002,11374.8,FF_bm1,10188.0,10278,593400.0,646900.0,11571.8,0.982975855096
0.004,12561.6,FF_bm1,10188.0,10268,593400.0,642200.0,12836.8,0.978561635299
0.008,14935.2,FF_bm1,10188.0,10027,593400.0,679500.0,15463.0,0.965866908103
0.01,16122.0,FF_bm1,10188.0,10024,593400.0,675500.0,16779.0,0.960843912033
0.02,22351.0,coreopt_IS_da,9422.0,10031,646450.0,676900.0,23569.0,0.948321948322
0.04,35603.0,FF_bm2,6711.0,9799,722300.0,686650.0,37265.0,0.955400509862
0.08,65074.0,FF_d,7650.0,8052,717800.0,737900.0,67084.0,0.970037564844
0.1,79746.0,FF_d,7586.0,7993,721600.0,741950.0,82188.0,0.970287633231
0.2,151171.0,FF_bm2,6711.0,8051,722300.0,739250.0,155901.0,0.969660233097
0.4,295694.0,FF_d,7554.0,7987,720350.0,742000.0,304787.0,0.970166050389
1.0,729011.0,FF_bm2,6711.0,8065,722300.0,738550.0,746615.0,0.976421582743
10.0,7230565.0,FF_mix,7565.0,7990,722300.0,743900.0,7446990.0,0.97093792257
