,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7623.0,FF_a_coreAsc,7623.0,7747,444500.0,494100.0,7747.0,0.983993804053
1e-05,7630.457,FF_a_coreAsc,7626.0,7748,445700.0,494500.0,7752.945,0.984201100356
2e-05,7632.905,FF_a_coreAsc,7624.0,7748,445250.0,494850.0,7757.897,0.983888417183
4e-05,7639.764,FF_a_coreAsc,7622.0,7748,444100.0,494500.0,7767.78,0.983519615643
8e-05,7659.62,FF_a_coreAsc,7624.0,7747,445250.0,494450.0,7786.556,0.983698055983
0.0001,7666.515,FF_a_coreAsc,7622.0,7734,445150.0,489950.0,7782.995,0.985034038953
0.0002,7705.63,FF_a_coreAsc,7617.0,7745,443150.0,494350.0,7843.87,0.982376046518
0.0004,7801.96,FF_a_coreAsc,7624.0,7739,444900.0,490900.0,7935.36,0.983189168482
0.0008,7978.6,FF_a_coreAsc,7623.0,7748,444500.0,494500.0,8143.6,0.979738690505
0.001,8056.65,FF_a_coreAsc,7615.0,7740,441650.0,491650.0,8231.65,0.978740592712
0.002,8465.4,FF_a_coreAsc,7580.0,7694,442700.0,488300.0,8670.6,0.976333817729
0.004,9384.4,FF_a_coreAsc,7615.0,7746,442350.0,494750.0,9725.0,0.964976863753
0.008,11151.0,FF_a_coreAsc_mix,7341.0,7697,476250.0,494050.0,11649.4,0.957216680687
0.01,12048.5,FF_a_coreAsc_mix,7288.0,7684,476050.0,495850.0,12642.5,0.95301562191
0.02,16815.0,FF_a_coreAsc_mix,7256.0,7697,477950.0,500000.0,17697.0,0.950161044245
0.04,26493.0,FF_a_coreAsc_mix,6535.0,6955,498950.0,519950.0,27753.0,0.954599502756
0.08,48115.0,FF_a_coreAsc_mix,4975.0,5180,539250.0,549500.0,49140.0,0.979141229141
0.1,58984.0,FF_a_coreAsc_mix,4989.0,5192,539950.0,550100.0,60202.0,0.979768114016
0.2,113056.0,FF_a_coreAsc_mix,4996.0,5170,540300.0,549000.0,114970.0,0.983352178829
0.4,221305.0,FF_a_coreAsc_mix,5005.0,5176,540750.0,549300.0,224896.0,0.984032619522
1.0,545959.0,FF_a_coreAsc_mix,5009.0,5187,540950.0,549850.0,555037.0,0.983644333621
10.0,5413006.0,FF_a_coreAsc_mix,5006.0,5187,540800.0,549850.0,5503687.0,0.98352359064
