,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1456.0,coreopt_IS_aa,1456.0,1500,101850.0,123300.0,1500.0,0.970666666667
1e-05,1461.0485,coreopt_IS_aa,1460.0,1488,104850.0,125150.0,1489.2515,0.981062298745
2e-05,1462.097,coreopt_IS_aa,1460.0,1488,104850.0,125150.0,1490.503,0.980942004142
4e-05,1464.194,coreopt_IS_aa,1460.0,1488,104850.0,125150.0,1493.006,0.980702019952
8e-05,1468.388,coreopt_IS_aa,1460.0,1488,104850.0,125150.0,1498.012,0.980224457481
0.0001,1470.485,coreopt_IS_aa,1460.0,1488,104850.0,125150.0,1500.515,0.979986871174
0.0002,1480.97,coreopt_IS_aa,1460.0,1488,104850.0,125150.0,1513.03,0.978810730785
0.0004,1501.94,coreopt_IS_aa,1460.0,1488,104850.0,125150.0,1538.06,0.976515870642
0.0008,1543.88,coreopt_IS_aa,1460.0,1488,104850.0,125150.0,1588.12,0.972143162985
0.001,1564.85,coreopt_IS_aa,1460.0,1488,104850.0,125150.0,1613.15,0.970058581037
0.002,1669.7,coreopt_IS_aa,1460.0,1488,104850.0,125150.0,1738.3,0.960536156014
0.004,1899.0,FF_mix,1411.0,1486,122000.0,125750.0,1989.0,0.954751131222
0.008,2401.0,FF_mix,1421.0,1486,122500.0,125750.0,2492.0,0.963483146067
0.01,2690.0,coreopt_IS_da,1441.0,1477,124900.0,126700.0,2744.0,0.980320699708
0.02,3891.0,FF_mix,1410.0,1470,124050.0,127050.0,4011.0,0.970082273747
0.04,6454.0,coreopt_IS_da,1428.0,1465,125650.0,127500.0,6565.0,0.983092155369
0.08,11480.0,coreopt_IS_da,1428.0,1465,125650.0,127500.0,11665.0,0.984140591513
0.1,13993.0,coreopt_IS_da,1428.0,1465,125650.0,127500.0,14215.0,0.984382694337
0.2,26558.0,coreopt_IS_da,1428.0,1465,125650.0,127500.0,26965.0,0.984906360096
0.4,51688.0,coreopt_IS_da,1428.0,1465,125650.0,127500.0,52465.0,0.985190126751
1.0,127078.0,coreopt_IS_da,1428.0,1465,125650.0,127500.0,128965.0,0.985368123134
10.0,1257928.0,coreopt_IS_da,1428.0,1465,125650.0,127500.0,1276465.0,0.985477862691
