,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1742.0,FF_a,1742.0,1832,89900.0,100350.0,1832.0,0.950873362445
1e-05,1736.8925,FF_a,1736.0,1832,89250.0,101750.0,1833.0175,0.94755914769
2e-05,1735.776,FF_a,1734.0,1832,88800.0,101750.0,1834.035,0.946424686552
4e-05,1742.562,FF_a,1739.0,1832,89050.0,101750.0,1836.07,0.949071658488
8e-05,1745.764,FF_mix,1738.0,1833,97050.0,101800.0,1841.144,0.948195252517
0.0001,1742.95,FF_a,1734.0,1832,89500.0,101750.0,1842.175,0.946137039098
0.0002,1763.88,FF_a,1746.0,1833,89400.0,101800.0,1853.36,0.951720119135
0.0004,1784.82,FF_a,1749.0,1833,89550.0,101800.0,1873.72,0.952554277053
0.0008,1790.64,coreopt_IS_aa,1711.0,1812,99550.0,121750.0,1909.4,0.937802451032
0.001,1806.35,FF_a,1713.0,1814,93350.0,121150.0,1935.15,0.933441852053
0.002,1912.9,FF_mix,1683.0,1811,114950.0,121350.0,2053.7,0.93144081414
0.004,2126.0,FF_mix,1662.0,1800,116000.0,122900.0,2291.6,0.927736079595
0.008,2674.0,FF_mix,1424.0,1589,156250.0,164500.0,2905.0,0.920481927711
0.01,2967.0,coreopt_IS_da,1411.0,1589,155600.0,164500.0,3234.0,0.917439703154
0.02,4563.0,FF_mix,1431.0,1588,156600.0,164450.0,4877.0,0.935616157474
0.04,7695.0,FF_bm2,1431.0,1588,156600.0,164450.0,8166.0,0.94232182219
0.08,13989.0,FF_mix,1437.0,1588,156900.0,164450.0,14744.0,0.948792729246
0.1,17139.0,FF_mix,1439.0,1589,157000.0,164500.0,18039.0,0.950108099119
0.2,32784.0,FF_mix,1434.0,1589,156750.0,164500.0,34489.0,0.950563947925
0.4,64008.0,FF_mix,1428.0,1588,156450.0,164450.0,67368.0,0.950124688279
1.0,158184.0,FF_mix,1434.0,1589,156750.0,164500.0,166089.0,0.952405035854
10.0,1573944.0,FF_bm2,1444.0,1588,157250.0,164450.0,1646088.0,0.956172452506
