,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3279.0,FF_d,3279.0,3618,326069.5,348913.0,3618.0,0.906301824212
1e-05,3279.267145,FF_d,3276.0,3624,326714.5,350192.5,3627.501925,0.904001489951
2e-05,3288.51956,FF_d,3282.0,3600,325978.0,347404.0,3606.94808,0.911718019517
4e-05,3282.0232,FF_d,3269.0,3617,325580.0,349278.5,3630.97114,0.903896801559
8e-05,3288.07368,FF_d,3262.0,3634,325921.0,351176.5,3662.09412,0.897867059736
0.0001,3313.7471,FF_d,3281.0,3614,327471.0,349864.5,3648.98645,0.908128091295
0.0002,3351.4891,FF_d,3286.0,3618,327445.5,349960.5,3687.9921,0.908757125591
0.0004,3412.7608,FF_d,3282.0,3622,326902.0,350086.0,3762.0344,0.907158318382
0.0008,3538.8388,FF_d,3277.0,3623,327298.5,350596.5,3903.4772,0.90658626109
0.001,3596.323,FF_d,3270.0,3618,326323.0,350032.0,3968.032,0.906324092144
0.002,3891.975,FF_d,3234.0,3616,328987.5,354870.0,4325.74,0.899724671386
0.004,4556.246,FF_d,3221.0,3598,333811.5,359290.5,5035.162,0.90488568193
0.008,5871.848,FF_d,3196.0,3590,334481.0,361475.0,6481.8,0.905897744454
0.01,6546.42,FF_d,3204.0,3553,334242.0,357772.5,7130.725,0.91805812172
0.02,9991.66,FF_d,3046.0,3362,347283.0,368845.5,10738.91,0.930416587903
0.04,17548.22,FF_d,2332.0,2648,380405.5,403984.0,18807.36,0.933050678032
0.08,32876.36,FF_d,2225.0,2518,383142.0,405558.0,34962.64,0.940328304728
0.1,40534.7,FF_d,2197.0,2486,383377.0,406049.5,43090.95,0.940677798935
0.2,78548.7,FF_d,2172.0,2477,381883.5,405886.5,83654.3,0.938967871347
0.4,154355.6,FF_d,2193.0,2466,380406.5,402143.0,163323.2,0.945092920051
1.0,386523.0,FF_d,2136.0,2430,384387.0,408531.0,410961.0,0.940534503274
10.0,3812456.0,FF_d,2196.0,2468,381026.0,402927.5,4031743.0,0.945609876423
