,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,4021.0,4017.0,4023.0,4012.0,4030.0,4041.0,4017.0,4028.0,4014.0,4030.0,4039.0,4027.0,4020.0,4017.0,3837.0,2775.0,2519.0,2501.0,2457.0,2439.0,2425.0,2442.0
FF_bm1,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0,4002.0
FF_bm2,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0,2216.0
FF_bm3,4034.0,4024.0,4035.0,4040.0,4024.0,4033.0,4044.0,4023.0,4034.0,4032.0,4023.0,3990.0,3978.0,3966.0,3744.0,2657.0,2413.0,2398.0,2372.0,2344.0,2327.0,2352.0
FF_d,4169.0,4192.0,4188.0,4202.0,4189.0,4193.0,4188.0,4189.0,4203.0,4189.0,4175.0,4132.0,4124.0,4098.0,3874.0,2730.0,2504.0,2483.0,2444.0,2435.0,2404.0,2435.0
FF_mix,4036.0,4046.0,4040.0,4049.0,4039.0,4043.0,4044.0,4045.0,4043.0,4047.0,4035.0,3996.0,4001.0,3979.0,3760.0,2666.0,2426.0,2414.0,2370.0,2346.0,2329.0,2354.0
FF_mix2,4027.0,4028.0,4032.0,4039.0,4038.0,4031.0,4035.0,4025.0,4041.0,4034.0,4024.0,3983.0,3989.0,3965.0,3746.0,2653.0,2413.0,2410.0,2364.0,2343.0,2329.0,2341.0
coreopt_FF_a,3770.0,3775.0,3767.0,3748.0,3779.0,3758.0,3766.0,3775.0,3757.0,3758.0,3763.0,3725.0,3729.0,3735.0,3541.0,2537.0,2312.0,2269.0,2251.0,2220.0,2219.0,2221.0
coreopt_FF_d,3656.0,3631.0,3650.0,3646.0,3641.0,3641.0,3652.0,3611.0,3641.0,3639.0,3631.0,3588.0,3583.0,3600.0,3396.0,2319.0,2089.0,2087.0,2035.0,2044.0,1992.0,2056.0
coreopt_IS_aa,3969.0,3965.0,3977.0,3972.0,3972.0,3974.0,3987.0,3965.0,3969.0,3968.0,3962.0,3969.0,3974.0,3953.0,3948.0,3708.0,3570.0,3560.0,3581.0,3541.0,3548.0,3532.0
coreopt_IS_ad,3969.0,3965.0,3977.0,3972.0,3972.0,3974.0,3987.0,3965.0,3969.0,3968.0,3962.0,3969.0,3974.0,3953.0,3948.0,3708.0,3570.0,3560.0,3581.0,3541.0,3548.0,3532.0
coreopt_IS_da,4071.0,4077.0,4091.0,4080.0,4070.0,4079.0,4079.0,4077.0,4087.0,4063.0,4049.0,4016.0,4017.0,4003.0,3823.0,3126.0,2972.0,2972.0,2941.0,2921.0,2911.0,2908.0
coreopt_IS_dd,4071.0,4077.0,4091.0,4080.0,4070.0,4079.0,4079.0,4077.0,4087.0,4063.0,4049.0,4016.0,4017.0,4003.0,3823.0,3126.0,2972.0,2972.0,2941.0,2921.0,2911.0,2908.0
